WP, 32, 2017121318, 03, CTCX, 000, 112N, 1274E,  25, 1002, XX,  34, NEQ, 0337, 0000, 0000, 0218,    0,    0, 044
WP, 32, 2017121400, 03, COTC, 018, 114N, 1267E,  50,  997, XX,  34, NEQ, 0205, 0000, 0134, 0207,    0,    0, 105
WP, 32, 2017121400, 03, COTC, 018, 114N, 1267E,  50,  997, XX,  50, NEQ, 0117, 0000, 0000, 0117,    0,    0, 105
WP, 32, 2017121400, 03, COTC, 024, 110N, 1271E,  42,  997, XX,  34, NEQ, 0219, 0086, 0168, 0209,    0,    0, 026
WP, 32, 2017121400, 03, COTC, 030, 114N, 1265E,  44,  995, XX,  34, NEQ, 0244, 0095, 0116, 0213,    0,    0, 066
WP, 32, 2017121400, 03, COTC, 036, 113N, 1268E,  50,  994, XX,  34, NEQ, 0175, 0098, 0114, 0232,    0,    0, 041
WP, 32, 2017121400, 03, COTC, 042, 118N, 1266E,  50,  994, XX,  34, NEQ, 0199, 0090, 0158, 0185,    0,    0, 066
WP, 32, 2017121400, 03, COTC, 042, 118N, 1266E,  50,  994, XX,  50, NEQ, 0000, 0000, 0067, 0000,    0,    0, 066
WP, 32, 2017121400, 03, COTC, 048, 118N, 1263E,  50,  993, XX,  34, NEQ, 0079, 0103, 0149, 0238,    0,    0, 021
WP, 32, 2017121400, 03, COTC, 048, 118N, 1263E,  50,  993, XX,  50, NEQ, 0000, 0023, 0000, 0000,    0,    0, 021
WP, 32, 2017121400, 03, COTC, 054, 121N, 1258E,  41,  992, XX,  34, NEQ, 0118, 0110, 0146, 0306,    0,    0, 047
WP, 32, 2017121400, 03, COTC, 060, 124N, 1253E,  42,  995, XX,  34, NEQ, 0282, 0085, 0138, 0299,    0,    0, 083
WP, 32, 2017121400, 03, COTC, 066, 125N, 1244E,  59,  993, XX,  34, NEQ, 0283, 0044, 0127, 0290,    0,    0, 043
WP, 32, 2017121400, 03, COTC, 066, 125N, 1244E,  59,  993, XX,  50, NEQ, 0000, 0000, 0045, 0000,    0,    0, 043
WP, 32, 2017121400, 03, COTC, 072, 125N, 1238E,  51,  995, XX,  34, NEQ, 0341, 0064, 0123, 0350,    0,    0, 073
WP, 32, 2017121400, 03, COTC, 072, 125N, 1238E,  51,  995, XX,  50, NEQ, 0000, 0000, 0000, 0103,    0,    0, 073
WP, 32, 2017121400, 03, COTC, 078, 125N, 1230E,  47,  997, XX,  34, NEQ, 0314, 0054, 0124, 0350,    0,    0, 093
WP, 32, 2017121400, 03, COTC, 084, 123N, 1224E,  44,  997, XX,  34, NEQ, 0322, 0044, 0126, 0350,    0,    0, 095
WP, 32, 2017121400, 03, COTC, 090, 121N, 1215E,  47,  995, XX,  34, NEQ, 0330, 0044, 0073, 0350,    0,    0, 034
WP, 32, 2017121400, 03, COTC, 096, 123N, 1208E,  38,  999, XX,  34, NEQ, 0324, 0000, 0064, 0308,    0,    0, 052
WP, 32, 2017121400, 03, COTC, 102, 124N, 1200E,  42,  999, XX,  34, NEQ, 0285, 0000, 0041, 0292,    0,    0, 022
WP, 32, 2017121400, 03, COTC, 108, 125N, 1194E,  48,  998, XX,  34, NEQ, 0315, 0000, 0042, 0298,    0,    0, 021
WP, 32, 2017121400, 03, COTC, 114, 125N, 1185E,  48,  999, XX,  34, NEQ, 0307, 0133, 0071, 0287,    0,    0, 014
WP, 32, 2017121400, 03, COTC, 120, 121N, 1176E,  59, 1000, XX,  34, NEQ, 0298, 0073, 0255, 0350,    0,    0, 079
WP, 32, 2017121400, 03, COTC, 120, 121N, 1176E,  59, 1000, XX,  50, NEQ, 0000, 0000, 0000, 0084,    0,    0, 079
WP, 32, 2017121400, 03, CTCX, 000, 111N, 1272E,  30, 1001, XX,  34, NEQ, 0214, 0000, 0000, 0210,    0,    0, 055
WP, 32, 2017121400, 03, CTCX, 006, 109N, 1265E,  49,  997, XX,  34, NEQ, 0297, 0129, 0078, 0193,    0,    0, 031
WP, 32, 2017121400, 03, CTCX, 012, 113N, 1273E,  45,  997, XX,  34, NEQ, 0263, 0198, 0124, 0190,    0,    0, 083
WP, 32, 2017121400, 03, CTCX, 018, 116N, 1272E,  41,  996, XX,  34, NEQ, 0248, 0106, 0182, 0215,    0,    0, 106
WP, 32, 2017121400, 03, CTCX, 024, 116N, 1272E,  50,  996, XX,  34, NEQ, 0306, 0123, 0142, 0242,    0,    0, 095
WP, 32, 2017121400, 03, CTCX, 030, 118N, 1274E,  46,  995, XX,  34, NEQ, 0196, 0195, 0156, 0244,    0,    0, 095
WP, 32, 2017121400, 03, CTCX, 036, 122N, 1277E,  54,  995, XX,  34, NEQ, 0118, 0234, 0142, 0234,    0,    0, 056
WP, 32, 2017121400, 03, CTCX, 036, 122N, 1277E,  54,  995, XX,  50, NEQ, 0000, 0060, 0000, 0000,    0,    0, 056
WP, 32, 2017121400, 03, CTCX, 042, 125N, 1275E,  46,  995, XX,  34, NEQ, 0083, 0272, 0128, 0213,    0,    0, 067
WP, 32, 2017121400, 03, CTCX, 048, 126N, 1270E,  57,  994, XX,  34, NEQ, 0168, 0154, 0096, 0235,    0,    0, 022
WP, 32, 2017121400, 03, CTCX, 048, 126N, 1270E,  57,  994, XX,  50, NEQ, 0000, 0033, 0048, 0068,    0,    0, 022
WP, 32, 2017121400, 03, CTCX, 054, 131N, 1270E,  55,  984, XX,  34, NEQ, 0190, 0113, 0156, 0290,    0,    0, 031
WP, 32, 2017121400, 03, CTCX, 054, 131N, 1270E,  55,  984, XX,  50, NEQ, 0026, 0044, 0057, 0000,    0,    0, 031
WP, 32, 2017121400, 03, CTCX, 060, 133N, 1267E,  50,  989, XX,  34, NEQ, 0232, 0111, 0146, 0326,    0,    0, 079
WP, 32, 2017121400, 03, CTCX, 060, 133N, 1267E,  50,  989, XX,  50, NEQ, 0000, 0000, 0079, 0000,    0,    0, 079
WP, 32, 2017121400, 03, CTCX, 066, 134N, 1261E,  57,  989, XX,  34, NEQ, 0269, 0101, 0113, 0317,    0,    0, 032
WP, 32, 2017121400, 03, CTCX, 066, 134N, 1261E,  57,  989, XX,  50, NEQ, 0000, 0000, 0064, 0085,    0,    0, 032
WP, 32, 2017121400, 03, CTCX, 072, 136N, 1256E,  54,  993, XX,  34, NEQ, 0314, 0151, 0110, 0329,    0,    0, 037
WP, 32, 2017121400, 03, CTCX, 072, 136N, 1256E,  54,  993, XX,  50, NEQ, 0000, 0000, 0039, 0110,    0,    0, 037
WP, 32, 2017121400, 03, CTCX, 078, 138N, 1252E,  58,  995, XX,  34, NEQ, 0344, 0066, 0119, 0334,    0,    0, 081
WP, 32, 2017121400, 03, CTCX, 078, 138N, 1252E,  58,  995, XX,  50, NEQ, 0000, 0000, 0000, 0105,    0,    0, 081
WP, 32, 2017121400, 03, CTCX, 084, 138N, 1251E,  57,  996, XX,  34, NEQ, 0315, 0063, 0136, 0350,    0,    0, 063
WP, 32, 2017121400, 03, CTCX, 084, 138N, 1251E,  57,  996, XX,  50, NEQ, 0000, 0000, 0000, 0124,    0,    0, 063
WP, 32, 2017121400, 03, CTCX, 090, 137N, 1245E,  50,  998, XX,  34, NEQ, 0319, 0000, 0083, 0350,    0,    0, 096
WP, 32, 2017121400, 03, CTCX, 096, 132N, 1239E,  49, 1001, XX,  34, NEQ, 0307, 0000, 0100, 0351,    0,    0, 084
WP, 32, 2017121400, 03, CTCX, 102, 130N, 1236E,  40, 1003, XX,  34, NEQ, 0282, 0000, 0111, 0349,    0,    0, 107
WP, 32, 2017121400, 03, CTCX, 108, 131N, 1235E,  45, 1004, XX,  34, NEQ, 0275, 0000, 0105, 0350,    0,    0, 099
WP, 32, 2017121400, 03, CTCX, 114, 135N, 1229E,  45, 1005, XX,  34, NEQ, 0288, 0000, 0048, 0327,    0,    0, 090
WP, 32, 2017121400, 03, CTCX, 120, 139N, 1222E,  47, 1007, XX,  34, NEQ, 0273, 0000, 0000, 0319,    0,    0, 080
WP, 32, 2017121400, 03, CTCX, 126, 138N, 1219E,  48, 1006, XX,  34, NEQ, 0269, 0000, 0000, 0324,    0,    0, 064
WP, 32, 2017121406, 03, COTC, 000, 110N, 1270E,  30,  999, XX,  34, NEQ, 0246, 0000, 0000, 0283,    0,    0, 031
WP, 32, 2017121406, 03, COTC, 006, 110N, 1265E,  35, 1002, XX,  34, NEQ, 0207, 0000, 0108, 0187,    0,    0, 108
WP, 32, 2017121406, 03, COTC, 012, 113N, 1265E,  43, 1000, XX,  34, NEQ, 0179, 0000, 0000, 0205,    0,    0, 087
WP, 32, 2017121406, 03, COTC, 018, 115N, 1262E,  42,  999, XX,  34, NEQ, 0205, 0191, 0034, 0159,    0,    0, 063
WP, 32, 2017121406, 03, COTC, 024, 115N, 1261E,  46,  997, XX,  34, NEQ, 0000, 0070, 0047, 0204,    0,    0, 050
WP, 32, 2017121406, 03, COTC, 030, 114N, 1265E,  52,  997, XX,  34, NEQ, 0147, 0052, 0084, 0209,    0,    0, 030
WP, 32, 2017121406, 03, COTC, 030, 114N, 1265E,  52,  997, XX,  50, NEQ, 0000, 0000, 0033, 0000,    0,    0, 030
WP, 32, 2017121406, 03, COTC, 036, 119N, 1264E,  41,  998, XX,  34, NEQ, 0000, 0060, 0155, 0187,    0,    0, 099
WP, 32, 2017121406, 03, COTC, 042, 118N, 1257E,  39,  999, XX,  34, NEQ, 0244, 0063, 0106, 0234,    0,    0, 059
WP, 32, 2017121406, 03, COTC, 048, 119N, 1253E,  42,  998, XX,  34, NEQ, 0261, 0103, 0134, 0293,    0,    0, 078
WP, 32, 2017121406, 03, COTC, 054, 119N, 1250E,  48,  999, XX,  34, NEQ, 0299, 0083, 0140, 0313,    0,    0, 051
WP, 32, 2017121406, 03, COTC, 060, 117N, 1249E,  40,  999, XX,  34, NEQ, 0317, 0000, 0130, 0323,    0,    0, 084
WP, 32, 2017121406, 03, COTC, 066, 113N, 1242E,  36, 1001, XX,  34, NEQ, 0321, 0000, 0135, 0326,    0,    0, 102
WP, 32, 2017121406, 03, COTC, 072, 113N, 1235E,  39, 1001, XX,  34, NEQ, 0276, 0000, 0141, 0281,    0,    0, 108
WP, 32, 2017121406, 03, COTC, 078, 107N, 1223E,  49,  999, XX,  34, NEQ, 0317, 0065, 0076, 0269,    0,    0, 029
WP, 32, 2017121406, 03, COTC, 084, 110N, 1218E,  51,  992, XX,  34, NEQ, 0293, 0040, 0103, 0349,    0,    0, 106
WP, 32, 2017121406, 03, COTC, 084, 110N, 1218E,  51,  992, XX,  50, NEQ, 0000, 0000, 0000, 0117,    0,    0, 106
WP, 32, 2017121406, 03, COTC, 090, 109N, 1211E,  47,  994, XX,  34, NEQ, 0280, 0035, 0094, 0236,    0,    0, 018
WP, 32, 2017121406, 03, COTC, 096, 109N, 1203E,  47,  993, XX,  34, NEQ, 0258, 0037, 0084, 0128,    0,    0, 078
WP, 32, 2017121406, 03, COTC, 102, 109N, 1199E,  57,  995, XX,  34, NEQ, 0311, 0050, 0091, 0140,    0,    0, 034
WP, 32, 2017121406, 03, COTC, 102, 109N, 1199E,  57,  995, XX,  50, NEQ, 0000, 0000, 0039, 0047,    0,    0, 034
WP, 32, 2017121406, 03, COTC, 108, 109N, 1197E,  49,  999, XX,  34, NEQ, 0104, 0080, 0050, 0178,    0,    0, 024
WP, 32, 2017121406, 03, COTC, 114, 110N, 1189E,  50,  998, XX,  34, NEQ, 0309, 0157, 0099, 0294,    0,    0, 052
WP, 32, 2017121406, 03, COTC, 114, 110N, 1189E,  50,  998, XX,  50, NEQ, 0000, 0000, 0000, 0052,    0,    0, 052
WP, 32, 2017121406, 03, COTC, 120, 112N, 1183E,  55,  996, XX,  34, NEQ, 0287, 0198, 0128, 0320,    0,    0, 018
WP, 32, 2017121406, 03, COTC, 120, 112N, 1183E,  55,  996, XX,  50, NEQ, 0000, 0000, 0020, 0064,    0,    0, 018
WP, 32, 2017121406, 03, CTCX, 000, 111N, 1270E,  30,  999, XX,  34, NEQ, 0234, 0000, 0000, 0230,    0,    0, 044
WP, 32, 2017121406, 03, CTCX, 006, 117N, 1261E,  49,  999, XX,  34, NEQ, 0273, 0069, 0086, 0117,    0,    0, 073
WP, 32, 2017121406, 03, CTCX, 012, 114N, 1259E,  45,  998, XX,  34, NEQ, 0300, 0080, 0133, 0156,    0,    0, 058
WP, 32, 2017121406, 03, CTCX, 018, 112N, 1264E,  46,  998, XX,  34, NEQ, 0200, 0098, 0134, 0251,    0,    0, 088
WP, 32, 2017121406, 03, CTCX, 024, 117N, 1269E,  43,  997, XX,  34, NEQ, 0063, 0134, 0162, 0263,    0,    0, 073
WP, 32, 2017121406, 03, CTCX, 030, 121N, 1271E,  42,  998, XX,  34, NEQ, 0000, 0159, 0178, 0215,    0,    0, 092
WP, 32, 2017121406, 03, CTCX, 036, 124N, 1271E,  43,  998, XX,  34, NEQ, 0114, 0265, 0157, 0254,    0,    0, 097
WP, 32, 2017121406, 03, CTCX, 042, 122N, 1268E,  50,  998, XX,  34, NEQ, 0065, 0085, 0081, 0262,    0,    0, 048
WP, 32, 2017121406, 03, CTCX, 042, 122N, 1268E,  50,  998, XX,  50, NEQ, 0000, 0000, 0048, 0000,    0,    0, 048
WP, 32, 2017121406, 03, CTCX, 048, 126N, 1271E,  43,  997, XX,  34, NEQ, 0049, 0055, 0107, 0287,    0,    0, 043
WP, 32, 2017121406, 03, CTCX, 054, 130N, 1267E,  44,  999, XX,  34, NEQ, 0313, 0053, 0235, 0320,    0,    0, 095
WP, 32, 2017121406, 03, CTCX, 060, 128N, 1257E,  44,  998, XX,  34, NEQ, 0265, 0000, 0092, 0298,    0,    0, 107
WP, 32, 2017121406, 03, CTCX, 066, 127N, 1251E,  60,  999, XX,  34, NEQ, 0285, 0074, 0050, 0284,    0,    0, 047
WP, 32, 2017121406, 03, CTCX, 066, 127N, 1251E,  60,  999, XX,  50, NEQ, 0000, 0000, 0000, 0054,    0,    0, 047
WP, 32, 2017121406, 03, CTCX, 072, 130N, 1247E,  45,  999, XX,  34, NEQ, 0331, 0000, 0035, 0317,    0,    0, 085
WP, 32, 2017121406, 03, CTCX, 072, 130N, 1247E,  45,  999, XX,  50, NEQ, 0158, 0000, 0000, 0000,    0,    0, 085
WP, 32, 2017121406, 03, CTCX, 078, 134N, 1246E,  65,  999, XX,  34, NEQ, 0350, 0000, 0053, 0350,    0,    0, 071
WP, 32, 2017121406, 03, CTCX, 078, 134N, 1246E,  65,  999, XX,  50, NEQ, 0000, 0000, 0000, 0083,    0,    0, 071
WP, 32, 2017121406, 03, CTCX, 078, 134N, 1246E,  65,  999, XX,  64, NEQ, 0000, 0000, 0000, 0075,    0,    0, 071
WP, 32, 2017121406, 03, CTCX, 084, 134N, 1240E,  51, 1001, XX,  34, NEQ, 0305, 0208, 0000, 0350,    0,    0, 088
WP, 32, 2017121406, 03, CTCX, 084, 134N, 1240E,  51, 1001, XX,  50, NEQ, 0164, 0000, 0000, 0091,    0,    0, 088
WP, 32, 2017121406, 03, CTCX, 090, 132N, 1239E,  45, 1003, XX,  34, NEQ, 0278, 0000, 0106, 0350,    0,    0, 096
WP, 32, 2017121406, 03, CTCX, 096, 135N, 1237E,  42, 1004, XX,  34, NEQ, 0246, 0000, 0000, 0336,    0,    0, 070
WP, 32, 2017121406, 03, CTCX, 102, 138N, 1235E,  47, 1005, XX,  34, NEQ, 0248, 0000, 0000, 0308,    0,    0, 046
WP, 32, 2017121406, 03, CTCX, 108, 139N, 1231E,  41, 1005, XX,  34, NEQ, 0235, 0000, 0000, 0288,    0,    0, 086
WP, 32, 2017121406, 03, CTCX, 114, 134N, 1226E,  39, 1007, XX,  34, NEQ, 0300, 0000, 0000, 0350,    0,    0, 056
WP, 32, 2017121406, 03, CTCX, 114, 134N, 1226E,  39, 1007, XX,  50, NEQ, 0207, 0000, 0000, 0000,    0,    0, 056
WP, 32, 2017121406, 03, CTCX, 120, 132N, 1225E,  46, 1006, XX,  34, NEQ, 0325, 0000, 0000, 0336,    0,    0, 084
WP, 32, 2017121406, 03, CTCX, 126, 126N, 1222E,  36, 1008, XX,  34, NEQ, 0275, 0000, 0000, 0307,    0,    0, 105
WP, 32, 2017121406, 03, NVGM, 000, 110N, 1270E,  37, 1000, XX,  34, NEQ, 0215, 0000, 0000, 0203,    0,    0, 154
WP, 32, 2017121406, 03, NVGM, 006, 111N, 1274E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0162,    0,    0, 153
WP, 32, 2017121406, 03, NVGM, 012, 114N, 1271E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0251,    0,    0, 159
WP, 32, 2017121406, 03, NVGM, 018, 114N, 1267E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0120,    0,    0, 141
WP, 32, 2017121406, 03, NVGM, 024, 114N, 1266E,  36,  998, XX,  34, NEQ, 0000, 0000, 0135, 0000,    0,    0, 138
WP, 32, 2017121406, 03, NVGM, 030, 115N, 1266E,  39, 1001, XX,  34, NEQ, 0000, 0141, 0140, 0000,    0,    0, 122
WP, 32, 2017121406, 03, NVGM, 036, 115N, 1265E,  37, 1000, XX,  34, NEQ, 0000, 0101, 0000, 0322,    0,    0, 057
WP, 32, 2017121406, 03, NVGM, 042, 115N, 1265E,  37, 1002, XX,  34, NEQ, 0000, 0123, 0000, 0235,    0,    0, 084
WP, 32, 2017121406, 03, NVGM, 048, 118N, 1265E,  38,  999, XX,  34, NEQ, 0000, 0091, 0089, 0295,    0,    0, 083
WP, 32, 2017121406, 03, NVGM, 054, 122N, 1267E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0299,    0,    0, 104
WP, 32, 2017121406, 03, NVGM, 060, 126N, 1261E,  30, 1000, XX,  34, NEQ, 0328, 0000, 0000, 0309,    0,    0, 161
WP, 32, 2017121406, 03, NVGM, 066, 126N, 1251E,  34, 1003, XX,  34, NEQ, 0315, 0000, 0000, 0174,    0,    0, 155
WP, 32, 2017121406, 03, NVGM, 072, 123N, 1240E,  35, 1001, XX,  34, NEQ, 0225, 0000, 0000, 0153,    0,    0, 126
WP, 32, 2017121406, 03, NVGM, 078, 118N, 1231E,  34, 1003, XX,  34, NEQ, 0260, 0000, 0000, 0162,    0,    0, 161
WP, 32, 2017121406, 03, NVGM, 084, 118N, 1225E,  32, 1002, XX,  34, NEQ, 0223, 0000, 0000, 0205,    0,    0, 151
WP, 32, 2017121406, 03, NVGM, 090, 118N, 1217E,  32, 1003, XX,  34, NEQ, 0222, 0000, 0000, 0330,    0,    0, 125
WP, 32, 2017121406, 03, NVGM, 096, 118N, 1209E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0326,    0,    0, 109
WP, 32, 2017121406, 03, NVGM, 102, 120N, 1192E,  33, 1003, XX,  34, NEQ, 0330, 0000, 0000, 0255,    0,    0, 100
WP, 32, 2017121406, 03, NVGM, 108, 120N, 1183E,  33, 1001, XX,  34, NEQ, 0335, 0000, 0288, 0345,    0,    0, 155
WP, 32, 2017121406, 03, NVGM, 114, 118N, 1173E,  38, 1000, XX,  34, NEQ, 0133, 0000, 0337, 0190,    0,    0, 146
WP, 32, 2017121406, 03, NVGM, 120, 115N, 1164E,  41,  997, XX,  34, NEQ, 0272, 0242, 0255, 0255,    0,    0, 129
WP, 32, 2017121406, 03, NVGM, 126, 108N, 1159E,  42,  997, XX,  34, NEQ, 0283, 0110, 0188, 0220,    0,    0, 142
WP, 32, 2017121406, 03, NVGM, 132, 105N, 1154E,  45,  995, XX,  34, NEQ, 0114, 0121, 0172, 0285,    0,    0, 146
WP, 32, 2017121406, 03, NVGM, 138, 105N, 1150E,  42,  995, XX,  34, NEQ, 0121, 0194, 0178, 0305,    0,    0, 151
WP, 32, 2017121406, 03, NVGM, 144, 105N, 1143E,  49,  991, XX,  34, NEQ, 0128, 0140, 0170, 0273,    0,    0, 102
WP, 32, 2017121406, 03, NVGM, 150, 106N, 1136E,  52,  992, XX,  34, NEQ, 0097, 0132, 0050, 0036,    0,    0, 130
WP, 32, 2017121406, 03, NVGM, 150, 106N, 1136E,  52,  992, XX,  50, NEQ, 0000, 0000, 0000, 0124,    0,    0, 130
WP, 32, 2017121406, 03, NVGM, 156, 107N, 1128E,  57,  988, XX,  34, NEQ, 0123, 0162, 0165, 0215,    0,    0, 077
WP, 32, 2017121406, 03, NVGM, 156, 107N, 1128E,  57,  988, XX,  50, NEQ, 0000, 0073, 0089, 0169,    0,    0, 077
WP, 32, 2017121406, 03, NVGM, 162, 107N, 1123E,  63,  988, XX,  34, NEQ, 0129, 0240, 0186, 0260,    0,    0, 044
WP, 32, 2017121406, 03, NVGM, 162, 107N, 1123E,  63,  988, XX,  50, NEQ, 0080, 0115, 0106, 0143,    0,    0, 044
WP, 32, 2017121406, 03, NVGM, 168, 108N, 1118E,  64,  988, XX,  34, NEQ, 0250, 0085, 0176, 0214,    0,    0, 052
WP, 32, 2017121406, 03, NVGM, 168, 108N, 1118E,  64,  988, XX,  50, NEQ, 0077, 0085, 0107, 0060,    0,    0, 052
WP, 32, 2017121406, 03, NVGM, 168, 108N, 1118E,  64,  988, XX,  64, NEQ, 0000, 0000, 0054, 0000,    0,    0, 052
WP, 32, 2017121406, 03, NVGM, 174, 108N, 1114E,  60,  991, XX,  34, NEQ, 0132, 0113, 0152, 0090,    0,    0, 049
WP, 32, 2017121406, 03, NVGM, 174, 108N, 1114E,  60,  991, XX,  50, NEQ, 0053, 0079, 0098, 0030,    0,    0, 049
WP, 32, 2017121406, 03, NVGM, 180, 107N, 1109E,  60,  993, XX,  34, NEQ, 0101, 0126, 0163, 0244,    0,    0, 046
WP, 32, 2017121406, 03, NVGM, 180, 107N, 1109E,  60,  993, XX,  50, NEQ, 0063, 0074, 0102, 0055,    0,    0, 046
WP, 32, 2017121412, 03, COTC, 000, 114N, 1277E,  35, 1000, XX,  34, NEQ, 0031, 0000, 0000, 0231,    0,    0, 030
WP, 32, 2017121412, 03, COTC, 006, 116N, 1275E,  35,  997, XX,  34, NEQ, 0174, 0000, 0000, 0194,    0,    0, 106
WP, 32, 2017121412, 03, COTC, 012, 122N, 1272E,  47,  999, XX,  34, NEQ, 0293, 0094, 0097, 0222,    0,    0, 069
WP, 32, 2017121412, 03, COTC, 018, 118N, 1270E,  56,  994, XX,  34, NEQ, 0263, 0069, 0076, 0160,    0,    0, 051
WP, 32, 2017121412, 03, COTC, 018, 118N, 1270E,  56,  994, XX,  50, NEQ, 0000, 0020, 0056, 0070,    0,    0, 051
WP, 32, 2017121412, 03, COTC, 024, 122N, 1271E,  53,  992, XX,  34, NEQ, 0271, 0093, 0102, 0205,    0,    0, 073
WP, 32, 2017121412, 03, COTC, 024, 122N, 1271E,  53,  992, XX,  50, NEQ, 0000, 0042, 0076, 0000,    0,    0, 073
WP, 32, 2017121412, 03, COTC, 030, 123N, 1267E,  67,  983, XX,  34, NEQ, 0180, 0081, 0126, 0203,    0,    0, 020
WP, 32, 2017121412, 03, COTC, 030, 123N, 1267E,  67,  983, XX,  50, NEQ, 0040, 0044, 0061, 0028,    0,    0, 020
