SH, 15, 2007022200, 03,  UKM,   0, 134S,  673E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM,  12, 152S,  645E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM,  24, 160S,  620E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM,  36, 166S,  595E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM,  48, 163S,  578E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM,  60, 167S,  571E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM,  72, 167S,  561E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM,  84, 160S,  561E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM,  96, 149S,  559E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM, 108, 153S,  561E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM, 120, 156S,  569E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM, 132, 179S,  575E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022200, 03,  UKM, 144, 200S,  582E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM,   0, 146S,  633E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM,  12, 162S,  615E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM,  24, 170S,  586E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM,  36, 174S,  564E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM,  48, 181S,  542E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM,  60, 173S,  525E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM,  72, 173S,  515E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM,  84, 172S,  514E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM,  96, 171S,  514E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM, 108, 167S,  515E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM, 120, 178S,  514E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM, 132, 200S,  515E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022212, 03,  UKM, 144, 215S,  516E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022300, 03,  UKM,   0, 160S,  622E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022300, 03,  UKM,  12, 168S,  604E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022300, 03,  UKM,  24, 174S,  577E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022300, 03,  UKM,  36, 179S,  554E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022300, 03,  UKM,  48, 174S,  537E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 15, 2007022300, 03,  UKM,  60, 175S,  530E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
