WP, 04, 2010071812, 03,  UKM,   0, 152N, 1198E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  12, 157N, 1178E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  24, 165N, 1175E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  36, 165N, 1166E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  48, 184N, 1156E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  60, 195N, 1146E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  72, 210N, 1137E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  84, 225N, 1130E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  96, 244N, 1112E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 108, 267N, 1090E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 120, 326N, 1088E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 132, 385N, 1066E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 144, 435N,  988E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 156, 446N,  938E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 168, 428N,  918E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,   0, 152N, 1198E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  12, 157N, 1178E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  24, 165N, 1175E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  36, 165N, 1166E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  48, 184N, 1156E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  60, 195N, 1146E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  72, 210N, 1137E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  84, 225N, 1130E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM,  96, 244N, 1112E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 108, 267N, 1090E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 120, 326N, 1088E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 132, 385N, 1066E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 144, 435N,  988E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 156, 446N,  938E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071812, 03,  UKM, 168, 428N,  918E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071900, 03,  UKM,   0, 148N, 1174E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071900, 03,  UKM,  12, 155N, 1165E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2010071900, 03,  UKM,  24, 158N, 1156E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
