SH, 02, 2018092618, 03, CTCX, 000, 108S, 1616E,  35, 1002, XX,  34, NEQ, 0052, 0000, 0000, 0000,    0,    0, 048
SH, 02, 2018092618, 03, CTCX, 006, 119S, 1616E,  42, 1002, XX,  34, NEQ, 0165, 0155, 0081, 0050,    0,    0, 059
SH, 02, 2018092618, 03, CTCX, 012, 123S, 1621E,  44,  998, XX,  34, NEQ, 0088, 0132, 0085, 0050,    0,    0, 046
SH, 02, 2018092618, 03, CTCX, 018, 125S, 1625E,  45, 1001, XX,  34, NEQ, 0102, 0098, 0090, 0047,    0,    0, 023
SH, 02, 2018092618, 03, CTCX, 024, 124S, 1623E,  52,  999, XX,  34, NEQ, 0103, 0122, 0067, 0040,    0,    0, 102
SH, 02, 2018092618, 03, CTCX, 024, 124S, 1623E,  52,  999, XX,  50, NEQ, 0000, 0103, 0000, 0000,    0,    0, 102
SH, 02, 2018092618, 03, CTCX, 030, 127S, 1621E,  42, 1004, XX,  34, NEQ, 0000, 0133, 0000, 0000,    0,    0, 098
SH, 02, 2018092618, 03, CTCX, 036, 131S, 1614E,  39, 1004, XX,  34, NEQ, 0000, 0017, 0000, 0000,    0,    0, 013
SH, 02, 2018092618, 03, CTCX, 042, 130S, 1604E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 02, 2018092618, 03, CTCX, 048, 130S, 1594E,  35, 1006, XX,  34, NEQ, 0000, 0097, 0000, 0000,    0,    0, 092
SH, 02, 2018092618, 03, CTCX, 054, 126S, 1580E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 02, 2018092618, 03, CTCX, 060, 128S, 1566E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 02, 2018092618, 03, CTCX, 066, 125S, 1550E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
SH, 02, 2018092700, 03, CTCX, 000, 113S, 1623E,  35, 1002, XX,  34, NEQ, 0051, 0000, 0000, 0000,    0,    0, 047
SH, 02, 2018092700, 03, CTCX, 006, 126S, 1629E,  54,  995, XX,  34, NEQ, 0119, 0099, 0071, 0069,    0,    0, 030
SH, 02, 2018092700, 03, CTCX, 006, 126S, 1629E,  54,  995, XX,  50, NEQ, 0000, 0000, 0032, 0000,    0,    0, 030
SH, 02, 2018092700, 03, CTCX, 012, 128S, 1630E,  48,  997, XX,  34, NEQ, 0133, 0103, 0112, 0017,    0,    0, 010
SH, 02, 2018092700, 03, CTCX, 018, 130S, 1624E,  42, 1003, XX,  34, NEQ, 0000, 0126, 0067, 0000,    0,    0, 029
SH, 02, 2018092700, 03, CTCX, 024, 129S, 1616E,  34, 1005, XX,  34, NEQ, 0000, 0153, 0000, 0000,    0,    0, 076
SH, 02, 2018092700, 03, CTCX, 030, 129S, 1609E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 02, 2018092700, 03, CTCX, 036, 127S, 1601E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 02, 2018092700, 03, CTCX, 042, 127S, 1591E,  29, 1006, XX,  34, NEQ, 0000, 0281, 0000, 0000,    0,    0, 093
SH, 02, 2018092700, 03, CTCX, 048, 121S, 1578E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
SH, 02, 2018092700, 03, CTCX, 054, 118S, 1567E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
SH, 02, 2018092700, 03, CTCX, 060, 117S, 1554E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
SH, 02, 2018092700, 03, CTCX, 066, 116S, 1545E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
SH, 02, 2018092706, 03, CTCX, 000, 119S, 1627E,  35, 1002, XX,  34, NEQ, 0050, 0000, 0000, 0000,    0,    0, 046
SH, 02, 2018092706, 03, CTCX, 006, 130S, 1632E,  39, 1004, XX,  34, NEQ, 0131, 0061, 0053, 0000,    0,    0, 020
