WP, 08, 2009080300, 03,  UKM,   0, 182N, 1159E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM,  12, 197N, 1160E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM,  24, 205N, 1145E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM,  36, 208N, 1145E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM,  48, 215N, 1141E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM,  60, 221N, 1133E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM,  72, 224N, 1122E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM,  84, 223N, 1110E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM,  96, 211N, 1100E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM, 108, 208N, 1088E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM, 120, 204N, 1095E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM, 132, 201N, 1093E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080300, 03,  UKM, 144, 198N, 1090E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,   0, 200N, 1156E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  12, 205N, 1141E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  24, 211N, 1133E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  36, 211N, 1122E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  48, 212N, 1112E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  60, 210N, 1092E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  72, 208N, 1077E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  84, 213N, 1059E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  96, 195N, 1058E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM, 108, 205N, 1074E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM, 120, 219N, 1068E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM, 132, 188N, 1078E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM, 144, 150N, 1079E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,   0, 200N, 1156E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  12, 205N, 1141E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  24, 211N, 1133E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  36, 211N, 1122E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  48, 212N, 1112E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  60, 210N, 1092E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  72, 208N, 1077E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  84, 213N, 1059E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM,  96, 195N, 1058E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM, 108, 205N, 1074E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM, 120, 219N, 1068E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM, 132, 188N, 1078E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080312, 03,  UKM, 144, 150N, 1079E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,   0, 208N, 1141E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  12, 212N, 1134E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  24, 213N, 1128E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  36, 216N, 1121E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  48, 214N, 1110E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  60, 211N, 1087E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  72, 208N, 1088E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  84, 208N, 1083E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  96, 207N, 1080E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM, 108, 208N, 1074E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM, 120, 196N, 1063E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM, 132, 192N, 1077E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM, 144, 184N, 1083E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,   0, 208N, 1141E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  12, 212N, 1134E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  24, 213N, 1128E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  36, 216N, 1121E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  48, 214N, 1110E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  60, 211N, 1087E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  72, 208N, 1088E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  84, 208N, 1083E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM,  96, 207N, 1080E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM, 108, 208N, 1074E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM, 120, 196N, 1063E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM, 132, 192N, 1077E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080400, 03,  UKM, 144, 184N, 1083E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,   0, 212N, 1136E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  12, 218N, 1128E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  24, 219N, 1122E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  36, 220N, 1104E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  48, 212N, 1092E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  60, 208N, 1085E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  72, 203N, 1076E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  84, 201N, 1069E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  96, 193N, 1082E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM, 108, 183N, 1113E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM, 120, 203N, 1114E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM, 132, 211N, 1087E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM, 144, 208N, 1075E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,   0, 212N, 1136E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  12, 218N, 1128E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  24, 219N, 1122E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  36, 220N, 1104E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  48, 212N, 1092E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  60, 208N, 1085E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  72, 203N, 1076E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  84, 201N, 1069E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM,  96, 193N, 1082E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM, 108, 183N, 1113E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM, 120, 203N, 1114E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM, 132, 211N, 1087E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080412, 03,  UKM, 144, 208N, 1075E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,   0, 217N, 1127E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  12, 220N, 1119E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  24, 216N, 1115E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  36, 213N, 1102E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  48, 200N, 1088E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  60, 191N, 1083E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  72, 188N, 1087E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  84, 177N, 1108E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  96, 206N, 1135E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM, 108, 214N, 1114E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM, 120, 216N, 1104E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM, 132, 207N, 1080E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM, 144, 229N, 1075E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,   0, 217N, 1127E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  12, 220N, 1119E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  24, 216N, 1115E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  36, 213N, 1102E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  48, 200N, 1088E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  60, 191N, 1083E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  72, 188N, 1087E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  84, 177N, 1108E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM,  96, 206N, 1135E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM, 108, 214N, 1114E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM, 120, 216N, 1104E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM, 132, 207N, 1080E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080500, 03,  UKM, 144, 229N, 1075E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080800, 03,  UKM,   0, 188N, 1083E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080800, 03,  UKM,  12, 181N, 1095E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2009080800, 03,  UKM,  24, 184N, 1115E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
