AL, 91, 2014090800, 03, NG03, 006,  92N,  196W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG03, 012, 105N,  208W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 000, 102N,  194W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 006, 117N,  206W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 012, 126N,  216W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 018, 134N,  229W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 024, 145N,  241W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 030, 153N,  252W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 036, 162N,  262W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 042, 171N,  272W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 048, 180N,  283W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 054, 189N,  294W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 060, 197N,  305W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 066, 207N,  314W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 072, 213N,  325W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 078, 221N,  332W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 084, 229N,  340W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 090, 231N,  348W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 096, 234N,  354W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 102, 239N,  361W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 108, 242N,  369W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG04, 114, 245N,  376W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
