SH, 05, 2012122812, 03, JTWC,   0, 107S, 1605E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,   3, 109S, 1603E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  12, 114S, 1599E,  45,    0, TS,  34, NEQ,   70,   70,   65,   60,    0,    0,   0,  55,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  24, 121S, 1598E,  55,    0, TS,  34, NEQ,   80,   80,   75,   70,    0,    0,   0,  70,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  24, 121S, 1598E,  55,    0, TS,  50, NEQ,   35,   35,   30,   30,    0,    0,   0,  70,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  36, 129S, 1598E,  65,    0, TY,  34, NEQ,   90,   90,   85,   80,    0,    0,   0,  80,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  36, 129S, 1598E,  65,    0, TY,  50, NEQ,   40,   40,   35,   35,    0,    0,   0,  80,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  48, 138S, 1599E,  75,    0, TY,  34, NEQ,  100,  100,   95,   90,    0,    0,   0,  90,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  48, 138S, 1599E,  75,    0, TY,  50, NEQ,   45,   45,   40,   40,    0,    0,   0,  90,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  48, 138S, 1599E,  75,    0, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0,  90,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  72, 151S, 1598E,  80,    0, TY,  34, NEQ,  105,  105,  100,   95,    0,    0,   0, 100,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  72, 151S, 1598E,  80,    0, TY,  50, NEQ,   45,   45,   40,   40,    0,    0,   0, 100,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  72, 151S, 1598E,  80,    0, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0, 100,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC,  96, 167S, 1600E,  70,    0, TY,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  85,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122812, 03, JTWC, 120, 190S, 1618E,  50,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  65,   0,    ,   0, MEK,   0,   0, 
SH, 05, 2012122818, 03, GFDN,   0, 118S, 1601E,  47,  993
SH, 05, 2012122818, 03, GFDN,   6, 124S, 1597E,  72,  979
SH, 05, 2012122818, 03, GFDN,  12, 129S, 1597E,  64,  978
SH, 05, 2012122818, 03, GFDN,  18, 136S, 1595E,  72,  974
SH, 05, 2012122818, 03, GFDN,  24, 141S, 1591E,  74,  971
SH, 05, 2012122818, 03, GFDN,  30, 146S, 1589E,  72,  972
SH, 05, 2012122818, 03, GFDN,  36, 150S, 1587E,  76,  969
SH, 05, 2012122818, 03, GFDN,  42, 152S, 1584E,  75,  971
SH, 05, 2012122818, 03, GFDN,  48, 152S, 1581E,  70,  971
SH, 05, 2012122818, 03, GFDN,  54, 152S, 1578E,  75,  974
SH, 05, 2012122818, 03, GFDN,  60, 152S, 1578E,  66,  980
SH, 05, 2012122818, 03, GFDN,  66, 154S, 1580E,  77,  982
SH, 05, 2012122818, 03, GFDN,  72, 157S, 1575E,  48,  988
SH, 05, 2012122818, 03, GFDN,  78, 158S, 1569E,  42,  993
SH, 05, 2012122818, 03, GFDN,  84, 162S, 1566E,  51,  993
SH, 05, 2012122818, 03, GFDN,  90, 161S, 1565E,  48,  995
SH, 05, 2012122818, 03, GFDN,  96, 161S, 1558E,  35,  996
SH, 05, 2012122818, 03, GFDN, 102, 161S, 1558E,  31,  997
SH, 05, 2012122818, 03, GFDN, 108, 161S, 1557E,  32,  996
SH, 05, 2012122818, 03, GFDN, 114, 158S, 1555E,  28,  998
SH, 05, 2012122818, 03, GFDN, 120, 157S, 1556E,  29,  997
SH, 05, 2012122818, 03, GFDN, 126, 156S, 1555E,  34,  997
SH, 05, 2012122818, 03, NGPS, 000, 117S, 1597E,  38,  996, XX,  34, NEQ, 0000, 0000, 0000, 0109
SH, 05, 2012122818, 03, NGPS, 006, 123S, 1598E,  48,  997, XX,  34, NEQ, 0179, 0181, 0000, 0000
SH, 05, 2012122818, 03, NGPS, 012, 131S, 1594E,  44,  994, XX,  34, NEQ, 0163, 0141, 0062, 0000
SH, 05, 2012122818, 03, NGPS, 018, 135S, 1589E,  45,  996, XX,  34, NEQ, 0092, 0165, 0143, 0000
SH, 05, 2012122818, 03, NGPS, 024, 138S, 1586E,  49,  992, XX,  34, NEQ, 0111, 0300, 0154, 0096
SH, 05, 2012122818, 03, NGPS, 030, 143S, 1584E,  57,  993, XX,  34, NEQ, 0089, 0176, 0194, 0066
SH, 05, 2012122818, 03, NGPS, 030, 143S, 1584E,  57,  993, XX,  50, NEQ, 0000, 0076, 0098, 0077
SH, 05, 2012122818, 03, NGPS, 036, 150S, 1582E,  57,  991, XX,  34, NEQ, 0140, 0215, 0154, 0121
SH, 05, 2012122818, 03, NGPS, 036, 150S, 1582E,  57,  991, XX,  50, NEQ, 0000, 0069, 0091, 0067
SH, 05, 2012122818, 03, NGPS, 042, 153S, 1576E,  56,  994, XX,  34, NEQ, 0096, 0159, 0250, 0114
SH, 05, 2012122818, 03, NGPS, 042, 153S, 1576E,  56,  994, XX,  50, NEQ, 0000, 0056, 0070, 0000
SH, 05, 2012122818, 03, NGPS, 048, 154S, 1569E,  48,  993, XX,  34, NEQ, 0066, 0148, 0152, 0083
SH, 05, 2012122818, 03, NGPS, 054, 156S, 1564E,  45,  995, XX,  34, NEQ, 0065, 0085, 0305, 0066
SH, 05, 2012122818, 03, NGPS, 060, 161S, 1559E,  43,  993, XX,  34, NEQ, 0076, 0126, 0153, 0107
SH, 05, 2012122818, 03, NGPS, 066, 165S, 1554E,  53,  994, XX,  34, NEQ, 0107, 0172, 0208, 0093
SH, 05, 2012122818, 03, NGPS, 066, 165S, 1554E,  53,  994, XX,  50, NEQ, 0000, 0000, 0090, 0000
SH, 05, 2012122818, 03, NGPS, 072, 169S, 1547E,  52,  991, XX,  34, NEQ, 0075, 0148, 0182, 0084
SH, 05, 2012122818, 03, NGPS, 072, 169S, 1547E,  52,  991, XX,  50, NEQ, 0000, 0000, 0068, 0000
SH, 05, 2012122818, 03, NGPS, 078, 174S, 1541E,  43,  995, XX,  34, NEQ, 0081, 0180, 0138, 0081
SH, 05, 2012122818, 03, NGPS, 084, 176S, 1536E,  44,  993, XX,  34, NEQ, 0063, 0119, 0182, 0120
SH, 05, 2012122818, 03, NGPS, 090, 176S, 1534E,  50,  995, XX,  34, NEQ, 0075, 0189, 0135, 0113
SH, 05, 2012122818, 03, NGPS, 096, 178S, 1531E,  46,  992, XX,  34, NEQ, 0135, 0102, 0147, 0094
SH, 05, 2012122818, 03, NGPS, 102, 177S, 1529E,  47,  992, XX,  34, NEQ, 0116, 0138, 0146, 0166
SH, 05, 2012122818, 03, NGPS, 108, 175S, 1530E,  45,  990, XX,  34, NEQ, 0122, 0119, 0109, 0096
SH, 05, 2012122818, 03, NGPS, 114, 172S, 1532E,  52,  992, XX,  34, NEQ, 0114, 0116, 0110, 0108
SH, 05, 2012122818, 03, NGPS, 114, 172S, 1532E,  52,  992, XX,  50, NEQ, 0000, 0000, 0062, 0000
SH, 05, 2012122818, 03, NGPS, 120, 172S, 1533E,  52,  989, XX,  34, NEQ, 0105, 0085, 0115, 0093
SH, 05, 2012122818, 03, NGPS, 120, 172S, 1533E,  52,  989, XX,  50, NEQ, 0000, 0090, 0051, 0000
SH, 05, 2012122818, 03, NGPS, 126, 175S, 1535E,  60,  987, XX,  34, NEQ, 0155, 0126, 0131, 0173
SH, 05, 2012122818, 03, NGPS, 126, 175S, 1535E,  60,  987, XX,  50, NEQ, 0000, 0070, 0100, 0000
SH, 05, 2012122818, 03, NGPS, 132, 176S, 1535E,  61,  984, XX,  34, NEQ, 0125, 0152, 0197, 0117
SH, 05, 2012122818, 03, NGPS, 132, 176S, 1535E,  61,  984, XX,  50, NEQ, 0055, 0000, 0076, 0062
SH, 05, 2012122906, 99, CHIP,  48, 155S, 1596E, 116,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP,  54, 158S, 1596E, 108,  946,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP,  60, 162S, 1596E, 100,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP,  66, 165S, 1596E,  92,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP,  72, 169S, 1597E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP,  78, 173S, 1599E,  80,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP,  84, 178S, 1602E,  75,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP,  90, 182S, 1605E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP,  96, 187S, 1608E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP, 102, 191S, 1612E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP, 108, 195S, 1617E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP, 114, 200S, 1621E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHIP, 120, 204S, 1626E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,   0, 126S, 1599E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,   6, 129S, 1599E,  73,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  12, 133S, 1598E,  85,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  18, 137S, 1598E,  99,  956,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  24, 141S, 1597E, 114,  941,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  30, 144S, 1596E, 124,  930,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  36, 148S, 1596E, 124,  931,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  42, 151S, 1596E, 120,  935,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  48, 155S, 1596E, 114,  941,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  54, 158S, 1596E, 107,  948,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  60, 162S, 1596E,  99,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  66, 165S, 1596E,  92,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  72, 169S, 1597E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  78, 173S, 1599E,  80,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  84, 178S, 1602E,  75,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  90, 182S, 1605E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2,  96, 187S, 1608E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2, 102, 191S, 1612E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2, 108, 195S, 1617E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2, 114, 200S, 1621E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP2, 120, 204S, 1626E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,   0, 126S, 1599E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,   6, 129S, 1599E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  12, 133S, 1598E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  18, 137S, 1598E,  74,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  24, 141S, 1597E,  85,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  30, 144S, 1596E,  96,  959,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  36, 148S, 1596E, 105,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  42, 151S, 1596E, 110,  946,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  48, 155S, 1596E, 111,  944,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  54, 158S, 1596E, 107,  947,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  60, 162S, 1596E, 100,  954,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  66, 165S, 1596E,  93,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  72, 169S, 1597E,  86,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  78, 173S, 1599E,  81,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  84, 178S, 1602E,  75,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  90, 182S, 1605E,  70,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3,  96, 187S, 1608E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3, 102, 191S, 1612E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3, 108, 195S, 1617E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3, 114, 200S, 1621E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP3, 120, 204S, 1626E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,   0, 126S, 1599E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,   6, 129S, 1599E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  12, 133S, 1598E,  77,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  18, 137S, 1598E,  89,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  24, 141S, 1597E, 103,  953,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  30, 144S, 1596E, 115,  940,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  36, 148S, 1596E, 121,  934,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  42, 151S, 1596E, 120,  935,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  48, 155S, 1596E, 117,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  54, 158S, 1596E, 109,  946,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  60, 162S, 1596E, 100,  954,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  66, 165S, 1596E,  92,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  72, 169S, 1597E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  78, 173S, 1599E,  80,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  84, 178S, 1602E,  75,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  90, 182S, 1605E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4,  96, 187S, 1608E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4, 102, 191S, 1612E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4, 108, 195S, 1617E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4, 114, 200S, 1621E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP4, 120, 204S, 1626E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,   0, 126S, 1599E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,   6, 129S, 1599E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  12, 133S, 1598E,  72,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  18, 137S, 1598E,  84,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  24, 141S, 1597E,  97,  959,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  30, 144S, 1596E, 109,  947,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  36, 148S, 1596E, 117,  939,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  42, 151S, 1596E, 119,  937,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  48, 155S, 1596E, 116,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  54, 158S, 1596E, 109,  945,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  60, 162S, 1596E, 100,  954,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  66, 165S, 1596E,  92,  962,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  72, 169S, 1597E,  86,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  78, 173S, 1599E,  80,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  84, 178S, 1602E,  75,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  90, 182S, 1605E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5,  96, 187S, 1608E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5, 102, 191S, 1612E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5, 108, 195S, 1617E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5, 114, 200S, 1621E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP5, 120, 204S, 1626E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,   0, 126S, 1599E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,   6, 129S, 1599E,  77,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  12, 133S, 1598E, 101,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  18, 137S, 1598E, 129,  924,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  24, 141S, 1597E, 116,  938,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  30, 144S, 1596E, 103,  951,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  36, 148S, 1596E, 102,  953,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  42, 151S, 1596E, 106,  949,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  48, 155S, 1596E, 110,  945,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  54, 158S, 1596E, 109,  946,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  60, 162S, 1596E, 106,  949,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  66, 165S, 1596E, 102,  953,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  72, 169S, 1597E,  98,  957,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  78, 173S, 1599E,  93,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  84, 178S, 1602E,  89,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  90, 182S, 1605E,  84,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6,  96, 187S, 1608E,  79,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6, 102, 191S, 1612E,  71,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6, 108, 195S, 1617E,  64,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6, 114, 200S, 1621E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP6, 120, 204S, 1626E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,   0, 126S, 1599E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,   6, 129S, 1599E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  12, 133S, 1598E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  18, 137S, 1598E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  24, 141S, 1597E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  30, 144S, 1596E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  36, 148S, 1596E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  42, 151S, 1596E,  74,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  48, 155S, 1596E,  74,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  54, 158S, 1596E,  73,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  60, 162S, 1596E,  71,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  66, 165S, 1596E,  68,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  72, 169S, 1597E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  78, 173S, 1599E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  84, 178S, 1602E,  60,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  90, 182S, 1605E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7,  96, 187S, 1608E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7, 102, 191S, 1612E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7, 108, 195S, 1617E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7, 114, 200S, 1621E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122906, 99, CHP7, 120, 204S, 1626E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2012122912, 03, GFDN,   0, 129S, 1604E,  79,  964
SH, 05, 2012122912, 03, GFDN,   6, 136S, 1608E,  80,  964
SH, 05, 2012122912, 03, GFDN,  12, 143S, 1610E,  75,  965
SH, 05, 2012122912, 03, GFDN,  18, 150S, 1609E,  79,  968
SH, 05, 2012122912, 03, GFDN,  24, 157S, 1607E,  78,  968
SH, 05, 2012122912, 03, GFDN,  30, 161S, 1601E,  74,  974
SH, 05, 2012122912, 03, GFDN,  36, 164S, 1596E,  84,  978
SH, 05, 2012122912, 03, GFDN,  42, 166S, 1589E,  58,  985
SH, 05, 2012122912, 03, GFDN,  48, 169S, 1581E,  58,  988
SH, 05, 2012122912, 03, GFDN,  54, 171S, 1575E,  54,  992
SH, 05, 2012122912, 03, GFDN,  60, 173S, 1563E,  33,  997
SH, 05, 2012122912, 03, GFDN,  66, 173S, 1558E,  28,  998
SH, 05, 2012122912, 03, GFDN,  72, 171S, 1556E,  26,  999
SH, 05, 2012122912, 03, GFDN,  78, 169S, 1553E,  28, 1000
SH, 05, 2012122912, 03, GFDN,  84, 167S, 1551E,  23, 1000
SH, 05, 2012122912, 03, GFDN,  90, 165S, 1551E,  21, 1000
SH, 05, 2012122912, 03, GFDN,  96, 160S, 1550E,  23, 1000
SH, 05, 2012122912, 03, GFDN, 102, 156S, 1548E,  21, 1001
SH, 05, 2012122912, 03, GFDN, 108, 152S, 1547E,  20, 1001
SH, 05, 2012122912, 03, GFDN, 114, 149S, 1547E,  20, 1000
SH, 05, 2012122912, 03, GFDN, 120, 147S, 1546E,  21, 1001
SH, 05, 2012122912, 03, GFDN, 126, 145S, 1546E,  20, 1000
SH, 05, 2012122912, 03, JTWC,   0, 129S, 1604E,  80,    0, TY,  34, NEQ,   75,   75,   70,   70,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 05, 2012122912, 03, JTWC,   0, 129S, 1604E,  80,    0, TY,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 05, 2012122912, 03, JTWC,   0, 129S, 1604E,  80,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 05, 2012122912, 03, JTWC,   3, 131S, 1604E,  80,    0, TY,  34, NEQ,   75,   75,   70,   70,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 05, 2012122912, 03, JTWC,   3, 131S, 1604E,  80,    0, TY,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
