IO, 93, 2020053106, 03, COTC, 000, 117N,  726E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 93, 2020053106, 03, NVGM, 042, 141N,  718E,  52,  995, XX,  50, NEQ, 0000, 0000, 0051, 0000,    0,    0, 040
IO, 93, 2020053106, 03, NVGM, 048, 150N,  715E,  63,  994, XX,  34, NEQ, 0128, 0166, 0121, 0131,    0,    0, 041
IO, 93, 2020053106, 03, NVGM, 048, 150N,  715E,  63,  994, XX,  50, NEQ, 0051, 0060, 0082, 0066,    0,    0, 041
IO, 93, 2020053106, 03, NVGM, 054, 157N,  714E,  67,  988, XX,  34, NEQ, 0108, 0147, 0025, 0174,    0,    0, 025
IO, 93, 2020053106, 03, NVGM, 054, 157N,  714E,  67,  988, XX,  50, NEQ, 0063, 0070, 0025, 0098,    0,    0, 025
IO, 93, 2020053106, 03, NVGM, 054, 157N,  714E,  67,  988, XX,  64, NEQ, 0000, 0042, 0025, 0032,    0,    0, 025
IO, 93, 2020053106, 03, NVGM, 060, 163N,  715E,  88,  986, XX,  34, NEQ, 0100, 0161, 0090, 0133,    0,    0, 020
IO, 93, 2020053106, 03, NVGM, 060, 163N,  715E,  88,  986, XX,  50, NEQ, 0073, 0074, 0111, 0083,    0,    0, 020
IO, 93, 2020053106, 03, NVGM, 060, 163N,  715E,  88,  986, XX,  64, NEQ, 0042, 0048, 0106, 0040,    0,    0, 020
IO, 93, 2020053106, 03, NVGM, 066, 171N,  717E, 104,  980, XX,  34, NEQ, 0093, 0150, 0120, 0055,    0,    0, 021
IO, 93, 2020053106, 03, NVGM, 066, 171N,  717E, 104,  980, XX,  50, NEQ, 0074, 0089, 0098, 0055,    0,    0, 021
IO, 93, 2020053106, 03, NVGM, 066, 171N,  717E, 104,  980, XX,  64, NEQ, 0057, 0056, 0084, 0055,    0,    0, 021
IO, 93, 2020053106, 03, NVGM, 072, 179N,  720E, 102,  980, XX,  34, NEQ, 0079, 0185, 0180, 0168,    0,    0, 025
IO, 93, 2020053106, 03, NVGM, 072, 179N,  720E, 102,  980, XX,  50, NEQ, 0060, 0095, 0118, 0128,    0,    0, 025
IO, 93, 2020053106, 03, NVGM, 072, 179N,  720E, 102,  980, XX,  64, NEQ, 0027, 0060, 0084, 0093,    0,    0, 025
IO, 93, 2020053106, 03, NVGM, 078, 191N,  724E,  81,  978, XX,  34, NEQ, 0058, 0188, 0176, 0132,    0,    0, 023
IO, 93, 2020053106, 03, NVGM, 078, 191N,  724E,  81,  978, XX,  50, NEQ, 0039, 0075, 0095, 0082,    0,    0, 023
IO, 93, 2020053106, 03, NVGM, 078, 191N,  724E,  81,  978, XX,  64, NEQ, 0032, 0043, 0049, 0038,    0,    0, 023
IO, 93, 2020053106, 03, NVGM, 084, 202N,  729E,  70,  982, XX,  34, NEQ, 0034, 0100, 0164, 0072,    0,    0, 025
IO, 93, 2020053106, 03, NVGM, 084, 202N,  729E,  70,  982, XX,  50, NEQ, 0000, 0000, 0112, 0047,    0,    0, 025
IO, 93, 2020053106, 03, NVGM, 084, 202N,  729E,  70,  982, XX,  64, NEQ, 0000, 0000, 0053, 0030,    0,    0, 025
IO, 93, 2020053106, 03, NVGM, 090, 212N,  738E,  40,  985, XX,  34, NEQ, 0000, 0000, 0097, 0070,    0,    0, 103
IO, 93, 2020053106, 03, NVGM, 096, 221N,  749E,  21,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
IO, 93, 2020053106, 03, NVGM, 102, 230N,  760E,  18,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
IO, 93, 2020053106, 03, NVGM, 108, 239N,  773E,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 93, 2020053106, 03, NVGM, 114, 249N,  787E,  15,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 93, 2020053106, 03, NVGM, 120, 260N,  798E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 93, 2020053106, 03, NVGM, 126, 268N,  801E,  17,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 93, 2020053106, 03, NVGM, 132, 273N,  800E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
IO, 93, 2020053106, 03, NVGM, 138, 277N,  803E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 93, 2020053106, 03, NVGM, 144, 280N,  806E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
IO, 93, 2020053106, 03, NVGM, 150, 286N,  806E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 93, 2020053106, 03, NVGM, 156, 289N,  807E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
IO, 93, 2020053112, 03, COTC, 000, 119N,  720E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 93, 2020053112, 03, COTC, 006, 122N,  716E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 93, 2020053112, 03, COTC, 012, 126N,  720E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 93, 2020053112, 03, COTC, 018, 138N,  724E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 93, 2020053112, 03, COTC, 024, 147N,  732E,  35,  999, XX,  34, NEQ, 0000, 0180, 0194, 0186,    0,    0, 074
IO, 93, 2020053112, 03, COTC, 030, 152N,  742E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0215, 0000,    0,    0, 031
IO, 93, 2020053112, 03, COTC, 036, 159N,  750E,  17,  999, XX,  34, NEQ, 0000, 0000, 0324, 0000,    0,    0, 107
IO, 93, 2020053112, 03, NG01, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 93, 2020053112, 03, NG02, 000, 125N,  707E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 93, 2020053112, 03, NG03, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 93, 2020053112, 03, NG04, 000, 129N,  718E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
IO, 93, 2020053112, 03, NG04, 006, 132N,  718E,  34, 1004, XX,  34, NEQ, 0000, 0082, 0000, 0000,    0,    0, 081
IO, 93, 2020053112, 03, NG04, 012, 135N,  721E,  37, 1003, XX,  34, NEQ, 0000, 0000, 0050, 0041,    0,    0, 033
IO, 93, 2020053112, 03, NG04, 018, 140N,  721E,  41, 1005, XX,  34, NEQ, 0000, 0091, 0084, 0000,    0,    0, 029
IO, 93, 2020053112, 03, NG04, 024, 146N,  720E,  35, 1001, XX,  34, NEQ, 0000, 0070, 0000, 0000,    0,    0, 069
IO, 93, 2020053112, 03, NG04, 030, 153N,  719E,  36, 1002, XX,  34, NEQ, 0069, 0053, 0033, 0000,    0,    0, 053
IO, 93, 2020053112, 03, NG04, 036, 160N,  719E,  39,  999, XX,  34, NEQ, 0072, 0070, 0053, 0062,    0,    0, 061
IO, 93, 2020053112, 03, NG04, 042, 166N,  718E,  40,  999, XX,  34, NEQ, 0055, 0134, 0149, 0058,    0,    0, 044
IO, 93, 2020053112, 03, NG04, 048, 170N,  717E,  42,  995, XX,  34, NEQ, 0055, 0090, 0124, 0038,    0,    0, 057
IO, 93, 2020053112, 03, NG04, 054, 171N,  718E,  48,  993, XX,  34, NEQ, 0078, 0104, 0162, 0043,    0,    0, 045
IO, 93, 2020053112, 03, NG04, 060, 172N,  722E,  47,  989, XX,  34, NEQ, 0058, 0201, 0229, 0155,    0,    0, 046
IO, 93, 2020053112, 03, NG04, 066, 182N,  729E,  44,  990, XX,  34, NEQ, 0042, 0135, 0105, 0044,    0,    0, 136
IO, 93, 2020053112, 03, NG04, 072, 198N,  733E,  38,  988, XX,  34, NEQ, 0000, 0000, 0162, 0039,    0,    0, 045
IO, 93, 2020053112, 03, NG04, 078, 207N,  735E,  42,  991, XX,  34, NEQ, 0000, 0000, 0097, 0051,    0,    0, 060
IO, 93, 2020053112, 03, NG04, 084, 214N,  740E,  34,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 93, 2020053112, 03, NG04, 090, 221N,  745E,  25,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
IO, 93, 2020053112, 03, NG04, 096, 230N,  748E,  24,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
IO, 93, 2020053112, 03, NG04, 102, 242N,  750E,  17,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 93, 2020053112, 03, NG04, 108, 251N,  753E,  18,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
IO, 93, 2020053112, 03, NG04, 114, 257N,  754E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 93, 2020053112, 03, NG04, 120, 264N,  755E,  16,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
IO, 93, 2020053112, 03, NG04, 126, 271N,  759E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
IO, 93, 2020053112, 03, NG04, 132, 280N,  756E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 93, 2020053112, 03, NG04, 138, 280N,  747E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
IO, 93, 2020053112, 03, NG04, 144, 280N,  742E,  16,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
IO, 93, 2020053112, 03, NG04, 150, 284N,  739E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
IO, 93, 2020053112, 03, NG04, 156, 284N,  738E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
IO, 93, 2020053112, 03, NG04, 162, 282N,  743E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 93, 2020053112, 03, NG04, 168, 286N,  746E,  12,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 93, 2020053112, 03, NG04, 174, 287N,  750E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 93, 2020053112, 03, NG04, 180, 287N,  760E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 93, 2020053112, 03, NG05, 000, 127N,  712E,  44, 1003, XX,  34, NEQ, 0093, 0094, 0000, 0059,    0,    0, 074
IO, 93, 2020053112, 03, NG05, 006, 133N,  708E,  42, 1002, XX,  34, NEQ, 0075, 0087, 0046, 0081,    0,    0, 059
IO, 93, 2020053112, 03, NG05, 012, 135N,  702E,  46,  999, XX,  34, NEQ, 0086, 0094, 0094, 0090,    0,    0, 060
IO, 93, 2020053112, 03, NG05, 018, 136N,  699E,  50,  998, XX,  34, NEQ, 0089, 0094, 0107, 0110,    0,    0, 060
IO, 93, 2020053112, 03, NG05, 018, 136N,  699E,  50,  998, XX,  50, NEQ, 0000, 0000, 0000, 0051,    0,    0, 060
IO, 93, 2020053112, 03, NG05, 024, 136N,  699E,  54,  995, XX,  34, NEQ, 0102, 0112, 0151, 0035,    0,    0, 044
IO, 93, 2020053112, 03, NG05, 024, 136N,  699E,  54,  995, XX,  50, NEQ, 0000, 0068, 0070, 0000,    0,    0, 044
IO, 93, 2020053112, 03, NG05, 030, 141N,  703E,  54,  997, XX,  34, NEQ, 0148, 0117, 0126, 0086,    0,    0, 040
IO, 93, 2020053112, 03, NG05, 030, 141N,  703E,  54,  997, XX,  50, NEQ, 0000, 0054, 0056, 0000,    0,    0, 040
IO, 93, 2020053112, 03, NG05, 036, 149N,  705E,  59,  994, XX,  34, NEQ, 0107, 0126, 0098, 0073,    0,    0, 038
IO, 93, 2020053112, 03, NG05, 036, 149N,  705E,  59,  994, XX,  50, NEQ, 0036, 0068, 0084, 0000,    0,    0, 038
IO, 93, 2020053112, 03, NG05, 042, 155N,  707E,  62,  992, XX,  34, NEQ, 0110, 0149, 0138, 0075,    0,    0, 048
IO, 93, 2020053112, 03, NG05, 042, 155N,  707E,  62,  992, XX,  50, NEQ, 0060, 0085, 0070, 0040,    0,    0, 048
IO, 93, 2020053112, 03, NG05, 048, 163N,  711E,  58,  990, XX,  34, NEQ, 0124, 0070, 0164, 0015,    0,    0, 057
IO, 93, 2020053112, 03, NG05, 048, 163N,  711E,  58,  990, XX,  50, NEQ, 0082, 0110, 0087, 0031,    0,    0, 057
IO, 93, 2020053112, 03, NG05, 054, 170N,  714E,  61,  993, XX,  34, NEQ, 0091, 0070, 0136, 0072,    0,    0, 038
IO, 93, 2020053112, 03, NG05, 054, 170N,  714E,  61,  993, XX,  50, NEQ, 0064, 0065, 0094, 0037,    0,    0, 038
IO, 93, 2020053112, 03, NG05, 060, 182N,  719E,  65,  991, XX,  34, NEQ, 0081, 0110, 0135, 0133,    0,    0, 041
IO, 93, 2020053112, 03, NG05, 060, 182N,  719E,  65,  991, XX,  50, NEQ, 0058, 0064, 0080, 0040,    0,    0, 041
IO, 93, 2020053112, 03, NG05, 060, 182N,  719E,  65,  991, XX,  64, NEQ, 0042, 0038, 0000, 0000,    0,    0, 041
IO, 93, 2020053112, 03, NG05, 066, 193N,  721E,  59,  991, XX,  34, NEQ, 0067, 0100, 0133, 0016,    0,    0, 032
IO, 93, 2020053112, 03, NG05, 066, 193N,  721E,  59,  991, XX,  50, NEQ, 0000, 0047, 0038, 0063,    0,    0, 032
IO, 93, 2020053112, 03, NG05, 072, 198N,  727E,  50,  989, XX,  34, NEQ, 0000, 0083, 0158, 0025,    0,    0, 044
IO, 93, 2020053112, 03, NG05, 072, 198N,  727E,  50,  989, XX,  50, NEQ, 0000, 0000, 0044, 0000,    0,    0, 044
IO, 93, 2020053112, 03, NG05, 078, 202N,  739E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 93, 2020053112, 03, NG05, 084, 208N,  752E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
IO, 93, 2020053112, 03, NG05, 090, 211N,  761E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 93, 2020053112, 03, NG05, 096, 214N,  770E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 93, 2020053112, 03, NG05, 102, 214N,  776E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
IO, 93, 2020053112, 03, NG05, 108, 214N,  783E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 93, 2020053112, 03, NG05, 114, 216N,  791E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
IO, 93, 2020053112, 03, NG05, 120, 219N,  798E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
IO, 93, 2020053112, 03, NG05, 126, 228N,  808E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
IO, 93, 2020053112, 03, NG05, 132, 251N,  811E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 93, 2020053112, 03, NG05, 138, 273N,  795E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 93, 2020053112, 03, NG05, 144, 278N,  792E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
IO, 93, 2020053112, 03, NG05, 150, 286N,  786E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 93, 2020053112, 03, NG05, 156, 290N,  785E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 93, 2020053112, 03, NG05, 162, 289N,  787E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 93, 2020053112, 03, NG05, 168, 291N,  796E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
IO, 93, 2020053112, 03, NG05, 174, 290N,  805E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 93, 2020053112, 03, NG05, 180, 287N,  820E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
IO, 93, 2020053112, 03, NG06, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 93, 2020053112, 03, NG07, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 93, 2020053112, 03, NG08, 000, 116N,  717E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
IO, 93, 2020053112, 03, NG08, 006, 110N,  707E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
IO, 93, 2020053112, 03, NG08, 012, 101N,  701E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
IO, 93, 2020053112, 03, NG08, 018,  98N,  694E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 93, 2020053112, 03, NG08, 024,  93N,  689E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
IO, 93, 2020053112, 03, NG08, 030,  90N,  687E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0050,    0,    0, 049
IO, 93, 2020053112, 03, NG08, 036,  96N,  684E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
IO, 93, 2020053112, 03, NG08, 042, 104N,  683E,  42, 1004, XX,  34, NEQ, 0102, 0104, 0000, 0000,    0,    0, 068
IO, 93, 2020053112, 03, NG08, 048, 113N,  683E,  37, 1002, XX,  34, NEQ, 0100, 0092, 0000, 0000,    0,    0, 099
IO, 93, 2020053112, 03, NG08, 054, 123N,  682E,  35, 1003, XX,  34, NEQ, 0000, 0120, 0000, 0000,    0,    0, 119
IO, 93, 2020053112, 03, NG08, 060, 132N,  679E,  36, 1000, XX,  34, NEQ, 0000, 0090, 0000, 0000,    0,    0, 079
IO, 93, 2020053112, 03, NG08, 066, 143N,  675E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 93, 2020053112, 03, NG08, 072, 151N,  670E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 93, 2020053112, 03, NG08, 078, 156N,  672E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0084, 0000,    0,    0, 066
IO, 93, 2020053112, 03, NG08, 084, 159N,  680E,  46,  998, XX,  34, NEQ, 0000, 0087, 0060, 0047,    0,    0, 060
IO, 93, 2020053112, 03, NG08, 090, 157N,  688E,  52,  997, XX,  34, NEQ, 0073, 0126, 0121, 0113,    0,    0, 059
IO, 93, 2020053112, 03, NG08, 090, 157N,  688E,  52,  997, XX,  50, NEQ, 0000, 0063, 0049, 0000,    0,    0, 059
IO, 93, 2020053112, 03, NG08, 096, 154N,  697E,  58,  992, XX,  34, NEQ, 0078, 0146, 0178, 0025,    0,    0, 048
IO, 93, 2020053112, 03, NG08, 096, 154N,  697E,  58,  992, XX,  50, NEQ, 0000, 0084, 0079, 0000,    0,    0, 048
IO, 93, 2020053112, 03, NG08, 102, 156N,  709E,  61,  992, XX,  34, NEQ, 0109, 0157, 0206, 0055,    0,    0, 050
IO, 93, 2020053112, 03, NG08, 102, 156N,  709E,  61,  992, XX,  50, NEQ, 0043, 0086, 0088, 0000,    0,    0, 050
IO, 93, 2020053112, 03, NG08, 108, 160N,  716E,  66,  986, XX,  34, NEQ, 0096, 0133, 0212, 0069,    0,    0, 044
IO, 93, 2020053112, 03, NG08, 108, 160N,  716E,  66,  986, XX,  50, NEQ, 0069, 0071, 0091, 0000,    0,    0, 044
IO, 93, 2020053112, 03, NG08, 108, 160N,  716E,  66,  986, XX,  64, NEQ, 0000, 0000, 0043, 0000,    0,    0, 044
IO, 93, 2020053112, 03, NG08, 114, 163N,  721E,  62,  987, XX,  34, NEQ, 0106, 0150, 0168, 0015,    0,    0, 056
IO, 93, 2020053112, 03, NG08, 114, 163N,  721E,  62,  987, XX,  50, NEQ, 0073, 0087, 0115, 0029,    0,    0, 056
IO, 93, 2020053112, 03, NG08, 120, 167N,  726E,  68,  983, XX,  34, NEQ, 0073, 0115, 0095, 0020,    0,    0, 041
IO, 93, 2020053112, 03, NG08, 120, 167N,  726E,  68,  983, XX,  50, NEQ, 0038, 0078, 0104, 0030,    0,    0, 041
IO, 93, 2020053112, 03, NG08, 120, 167N,  726E,  68,  983, XX,  64, NEQ, 0000, 0047, 0058, 0000,    0,    0, 041
IO, 93, 2020053112, 03, NG08, 126, 174N,  728E,  58,  987, XX,  34, NEQ, 0015, 0149, 0172, 0098,    0,    0, 054
IO, 93, 2020053112, 03, NG08, 126, 174N,  728E,  58,  987, XX,  50, NEQ, 0000, 0055, 0102, 0034,    0,    0, 054
IO, 93, 2020053112, 03, NG08, 132, 180N,  731E,  49,  989, XX,  34, NEQ, 0000, 0000, 0115, 0027,    0,    0, 045
IO, 93, 2020053112, 03, NG08, 138, 186N,  736E,  37,  996, XX,  34, NEQ, 0000, 0075, 0000, 0000,    0,    0, 067
IO, 93, 2020053112, 03, NG08, 144, 194N,  742E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 93, 2020053112, 03, NG08, 150, 201N,  749E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
IO, 93, 2020053112, 03, NG08, 156, 210N,  759E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
IO, 93, 2020053112, 03, NG08, 162, 221N,  765E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 93, 2020053112, 03, NG08, 168, 228N,  770E,  10,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
IO, 93, 2020053112, 03, NG08, 174, 233N,  775E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 93, 2020053112, 03, NG08, 180, 240N,  784E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 93, 2020053112, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 93, 2020053112, 03, NG10, 000, 121N,  723E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 93, 2020053112, 03, NG10, 006, 118N,  729E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
IO, 93, 2020053112, 03, NG10, 012, 117N,  736E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 93, 2020053112, 03, NG11, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 93, 2020053112, 03, NG12, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 93, 2020053112, 03, NG13, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 93, 2020053112, 03, NG14, 000, 130N,  723E,  44,  999, XX,  34, NEQ, 0114, 0185, 0165, 0038,    0,    0, 119
IO, 93, 2020053112, 03, NG14, 006, 131N,  731E,  46,  999, XX,  34, NEQ, 0087, 0105, 0121, 0097,    0,    0, 082
IO, 93, 2020053112, 03, NG14, 012, 136N,  732E,  46,  997, XX,  34, NEQ, 0074, 0105, 0200, 0052,    0,    0, 083
IO, 93, 2020053112, 03, NG14, 018, 142N,  730E,  43,  997, XX,  34, NEQ, 0066, 0102, 0050, 0102,    0,    0, 076
IO, 93, 2020053112, 03, NG14, 024, 149N,  730E,  48,  993, XX,  34, NEQ, 0067, 0167, 0167, 0139,    0,    0, 064
IO, 93, 2020053112, 03, NG14, 030, 159N,  728E,  42,  995, XX,  34, NEQ, 0061, 0195, 0210, 0042,    0,    0, 095
IO, 93, 2020053112, 03, NG14, 036, 168N,  727E,  48,  991, XX,  34, NEQ, 0000, 0155, 0075, 0025,    0,    0, 049
IO, 93, 2020053112, 03, NG14, 042, 173N,  731E,  49,  992, XX,  34, NEQ, 0000, 0080, 0217, 0000,    0,    0, 049
IO, 93, 2020053112, 03, NG14, 048, 182N,  735E,  36,  989, XX,  34, NEQ, 0000, 0000, 0165, 0059,    0,    0, 113
IO, 93, 2020053112, 03, NG14, 054, 190N,  736E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 93, 2020053112, 03, NG14, 060, 198N,  740E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
