IO, 96, 2005112700, 01, CARQ, -24,  93N,  957E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 01, CARQ, -18,  95N,  953E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 01, CARQ, -12,  96N,  947E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 01, CARQ,  -6, 100N,  943E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 01, CARQ,   0, 106N,  942E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR,   0, 102N,  928E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR,  12,  97N,  906E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR,  24,  95N,  884E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR,  36,  94N,  859E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR,  48,  95N,  833E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR,  60,  98N,  816E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR,  72, 104N,  814E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR,  84, 112N,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR,  96, 115N,  809E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, EGRR, 120, 115N,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, WBAR,   0, 106N,  942E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, WBAR,   6, 117N,  949E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2005112700, 03, WBAR,  12, 106N,  925E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
