WP, 14, 2010100500, 03,  UKM,   0, 180N, 1080E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  12, 177N, 1075E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  24, 183N, 1078E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  36, 182N, 1081E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  48, 181N, 1085E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  60, 175N, 1087E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  72, 174N, 1091E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  84, 170N, 1091E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  96, 167N, 1091E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM, 108, 166N, 1090E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM, 120, 166N, 1093E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,   0, 180N, 1080E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  12, 177N, 1075E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  24, 183N, 1078E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  36, 182N, 1081E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  48, 181N, 1085E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  60, 175N, 1087E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  72, 174N, 1091E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  84, 170N, 1091E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  96, 167N, 1091E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM, 108, 166N, 1090E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM, 120, 166N, 1093E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,   0, 180N, 1080E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  12, 177N, 1075E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  24, 183N, 1078E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  36, 182N, 1081E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  48, 181N, 1085E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  60, 175N, 1087E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  72, 174N, 1091E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  84, 170N, 1091E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM,  96, 167N, 1091E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM, 108, 166N, 1090E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2010100500, 03,  UKM, 120, 166N, 1093E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
