WP, 17, 2017082812, 03, CTCX, 000, 201N, 1463E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 17, 2017082812, 03, CTCX, 006, 202N, 1464E,  53,  994, XX,  34, NEQ, 0198, 0209, 0234, 0000,    0,    0, 079
WP, 17, 2017082812, 03, CTCX, 006, 202N, 1464E,  53,  994, XX,  50, NEQ, 0000, 0082, 0000, 0000,    0,    0, 079
WP, 17, 2017082812, 03, CTCX, 012, 205N, 1468E,  46,  995, XX,  34, NEQ, 0271, 0226, 0256, 0226,    0,    0, 108
WP, 17, 2017082812, 03, CTCX, 012, 205N, 1468E,  46,  995, XX,  50, NEQ, 0235, 0121, 0000, 0000,    0,    0, 108
WP, 17, 2017082812, 03, CTCX, 018, 223N, 1479E,  58,  990, XX,  34, NEQ, 0314, 0248, 0318, 0229,    0,    0, 085
WP, 17, 2017082812, 03, CTCX, 018, 223N, 1479E,  58,  990, XX,  50, NEQ, 0249, 0164, 0219, 0000,    0,    0, 085
WP, 17, 2017082812, 03, CTCX, 024, 243N, 1482E,  53,  989, XX,  34, NEQ, 0284, 0284, 0304, 0241,    0,    0, 055
WP, 17, 2017082812, 03, CTCX, 024, 243N, 1482E,  53,  989, XX,  50, NEQ, 0178, 0217, 0242, 0000,    0,    0, 055
WP, 17, 2017082812, 03, CTCX, 030, 250N, 1465E,  63,  985, XX,  34, NEQ, 0280, 0344, 0258, 0252,    0,    0, 091
WP, 17, 2017082812, 03, CTCX, 030, 250N, 1465E,  63,  985, XX,  50, NEQ, 0235, 0261, 0000, 0000,    0,    0, 091
WP, 17, 2017082812, 03, CTCX, 036, 254N, 1461E,  53,  984, XX,  34, NEQ, 0334, 0345, 0290, 0237,    0,    0, 103
WP, 17, 2017082812, 03, CTCX, 036, 254N, 1461E,  53,  984, XX,  50, NEQ, 0260, 0250, 0000, 0132,    0,    0, 103
WP, 17, 2017082812, 03, CTCX, 042, 264N, 1455E,  43,  981, XX,  34, NEQ, 0337, 0335, 0254, 0245,    0,    0, 101
WP, 17, 2017082812, 03, CTCX, 042, 264N, 1455E,  43,  981, XX,  50, NEQ, 0228, 0282, 0000, 0000,    0,    0, 101
WP, 17, 2017082812, 03, CTCX, 048, 267N, 1454E,  41,  983, XX,  34, NEQ, 0330, 0351, 0266, 0253,    0,    0, 095
WP, 17, 2017082812, 03, CTCX, 048, 267N, 1454E,  41,  983, XX,  50, NEQ, 0221, 0252, 0000, 0147,    0,    0, 095
WP, 17, 2017082812, 03, CTCX, 054, 273N, 1445E,  50,  981, XX,  34, NEQ, 0350, 0347, 0194, 0270,    0,    0, 088
WP, 17, 2017082812, 03, CTCX, 054, 273N, 1445E,  50,  981, XX,  50, NEQ, 0263, 0088, 0000, 0145,    0,    0, 088
WP, 17, 2017082812, 03, CTCX, 060, 276N, 1443E,  51,  982, XX,  34, NEQ, 0320, 0226, 0212, 0213,    0,    0, 068
