WP, 11, 2004060406, 72, JAVN,   0, 165N, 1146E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062406, 72, JAVN, 120, 185N, 1466E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, EGRA,   0, 106N, 1527E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, EGRA,   6, 128N, 1521E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, EGRA,  12, 129N, 1514E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, EGRA,  18, 130N, 1507E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, EGRA,  24, 131N, 1500E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, EGRA,  30, 132N, 1494E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, EGRA,  36, 131N, 1486E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, EGRA,  42, 130N, 1477E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,   0, 106N, 1527E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,   6, 120N, 1516E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  12, 128N, 1526E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  18, 135N, 1537E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  24, 143N, 1538E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  30, 152N, 1539E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  36, 156N, 1534E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  42, 160N, 1528E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  48, 168N, 1520E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  54, 175N, 1512E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  60, 180N, 1506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  66, 186N, 1501E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  72, 191N, 1491E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  78, 196N, 1480E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  84, 200N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 03, NGPA,  90, 205N, 1461E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN,   0, 130N, 1535E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN,  12, 135N, 1498E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN,  24, 135N, 1499E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN,  36, 135N, 1493E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN,  48, 135N, 1476E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN,  60, 134N, 1486E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN,  72, 135N, 1487E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN,  84, 161N, 1495E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN,  96, 191N, 1535E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN, 108, 208N, 1534E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 72, JAVN, 120, 205N, 1520E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 73, JUKM,   0, 126N, 1536E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 73, JUKM,  12, 124N, 1524E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 73, JUKM,  24, 125N, 1512E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 73, JUKM,  36, 125N, 1500E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 73, JUKM,  48, 125N, 1491E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 73, JUKM,  60, 135N, 1484E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062412, 73, JUKM,  72, 145N, 1480E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2004062418, 01, CARQ, -24,  98N, 1563E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 01, CARQ, -18, 102N, 1553E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 01, CARQ, -12, 104N, 1545E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 01, CARQ,  -6, 109N, 1537E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 01, CARQ,   0, 113N, 1533E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120,  12, 121N, 1521E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120,  24, 129N, 1508E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120,  36, 138N, 1495E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120,  48, 147N, 1481E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120,  60, 156N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120,  72, 166N, 1455E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120,  84, 176N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120,  96, 187N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120, 108, 198N, 1422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, C120, 120, 209N, 1413E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIM,  12, 126N, 1517E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIM,  24, 135N, 1497E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIM,  36, 142N, 1478E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIM,  48, 147N, 1452E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIM,  72, 163N, 1404E,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIP,  12, 123N, 1520E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIP,  24, 133N, 1506E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIP,  36, 144N, 1493E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIP,  48, 156N, 1480E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, CLIP,  72, 179N, 1455E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, EGRT,   0, 107N, 1520E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, EGRT,  12, 119N, 1506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, EGRT,  24, 120N, 1492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, FBAM,  12, 121N, 1522E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, FBAM,  24, 129N, 1512E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, FBAM,  36, 138N, 1502E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, FBAM,  48, 150N, 1492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, FBAM,  72, 170N, 1475E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, HPAC,  12, 124N, 1519E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, HPAC,  24, 133N, 1503E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, HPAC,  36, 141N, 1487E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, HPAC,  48, 148N, 1469E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, HPAC,  72, 165N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, MBAM,  12, 122N, 1525E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, MBAM,  24, 134N, 1520E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, MBAM,  36, 149N, 1514E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, MBAM,  48, 165N, 1505E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, MBAM,  72, 193N, 1483E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NCON,  24, 131N, 1511E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NCON,  48, 165N, 1507E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NCON,  72, 186N, 1474E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NGPT,   0, 107N, 1520E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NGPT,  12, 125N, 1525E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NGPT,  24, 140N, 1529E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NGPT,  36, 152N, 1520E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NGPT,  48, 164N, 1506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NGPT,  60, 176N, 1492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, NGPT,  72, 186N, 1474E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST,   0, 113N, 1533E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST,  12, 122N, 1521E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST,  24, 132N, 1508E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST,  36, 140N, 1494E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST,  48, 150N, 1480E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST,  60, 156N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST,  72, 171N, 1458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST,  84,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST,  96,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST, 108,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST, 120,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, RECR,  12, 119N, 1499E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, RECR,  24, 124N, 1471E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, RECR,  36, 130N, 1441E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, RECR,  48, 142N, 1416E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, RECR,  72, 164N, 1393E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, SBAM,  12, 123N, 1526E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, SBAM,  24, 136N, 1524E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, SBAM,  36, 151N, 1518E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, SBAM,  48, 168N, 1508E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, SBAM,  72, 197N, 1482E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, SCON,  24, 131N, 1511E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, SCON,  48, 165N, 1507E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, SCON,  72, 186N, 1474E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D,  24,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D,  36,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D,  48,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D,  60,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D,  72,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D,  84,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D,  96,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D, 108,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, ST5D, 120,   0N,    0E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, STRT,  12, 123N, 1517E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, STRT,  24, 134N, 1502E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, STRT,  36, 140N, 1488E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, STRT,  48, 144N, 1467E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, STRT,  72, 151N, 1429E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,   0, 113N, 1533E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,   6, 102N, 1532E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  12, 108N, 1534E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  18, 115N, 1534E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  24, 122N, 1530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  30, 135N, 1500E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  36, 137N, 1495E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  42, 140N, 1491E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  48, 143N, 1488E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  54, 147N, 1484E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  60, 151N, 1481E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  66, 156N, 1475E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, WBAR,  72, 162N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP,  12, 122N, 1521E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP,  24, 131N, 1509E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP,  36, 140N, 1497E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP,  48, 149N, 1484E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP,  60, 158N, 1472E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP,  72, 167N, 1460E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP,  84, 175N, 1447E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP,  96, 184N, 1435E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP, 108, 193N, 1422E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2004062418, 03, XTRP, 120, 202N, 1410E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
