WP, 04, 2018051200, 03, CTCX, 000, 185N, 1488E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 04, 2018051200, 03, CTCX, 006, 192N, 1484E,  54, 1007, XX,  34, NEQ, 0086, 0052, 0000, 0000,    0,    0, 050
WP, 04, 2018051200, 03, CTCX, 006, 192N, 1484E,  54, 1007, XX,  50, NEQ, 0051, 0000, 0000, 0000,    0,    0, 050
WP, 04, 2018051200, 03, CTCX, 012, 194N, 1480E,  49, 1005, XX,  34, NEQ, 0124, 0108, 0013, 0133,    0,    0, 032
WP, 04, 2018051200, 03, CTCX, 018, 196N, 1469E,  42, 1008, XX,  34, NEQ, 0107, 0118, 0000, 0040,    0,    0, 107
WP, 04, 2018051200, 03, CTCX, 024, 197N, 1458E,  36, 1009, XX,  34, NEQ, 0129, 0138, 0000, 0000,    0,    0, 108
WP, 04, 2018051200, 03, CTCX, 030, 200N, 1453E,  30, 1008, XX,  34, NEQ, 0137, 0000, 0000, 0000,    0,    0, 107
WP, 04, 2018051200, 03, CTCX, 036, 203N, 1448E,  33, 1010, XX,  34, NEQ, 0000, 0143, 0000, 0000,    0,    0, 038
WP, 04, 2018051200, 03, CTCX, 042, 204N, 1442E,  35, 1008, XX,  34, NEQ, 0147, 0000, 0000, 0000,    0,    0, 094
WP, 04, 2018051200, 03, CTCX, 048, 212N, 1434E,  29, 1010, XX,  34, NEQ, 0151, 0000, 0000, 0000,    0,    0, 098
WP, 04, 2018051200, 03, CTCX, 054, 225N, 1437E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 04, 2018051200, 03, CTCX, 060, 231N, 1443E,  35, 1010, XX,  34, NEQ, 0000, 0052, 0000, 0000,    0,    0, 052
WP, 04, 2018051200, 03, CTCX, 066, 240N, 1448E,  35, 1007, XX,  34, NEQ, 0079, 0101, 0000, 0000,    0,    0, 076
WP, 04, 2018051200, 03, CTCX, 072, 249N, 1459E,  40, 1009, XX,  34, NEQ, 0038, 0074, 0000, 0000,    0,    0, 069
WP, 04, 2018051200, 03, CTCX, 078, 252N, 1473E,  43, 1005, XX,  34, NEQ, 0197, 0125, 0000, 0000,    0,    0, 023
WP, 04, 2018051200, 03, CTCX, 084, 258N, 1486E,  43, 1006, XX,  34, NEQ, 0045, 0072, 0060, 0022,    0,    0, 059
WP, 04, 2018051200, 03, CTCX, 090, 263N, 1501E,  49, 1000, XX,  34, NEQ, 0041, 0100, 0159, 0034,    0,    0, 027
WP, 04, 2018051200, 03, CTCX, 096, 269N, 1517E,  46, 1000, XX,  34, NEQ, 0061, 0126, 0166, 0041,    0,    0, 059
WP, 04, 2018051200, 03, CTCX, 102, 277N, 1528E,  44,  995, XX,  34, NEQ, 0070, 0180, 0053, 0042,    0,    0, 031
WP, 04, 2018051200, 03, CTCX, 108, 286N, 1541E,  45,  998, XX,  34, NEQ, 0073, 0103, 0068, 0056,    0,    0, 034
WP, 04, 2018051200, 03, CTCX, 114, 298N, 1551E,  54,  993, XX,  34, NEQ, 0077, 0142, 0061, 0042,    0,    0, 031
WP, 04, 2018051200, 03, CTCX, 114, 298N, 1551E,  54,  993, XX,  50, NEQ, 0029, 0047, 0039, 0024,    0,    0, 031
WP, 04, 2018051200, 03, CTCX, 120, 309N, 1562E,  51,  992, XX,  34, NEQ, 0118, 0143, 0061, 0058,    0,    0, 024
WP, 04, 2018051200, 03, CTCX, 120, 309N, 1562E,  51,  992, XX,  50, NEQ, 0000, 0030, 0026, 0027,    0,    0, 024
WP, 04, 2018051200, 03, CTCX, 126, 319N, 1574E,  54,  992, XX,  34, NEQ, 0110, 0153, 0070, 0052,    0,    0, 028
WP, 04, 2018051200, 03, CTCX, 126, 319N, 1574E,  54,  992, XX,  50, NEQ, 0000, 0041, 0000, 0000,    0,    0, 028
WP, 04, 2018051206, 03, CTCX, 000, 189N, 1480E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
