IO, 95, 2023073106, 01, CARQ,   0, 190N, 0910E,  25,  994, XX,  34, NEQ,    0,    0,    0,    0,  997,  160,  55,   0,   0,   B,   0,   X, 330,   3,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO952023, JTWC, NCEP_TCVITALS, 
IO, 95, 2023073106, 01, CARQ,   0, 190N, 0910E,  25,  994, XX,  50, NEQ,    0,    0,    0,    0,  997,  160,  55,   0,   0,   B,   0,   X, 330,   3,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO952023, JTWC, NCEP_TCVITALS, 
IO, 95, 2023073106, 01, CARQ,   0, 190N, 0910E,  25,  994, XX,  64, NEQ,    0,    0,    0,    0,  997,  160,  55,   0,   0,   B,   0,   X, 330,   3,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO952023, JTWC, NCEP_TCVITALS, 
IO, 95, 2023073106, 03, AC00, 000, 188N,  911E,  36,  992, XX,  34, NEQ, 0000, 0053, 0000, 0000
IO, 95, 2023073106, 03, AP01, 114, 265N,  832E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP01, 120, 276N,  816E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP01, 126, 284N,  799E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP01, 132, 289N,  798E,   9, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 000, 187N,  907E,  37,  991, XX,  34, NEQ, 0080, 0169, 0204, 0000
IO, 95, 2023073106, 03, AP02, 006, 190N,  906E,  42,  990, XX,  34, NEQ, 0000, 0189, 0203, 0000
IO, 95, 2023073106, 03, AP02, 012, 196N,  910E,  44,  991, XX,  34, NEQ, 0000, 0134, 0141, 0000
IO, 95, 2023073106, 03, AP02, 018, 206N,  908E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 024, 210N,  903E,  37,  991, XX,  34, NEQ, 0000, 0057, 0000, 0000
IO, 95, 2023073106, 03, AP02, 030, 220N,  894E,  33,  991, XX,  34, NEQ, 0000, 0275, 0000, 0000
IO, 95, 2023073106, 03, AP02, 036, 227N,  882E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 042, 229N,  871E,  25,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 048, 231N,  862E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 054, 236N,  857E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 060, 241N,  847E,  18,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 066, 245N,  835E,  18,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 072, 250N,  831E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 078, 256N,  829E,  16,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 084, 259N,  819E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 090, 266N,  799E,  16,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 096, 270N,  786E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 102, 275N,  785E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 108, 274N,  781E,   9,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 114, 273N,  781E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 120, 272N,  781E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 126, 272N,  786E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 132, 270N,  793E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 138, 282N,  796E,  13,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 144, 276N,  795E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 150, 281N,  797E,  14,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 156, 287N,  795E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP02, 162, 295N,  797E,  10,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 000, 189N,  912E,  35,  990, XX,  34, NEQ, 0051, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 006, 193N,  910E,  41,  989, XX,  34, NEQ, 0000, 0082, 0084, 0000
IO, 95, 2023073106, 03, AP03, 012, 195N,  907E,  36,  990, XX,  34, NEQ, 0000, 0065, 0065, 0000
IO, 95, 2023073106, 03, AP03, 018, 196N,  906E,  38,  987, XX,  34, NEQ, 0062, 0053, 0102, 0000
IO, 95, 2023073106, 03, AP03, 024, 198N,  904E,  41,  987, XX,  34, NEQ, 0071, 0087, 0069, 0000
IO, 95, 2023073106, 03, AP03, 030, 205N,  897E,  41,  985, XX,  34, NEQ, 0073, 0067, 0065, 0000
IO, 95, 2023073106, 03, AP03, 036, 208N,  890E,  40,  986, XX,  34, NEQ, 0067, 0084, 0057, 0000
IO, 95, 2023073106, 03, AP03, 042, 214N,  881E,  47,  983, XX,  34, NEQ, 0056, 0090, 0160, 0000
IO, 95, 2023073106, 03, AP03, 048, 219N,  870E,  33,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 054, 221N,  860E,  27,  988, XX,  34, NEQ, 0000, 0249, 0000, 0000
IO, 95, 2023073106, 03, AP03, 060, 222N,  854E,  27,  992, XX,  34, NEQ, 0000, 0222, 0000, 0000
IO, 95, 2023073106, 03, AP03, 066, 223N,  847E,  24,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 072, 224N,  841E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 078, 228N,  840E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 084, 227N,  843E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 090, 226N,  842E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 096, 227N,  845E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 102, 236N,  854E,  15,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 108, 238N,  858E,  11,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP03, 114, 235N,  862E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 000, 188N,  914E,  37,  993, XX,  34, NEQ, 0000, 0000, 0144, 0000
IO, 95, 2023073106, 03, AP04, 006, 196N,  915E,  33,  991, XX,  34, NEQ, 0000, 0224, 0000, 0000
IO, 95, 2023073106, 03, AP04, 012, 199N,  913E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 018, 201N,  913E,  35,  992, XX,  34, NEQ, 0000, 0000, 0155, 0000
IO, 95, 2023073106, 03, AP04, 024, 204N,  910E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 030, 207N,  904E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 036, 211N,  899E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 042, 216N,  893E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 048, 223N,  885E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 054, 227N,  875E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 060, 227N,  871E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 066, 228N,  870E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 072, 232N,  870E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 078, 234N,  868E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 084, 237N,  864E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 090, 238N,  862E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 096, 238N,  861E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 102, 236N,  864E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 108, 236N,  866E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 114, 243N,  857E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 120, 245N,  858E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 126, 245N,  871E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 132, 251N,  875E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 138, 256N,  872E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP04, 144, 260N,  864E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 000, 189N,  914E,  35,  991, XX,  34, NEQ, 0000, 0142, 0000, 0000
IO, 95, 2023073106, 03, AP05, 006, 193N,  916E,  35,  989, XX,  34, NEQ, 0000, 0000, 0085, 0000
IO, 95, 2023073106, 03, AP05, 012, 198N,  914E,  35,  990, XX,  34, NEQ, 0000, 0058, 0000, 0000
IO, 95, 2023073106, 03, AP05, 018, 201N,  909E,  41,  987, XX,  34, NEQ, 0072, 0059, 0048, 0000
IO, 95, 2023073106, 03, AP05, 024, 207N,  901E,  43,  984, XX,  34, NEQ, 0073, 0062, 0051, 0054
IO, 95, 2023073106, 03, AP05, 030, 211N,  890E,  44,  982, XX,  34, NEQ, 0060, 0058, 0047, 0000
IO, 95, 2023073106, 03, AP05, 036, 216N,  882E,  49,  983, XX,  34, NEQ, 0000, 0068, 0036, 0000
IO, 95, 2023073106, 03, AP05, 042, 219N,  870E,  39,  982, XX,  34, NEQ, 0000, 0063, 0000, 0000
IO, 95, 2023073106, 03, AP05, 048, 219N,  859E,  31,  984, XX,  34, NEQ, 0000, 0235, 0000, 0000
IO, 95, 2023073106, 03, AP05, 054, 223N,  849E,  24,  986, XX,  34, NEQ, 0000, 0230, 0000, 0000
IO, 95, 2023073106, 03, AP05, 060, 227N,  835E,  22,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 066, 225N,  819E,  21,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 072, 224N,  813E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 078, 231N,  815E,  24,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 084, 240N,  809E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 090, 243N,  807E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 096, 246N,  809E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 102, 248N,  812E,  16,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 108, 252N,  813E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 114, 255N,  812E,  12,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 120, 255N,  810E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 126, 255N,  808E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 132, 254N,  813E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 138, 252N,  818E,  11,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 144, 252N,  825E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 150, 251N,  836E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 156, 246N,  844E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 162, 249N,  847E,  12,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 168, 249N,  851E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 174, 250N,  857E,  14,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 180, 249N,  861E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 186, 246N,  871E,  13,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP05, 192, 239N,  888E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 000, 188N,  912E,  40,  992, XX,  34, NEQ, 0000, 0068, 0109, 0000
IO, 95, 2023073106, 03, AP06, 006, 195N,  908E,  34,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 012, 195N,  907E,  38,  990, XX,  34, NEQ, 0000, 0095, 0100, 0000
IO, 95, 2023073106, 03, AP06, 018, 200N,  908E,  40,  989, XX,  34, NEQ, 0069, 0083, 0073, 0000
IO, 95, 2023073106, 03, AP06, 024, 204N,  902E,  40,  989, XX,  34, NEQ, 0060, 0054, 0058, 0070
IO, 95, 2023073106, 03, AP06, 030, 209N,  896E,  47,  985, XX,  34, NEQ, 0067, 0065, 0063, 0000
IO, 95, 2023073106, 03, AP06, 036, 217N,  888E,  39,  987, XX,  34, NEQ, 0072, 0088, 0000, 0000
IO, 95, 2023073106, 03, AP06, 042, 221N,  878E,  33,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 048, 224N,  869E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 054, 226N,  862E,  27,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 060, 229N,  857E,  22,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 066, 228N,  849E,  19,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 072, 227N,  841E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 078, 236N,  842E,  20,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 084, 237N,  841E,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 090, 240N,  843E,  18,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 096, 243N,  838E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 102, 247N,  838E,  15,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 108, 248N,  840E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 114, 250N,  842E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 120, 251N,  846E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 126, 253N,  852E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 132, 253N,  859E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP06, 138, 255N,  865E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP07, 000, 188N,  907E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 95, 2023073106, 03, AP07, 006, 191N,  911E,  36,  992, XX,  34, NEQ, 0000, 0234, 0198, 0000
