EP, 98, 2021072218, 03, AC00, 108, 161N, 1443W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AC00, 114, 162N, 1458W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AC00, 114, 162N, 1458W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AC00, 120, 162N, 1472W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AC00, 120, 162N, 1472W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AC00, 126, 163N, 1488W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AC00, 126, 163N, 1488W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AC00, 132, 163N, 1503W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AC00, 132, 163N, 1503W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AC00, 138, 164N, 1519W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AC00, 138, 164N, 1519W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AC00, 144, 165N, 1534W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AC00, 144, 165N, 1534W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 000, 106N, 1218W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,   0, 106N, 1218W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 006, 112N, 1224W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,   6, 112N, 1224W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 012, 115N, 1229W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  12, 115N, 1229W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 018, 120N, 1237W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  18, 120N, 1237W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 024, 125N, 1247W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  24, 125N, 1247W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 030, 128N, 1259W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  30, 128N, 1259W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 036, 131N, 1273W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  36, 131N, 1273W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 042, 133N, 1288W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  42, 133N, 1288W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 048, 136N, 1302W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  48, 136N, 1302W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 054, 138N, 1316W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  54, 138N, 1316W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 060, 140N, 1330W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  60, 140N, 1330W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 066, 143N, 1345W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  66, 143N, 1345W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 072, 145N, 1359W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  72, 145N, 1359W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 078, 148N, 1372W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  78, 148N, 1372W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 084, 151N, 1382W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  84, 151N, 1382W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 090, 152N, 1394W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  90, 152N, 1394W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 096, 151N, 1406W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN,  96, 151N, 1406W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 102, 151N, 1420W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 102, 151N, 1420W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 108, 150N, 1430W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 108, 150N, 1430W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 114, 147N, 1444W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 114, 147N, 1444W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 120, 146N, 1457W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 120, 146N, 1457W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 126, 153N, 1468W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 126, 153N, 1468W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 132, 150N, 1486W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 132, 150N, 1486W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 138, 153N, 1484W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 138, 153N, 1484W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 144, 153N, 1498W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 144, 153N, 1498W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 150, 159N, 1509W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 150, 159N, 1509W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 156, 159N, 1524W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 156, 159N, 1524W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AEMN, 162, 157N, 1538W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AEMN, 162, 157N, 1538W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01, 000, 106N, 1220W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,   0, 106N, 1220W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 006, 111N, 1234W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,   6, 111N, 1234W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 012, 113N, 1239W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  12, 113N, 1239W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 018, 120N, 1247W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  18, 120N, 1247W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 024, 122N, 1266W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  24, 122N, 1266W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 030, 124N, 1278W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  30, 124N, 1278W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 036, 128N, 1291W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  36, 128N, 1291W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 042, 125N, 1314W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  42, 125N, 1314W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 048, 130N, 1322W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  48, 130N, 1322W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 054, 135N, 1334W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  54, 135N, 1334W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 060, 139N, 1347W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  60, 139N, 1347W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 066, 142N, 1362W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  66, 142N, 1362W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 072, 144N, 1375W,  34, 1004, XX,  34, NEQ, 0031, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01,  72, 144N, 1375W,  34, 1004, XX,  34, NEQ,   31,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 078, 147N, 1388W,  44, 1002, XX,  34, NEQ, 0049, 0000, 0000, 0046
EP, 98, 2021072218, 03, AP01,  78, 147N, 1388W,  44, 1002, XX,  34, NEQ,   49,    0,    0,   46, 
EP, 98, 2021072218, 03, AP01, 084, 151N, 1401W,  48, 1001, XX,  34, NEQ, 0060, 0000, 0000, 0043
EP, 98, 2021072218, 03, AP01,  84, 151N, 1401W,  48, 1001, XX,  34, NEQ,   60,    0,    0,   43, 
EP, 98, 2021072218, 03, AP01, 090, 154N, 1415W,  43,  997, XX,  34, NEQ, 0046, 0000, 0000, 0047
EP, 98, 2021072218, 03, AP01,  90, 154N, 1415W,  43,  997, XX,  34, NEQ,   46,    0,    0,   47, 
EP, 98, 2021072218, 03, AP01, 096, 155N, 1427W,  47, 1002, XX,  34, NEQ, 0046, 0000, 0000, 0047
EP, 98, 2021072218, 03, AP01,  96, 155N, 1427W,  47, 1002, XX,  34, NEQ,   46,    0,    0,   47, 
EP, 98, 2021072218, 03, AP01, 102, 156N, 1441W,  41, 1002, XX,  34, NEQ, 0055, 0000, 0000, 0035
EP, 98, 2021072218, 03, AP01, 102, 156N, 1441W,  41, 1002, XX,  34, NEQ,   55,    0,    0,   35, 
EP, 98, 2021072218, 03, AP01, 108, 156N, 1452W,  37, 1006, XX,  34, NEQ, 0045, 0000, 0000, 0034
EP, 98, 2021072218, 03, AP01, 108, 156N, 1452W,  37, 1006, XX,  34, NEQ,   45,    0,    0,   34, 
EP, 98, 2021072218, 03, AP01, 114, 156N, 1467W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 114, 156N, 1467W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01, 120, 155N, 1483W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 120, 155N, 1483W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01, 126, 158N, 1500W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 126, 158N, 1500W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP01, 132, 160N, 1514W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP01, 132, 160N, 1514W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02, 000, 105N, 1218W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,   0, 105N, 1218W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 006, 108N, 1229W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,   6, 108N, 1229W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 012, 108N, 1228W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  12, 108N, 1228W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 018, 113N, 1232W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  18, 113N, 1232W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 024, 117N, 1240W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  24, 117N, 1240W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 030, 122N, 1249W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  30, 122N, 1249W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 036, 128N, 1257W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  36, 128N, 1257W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 042, 134N, 1273W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  42, 134N, 1273W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 048, 136N, 1293W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  48, 136N, 1293W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 054, 133N, 1310W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  54, 133N, 1310W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 060, 137N, 1324W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  60, 137N, 1324W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 066, 143N, 1339W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  66, 143N, 1339W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 072, 145N, 1356W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  72, 145N, 1356W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 078, 148N, 1369W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  78, 148N, 1369W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 084, 151N, 1378W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  84, 151N, 1378W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 090, 154N, 1391W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  90, 154N, 1391W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 096, 153N, 1404W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02,  96, 153N, 1404W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 102, 152N, 1417W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 102, 152N, 1417W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02, 108, 151N, 1428W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 108, 151N, 1428W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02, 114, 149N, 1440W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 114, 149N, 1440W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02, 120, 148N, 1452W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 120, 148N, 1452W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02, 126, 148N, 1465W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 126, 148N, 1465W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02, 132, 147N, 1477W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 132, 147N, 1477W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02, 138, 145N, 1492W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 138, 145N, 1492W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP02, 144, 144N, 1508W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP02, 144, 144N, 1508W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP03, 000, 105N, 1212W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP03,   0, 105N, 1212W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2021072218, 03, AP03, 006, 109N, 1212W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 98, 2021072218, 03, AP03,   6, 109N, 1212W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
