EP, 91, 2020052918, 03, COTC, 000, 105N,  916W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 91, 2020053000, 03, NG02, 024, 119N,  880W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 91, 2020053000, 03, NG02, 030, 119N,  886W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 91, 2020053000, 03, NG02, 036, 121N,  891W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
EP, 91, 2020053000, 03, NG02, 042, 121N,  901W,  35, 1007, XX,  34, NEQ, 0000, 0078, 0228, 0000,    0,    0, 072
EP, 91, 2020053000, 03, NG02, 048, 123N,  910W,  41, 1006, XX,  34, NEQ, 0083, 0000, 0174, 0000,    0,    0, 149
EP, 91, 2020053000, 03, NG02, 054, 124N,  913W,  35, 1009, XX,  34, NEQ, 0000, 0124, 0000, 0000,    0,    0, 114
EP, 91, 2020053000, 03, NG02, 060, 126N,  914W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 91, 2020053000, 03, NG02, 066, 128N,  913W,  38, 1006, XX,  34, NEQ, 0062, 0055, 0047, 0000,    0,    0, 051
EP, 91, 2020053000, 03, NG02, 072, 132N,  913W,  40, 1004, XX,  34, NEQ, 0051, 0086, 0045, 0000,    0,    0, 023
EP, 91, 2020053000, 03, NG02, 078, 138N,  910W,  37, 1006, XX,  34, NEQ, 0000, 0055, 0037, 0000,    0,    0, 050
EP, 91, 2020053000, 03, NG02, 084, 149N,  909W,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0152,    0,    0, 154
EP, 91, 2020053000, 03, NG02, 090, 160N,  915W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
EP, 91, 2020053000, 03, NG02, 096, 164N,  906W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 91, 2020053000, 03, NG02, 102, 167N,  903W,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 91, 2020053000, 03, NG02, 108, 180N,  906W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 91, 2020053000, 03, NG02, 114, 187N,  914W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
EP, 91, 2020053000, 03, NG02, 120, 188N,  920W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 91, 2020053000, 03, NG02, 126, 191N,  923W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 91, 2020053000, 03, NG02, 132, 193N,  929W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 91, 2020053000, 03, NG02, 138, 191N,  932W,  38, 1001, XX,  34, NEQ, 0000, 0000, 0119, 0000,    0,    0, 128
EP, 91, 2020053000, 03, NG02, 144, 187N,  935W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 91, 2020053000, 03, NG02, 150, 186N,  933W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 91, 2020053000, 03, NG02, 156, 188N,  931W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
EP, 91, 2020053000, 03, NG02, 162, 189N,  928W,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 91, 2020053000, 03, NG02, 168, 193N,  925W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 91, 2020053000, 03, NG02, 174, 201N,  925W,  34, 1000, XX,  34, NEQ, 0000, 0086, 0000, 0000,    0,    0, 086
EP, 91, 2020053000, 03, NG02, 180, 199N,  932W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 91, 2020053000, 03, NG03, 000, 123N,  920W,  40, 1003, XX,  34, NEQ, 0081, 0244, 0090, 0053,    0,    0, 061
EP, 91, 2020053000, 03, NG03, 006, 129N,  915W,  42, 1004, XX,  34, NEQ, 0090, 0056, 0066, 0000,    0,    0, 037
EP, 91, 2020053000, 03, NG03, 012, 135N,  916W,  42, 1003, XX,  34, NEQ, 0000, 0070, 0000, 0000,    0,    0, 069
EP, 91, 2020053000, 03, NG03, 018, 136N,  915W,  37, 1004, XX,  34, NEQ, 0000, 0076, 0000, 0000,    0,    0, 072
EP, 91, 2020053000, 03, NG03, 024, 138N,  911W,  37, 1003, XX,  34, NEQ, 0000, 0051, 0000, 0000,    0,    0, 061
EP, 91, 2020053000, 03, NG03, 030, 143N,  904W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 91, 2020053000, 03, NG03, 036, 158N,  896W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 91, 2020053000, 03, NG03, 042, 167N,  894W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 91, 2020053000, 03, NG03, 048, 173N,  898W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 91, 2020053000, 03, NG03, 054, 177N,  897W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 91, 2020053000, 03, NG03, 060, 197N,  904W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 91, 2020053000, 03, NG03, 066, 197N,  909W,  35, 1005, XX,  34, NEQ, 0153, 0000, 0000, 0000,    0,    0, 138
EP, 91, 2020053000, 03, NG03, 072, 195N,  914W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 91, 2020053000, 03, NG03, 078, 193N,  917W,  35, 1002, XX,  34, NEQ, 0138, 0000, 0000, 0000,    0,    0, 161
EP, 91, 2020053000, 03, NG03, 084, 200N,  919W,  41, 1001, XX,  34, NEQ, 0185, 0000, 0139, 0133,    0,    0, 153
EP, 91, 2020053000, 03, NG03, 090, 205N,  931W,  44, 1001, XX,  34, NEQ, 0127, 0124, 0103, 0115,    0,    0, 111
EP, 91, 2020053000, 03, NG03, 096, 201N,  932W,  39,  998, XX,  34, NEQ, 0226, 0000, 0072, 0177,    0,    0, 107
EP, 91, 2020053000, 03, NG03, 102, 215N,  940W,  38, 1000, XX,  34, NEQ, 0199, 0000, 0000, 0000,    0,    0, 125
EP, 91, 2020053000, 03, NG03, 108, 216N,  942W,  44,  996, XX,  34, NEQ, 0179, 0104, 0109, 0146,    0,    0, 100
EP, 91, 2020053000, 03, NG03, 114, 219N,  940W,  46,  996, XX,  34, NEQ, 0098, 0086, 0093, 0160,    0,    0, 061
EP, 91, 2020053000, 03, NG03, 120, 223N,  941W,  45,  994, XX,  34, NEQ, 0097, 0094, 0149, 0141,    0,    0, 063
EP, 91, 2020053000, 03, NG03, 126, 221N,  945W,  42,  994, XX,  34, NEQ, 0081, 0133, 0091, 0128,    0,    0, 127
EP, 91, 2020053000, 03, NG03, 132, 220N,  944W,  49,  991, XX,  34, NEQ, 0097, 0112, 0149, 0133,    0,    0, 106
EP, 91, 2020053000, 03, NG03, 138, 215N,  944W,  46,  991, XX,  34, NEQ, 0102, 0092, 0120, 0055,    0,    0, 058
EP, 91, 2020053000, 03, NG03, 144, 211N,  940W,  49,  990, XX,  34, NEQ, 0069, 0055, 0123, 0046,    0,    0, 072
EP, 91, 2020053000, 03, NG03, 150, 212N,  940W,  47,  989, XX,  34, NEQ, 0105, 0111, 0117, 0122,    0,    0, 084
EP, 91, 2020053000, 03, NG03, 156, 213N,  940W,  43,  988, XX,  34, NEQ, 0091, 0090, 0119, 0036,    0,    0, 057
EP, 91, 2020053000, 03, NG03, 162, 211N,  941W,  53,  987, XX,  34, NEQ, 0082, 0105, 0120, 0043,    0,    0, 071
EP, 91, 2020053000, 03, NG03, 162, 211N,  941W,  53,  987, XX,  50, NEQ, 0000, 0075, 0000, 0000,    0,    0, 071
EP, 91, 2020053000, 03, NG03, 168, 212N,  938W,  53,  985, XX,  34, NEQ, 0079, 0107, 0114, 0023,    0,    0, 072
EP, 91, 2020053000, 03, NG03, 168, 212N,  938W,  53,  985, XX,  50, NEQ, 0000, 0075, 0074, 0000,    0,    0, 072
EP, 91, 2020053000, 03, NG03, 174, 214N,  937W,  55,  985, XX,  34, NEQ, 0050, 0110, 0068, 0142,    0,    0, 065
EP, 91, 2020053000, 03, NG03, 174, 214N,  937W,  55,  985, XX,  50, NEQ, 0050, 0085, 0060, 0050,    0,    0, 065
EP, 91, 2020053000, 03, NG03, 180, 219N,  932W,  55,  984, XX,  34, NEQ, 0050, 0125, 0050, 0021,    0,    0, 048
EP, 91, 2020053000, 03, NG03, 180, 219N,  932W,  55,  984, XX,  50, NEQ, 0063, 0061, 0050, 0041,    0,    0, 048
EP, 91, 2020053000, 03, NG04, 000,  97N,  924W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 91, 2020053000, 03, NG04, 006, 109N,  920W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 91, 2020053000, 03, NG04, 012, 119N,  919W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 91, 2020053000, 03, NG04, 018, 125N,  932W,  35, 1006, XX,  34, NEQ, 0095, 0000, 0000, 0000,    0,    0, 090
EP, 91, 2020053000, 03, NG04, 024, 131N,  936W,  43, 1003, XX,  34, NEQ, 0097, 0000, 0000, 0000,    0,    0, 089
EP, 91, 2020053000, 03, NG04, 030, 136N,  939W,  53, 1002, XX,  34, NEQ, 0102, 0101, 0070, 0106,    0,    0, 036
EP, 91, 2020053000, 03, NG04, 030, 136N,  939W,  53, 1002, XX,  50, NEQ, 0061, 0000, 0000, 0000,    0,    0, 036
EP, 91, 2020053000, 03, NG04, 036, 137N,  940W,  46,  999, XX,  34, NEQ, 0094, 0086, 0110, 0102,    0,    0, 056
EP, 91, 2020053000, 03, NG04, 042, 138N,  937W,  54, 1001, XX,  34, NEQ, 0097, 0121, 0100, 0111,    0,    0, 050
EP, 91, 2020053000, 03, NG04, 042, 138N,  937W,  54, 1001, XX,  50, NEQ, 0000, 0000, 0070, 0000,    0,    0, 050
EP, 91, 2020053000, 03, NG04, 048, 147N,  932W,  59, 1000, XX,  34, NEQ, 0029, 0156, 0136, 0057,    0,    0, 044
EP, 91, 2020053000, 03, NG04, 048, 147N,  932W,  59, 1000, XX,  50, NEQ, 0000, 0088, 0000, 0000,    0,    0, 044
EP, 91, 2020053000, 03, NG04, 054, 158N,  926W,  38, 1007, XX,  34, NEQ, 0000, 0000, 0108, 0000,    0,    0, 110
EP, 91, 2020053000, 03, NG04, 060, 167N,  920W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 91, 2020053000, 03, NG04, 066, 176N,  921W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 91, 2020053000, 03, NG04, 072, 178N,  918W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 91, 2020053000, 03, NG04, 078, 182N,  920W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 91, 2020053000, 03, NG04, 084, 183N,  935W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 91, 2020053000, 03, NG05, 000, 106N,  916W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 91, 2020053000, 03, NG05, 006, 113N,  914W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
EP, 91, 2020053000, 03, NG05, 012, 112N,  920W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 91, 2020053000, 03, NG05, 018, 113N,  915W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 91, 2020053000, 03, NG05, 024, 119N,  912W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0068,    0,    0, 066
EP, 91, 2020053000, 03, NG05, 030, 127N,  911W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 91, 2020053000, 03, NG05, 036, 133N,  912W,  37, 1006, XX,  34, NEQ, 0000, 0081, 0205, 0000,    0,    0, 064
EP, 91, 2020053000, 03, NG05, 042, 134N,  930W,  42, 1006, XX,  34, NEQ, 0000, 0092, 0111, 0150,    0,    0, 082
EP, 91, 2020053000, 03, NG05, 048, 138N,  931W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 91, 2020053000, 03, NG05, 054, 142N,  934W,  36, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0063,    0,    0, 068
EP, 91, 2020053000, 03, NG05, 060, 149N,  932W,  43, 1005, XX,  34, NEQ, 0000, 0090, 0124, 0000,    0,    0, 057
EP, 91, 2020053000, 03, NG05, 066, 158N,  933W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 91, 2020053000, 03, NG05, 072, 176N,  932W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 91, 2020053000, 03, NG05, 078, 181N,  939W,  39, 1006, XX,  34, NEQ, 0088, 0000, 0000, 0063,    0,    0, 074
EP, 91, 2020053000, 03, NG05, 084, 184N,  942W,  36, 1004, XX,  34, NEQ, 0106, 0000, 0000, 0070,    0,    0, 058
EP, 91, 2020053000, 03, NG05, 090, 186N,  944W,  42, 1006, XX,  34, NEQ, 0037, 0000, 0000, 0040,    0,    0, 068
EP, 91, 2020053000, 03, NG05, 096, 185N,  946W,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0046,    0,    0, 038
EP, 91, 2020053000, 03, NG05, 102, 186N,  946W,  41, 1004, XX,  34, NEQ, 0052, 0041, 0000, 0000,    0,    0, 043
EP, 91, 2020053000, 03, NG05, 108, 189N,  947W,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0042,    0,    0, 048
EP, 91, 2020053000, 03, NG05, 114, 192N,  946W,  39, 1005, XX,  34, NEQ, 0000, 0057, 0041, 0000,    0,    0, 035
EP, 91, 2020053000, 03, NG05, 120, 195N,  946W,  38, 1003, XX,  34, NEQ, 0052, 0053, 0000, 0000,    0,    0, 028
EP, 91, 2020053000, 03, NG05, 126, 201N,  952W,  44, 1004, XX,  34, NEQ, 0059, 0052, 0000, 0000,    0,    0, 046
EP, 91, 2020053000, 03, NG05, 132, 208N,  958W,  35, 1003, XX,  34, NEQ, 0047, 0000, 0000, 0000,    0,    0, 044
EP, 91, 2020053000, 03, NG05, 138, 209N,  962W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 91, 2020053000, 03, NG05, 144, 207N,  969W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 91, 2020053000, 03, NG05, 150, 206N,  976W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 91, 2020053000, 03, NG05, 156, 205N,  979W,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
EP, 91, 2020053000, 03, NG06, 000, 116N,  910W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 91, 2020053000, 03, NG06, 006, 121N,  913W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
EP, 91, 2020053000, 03, NG07, 000, 102N,  915W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 91, 2020053000, 03, NG07, 006, 110N,  891W,  37, 1008, XX,  34, NEQ, 0137, 0132, 0000, 0000,    0,    0, 124
EP, 91, 2020053000, 03, NG07, 012, 121N,  880W,  34, 1006, XX,  34, NEQ, 0000, 0060, 0000, 0000,    0,    0, 060
EP, 91, 2020053000, 03, NG07, 018, 133N,  883W,  38, 1008, XX,  34, NEQ, 0000, 0071, 0000, 0000,    0,    0, 067
EP, 91, 2020053000, 03, NG07, 024, 152N,  881W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 91, 2020053000, 03, NG07, 030, 164N,  885W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 91, 2020053000, 03, NG07, 036, 170N,  895W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 91, 2020053000, 03, NG07, 042, 175N,  901W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 91, 2020053000, 03, NG07, 048, 178N,  902W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 91, 2020053000, 03, NG07, 054, 182N,  901W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 91, 2020053000, 03, NG07, 060, 185N,  903W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 91, 2020053000, 03, NG07, 066, 188N,  910W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 91, 2020053000, 03, NG07, 072, 181N,  908W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 91, 2020053000, 03, NG07, 078, 186N,  919W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 91, 2020053000, 03, NG07, 084, 187N,  921W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 91, 2020053000, 03, NG07, 090, 193N,  917W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
EP, 91, 2020053000, 03, NG07, 096, 186N,  917W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 91, 2020053000, 03, NG07, 102, 178N,  914W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 91, 2020053000, 03, NG07, 108, 185N,  912W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 91, 2020053000, 03, NG07, 114, 186N,  916W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 91, 2020053000, 03, NG07, 120, 184N,  920W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 91, 2020053000, 03, NG07, 126, 181N,  925W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 91, 2020053000, 03, NG07, 132, 176N,  926W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 91, 2020053000, 03, NG07, 138, 172N,  925W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 91, 2020053000, 03, NG07, 144, 172N,  915W,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 91, 2020053000, 03, NG07, 150, 178N,  915W,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 91, 2020053000, 03, NG07, 156, 184N,  911W,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 91, 2020053000, 03, NG07, 162, 191N,  910W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 91, 2020053000, 03, NG07, 168, 200N,  917W,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 91, 2020053000, 03, NG07, 174, 204N,  915W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 91, 2020053000, 03, NG07, 180, 210N,  908W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 91, 2020053000, 03, NG08, 000,  99N,  910W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 91, 2020053000, 03, NG08, 006, 103N,  902W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 91, 2020053000, 03, NG08, 012, 107N,  904W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 91, 2020053000, 03, NG08, 018, 106N,  911W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 91, 2020053000, 03, NG08, 024, 112N,  926W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 91, 2020053000, 03, NG08, 030, 118N,  930W,  35, 1006, XX,  34, NEQ, 0146, 0000, 0000, 0000,    0,    0, 132
EP, 91, 2020053000, 03, NG08, 036, 124N,  932W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 91, 2020053000, 03, NG08, 042, 131N,  933W,  38, 1007, XX,  34, NEQ, 0084, 0083, 0000, 0000,    0,    0, 072
EP, 91, 2020053000, 03, NG08, 048, 139N,  938W,  34, 1006, XX,  34, NEQ, 0061, 0000, 0000, 0000,    0,    0, 060
EP, 91, 2020053000, 03, NG08, 054, 142N,  941W,  34, 1008, XX,  34, NEQ, 0045, 0000, 0000, 0000,    0,    0, 041
EP, 91, 2020053000, 03, NG08, 060, 139N,  943W,  41, 1008, XX,  34, NEQ, 0043, 0000, 0046, 0037,    0,    0, 044
EP, 91, 2020053000, 03, NG08, 066, 132N,  941W,  36, 1009, XX,  34, NEQ, 0000, 0000, 0051, 0000,    0,    0, 054
EP, 91, 2020053000, 03, NG08, 072, 128N,  939W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 91, 2020053000, 03, NG08, 078, 128N,  937W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 91, 2020053000, 03, NG08, 084, 130N,  936W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 91, 2020053000, 03, NG08, 090, 132N,  933W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 91, 2020053000, 03, NG08, 096, 136N,  931W,  39, 1005, XX,  34, NEQ, 0052, 0000, 0000, 0000,    0,    0, 042
EP, 91, 2020053000, 03, NG08, 102, 139N,  934W,  36, 1007, XX,  34, NEQ, 0051, 0000, 0000, 0000,    0,    0, 045
EP, 91, 2020053000, 03, NG08, 108, 144N,  935W,  38, 1006, XX,  34, NEQ, 0039, 0000, 0044, 0000,    0,    0, 028
