CP, 90, 2016010600, 01, CARQ, -24,  25N, 1732W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 90, 2016010600, 01, CARQ, -18,  24N, 1727W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 90, 2016010600, 01, CARQ, -12,  21N, 1722W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 120,   4,     INVEST,  , 
CP, 90, 2016010600, 01, CARQ,  -6,  20N, 1720W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 90, 2016010600, 01, CARQ,   0,  20N, 1717W,  25, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1008,  180,  60,   0,   0,   C,   0,   X, 110,   3,     INVEST, S, 
CP, 90, 2016010600, 01, CARQ,   0,  20N, 1717W,  25, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1008,  180,  60,   0,   0,   C,   0,   X, 110,   3,     INVEST, S, 
CP, 90, 2016010600, 01, CARQ,   0,  20N, 1717W,  25, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1008,  180,  60,   0,   0,   C,   0,   X, 110,   3,     INVEST, S, 
CP, 90, 2016010600, 03, AEMN,   0,  22N, 1720W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0,   27,    2,   5,   0,   0, 
CP, 90, 2016010600, 03, AEMN,   6,  22N, 1713W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0,   45,    2,   4,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  12,  25N, 1709W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0,   56,    2,   5,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  18,  30N, 1708W,  36, 1000, XX,  34, NEQ,    0,    0,    0,    0,   60,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  24,  35N, 1709W,  41,  998, XX,  34, NEQ,    0,    0,    0,    0,   59,    4,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  30,  41N, 1711W,  43,  996, XX,  34, NEQ,    0,    0,    0,    0,   66,    5,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  36,  47N, 1714W,  48,  994, XX,  34, NEQ,    0,    0,    0,    0,   72,    5,   8,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  42,  52N, 1717W,  52,  992, XX,  34, NEQ,    0,    0,    0,    0,   73,    6,   9,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  48,  57N, 1723W,  52,  992, XX,  34, NEQ,    0,    0,    0,    0,   73,    6,   8,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  54,  62N, 1725W,  52,  994, XX,  34, NEQ,    0,    0,    0,    0,   67,    6,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  60,  67N, 1726W,  49,  996, XX,  34, NEQ,    0,    0,    0,    0,   64,    5,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  66,  71N, 1725W,  44,  997, XX,  34, NEQ,    0,    0,    0,    0,   66,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  72,  74N, 1727W,  41,  998, XX,  34, NEQ,    0,    0,    0,    0,   70,    4,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  78,  76N, 1729W,  37,  999, XX,  34, NEQ,    0,    0,    0,    0,   72,    4,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  84,  76N, 1731W,  35, 1000, XX,  34, NEQ,    0,    0,    0,    0,   74,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  90,  75N, 1734W,  35, 1000, XX,  34, NEQ,    0,    0,    0,    0,   79,    4,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN,  96,  75N, 1736W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0,   85,    4,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 102,  74N, 1736W,  35,  999, XX,  34, NEQ,    0,    0,    0,    0,   94,    5,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 108,  74N, 1737W,  35, 1000, XX,  34, NEQ,    0,    0,    0,    0,  106,    5,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 114,  74N, 1737W,  35, 1000, XX,  34, NEQ,    0,    0,    0,    0,  114,    5,   8,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 120,  75N, 1736W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0,  122,    5,   9,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 126,  77N, 1733W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0,  128,    5,   8,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 132,  77N, 1731W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0,  136,    5,   8,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 138,  77N, 1729W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0,  148,    5,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 144,  77N, 1727W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0,  163,    4,   8,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 150,  75N, 1725W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0,  182,    4,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 156,  72N, 1722W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,  200,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 162,  68N, 1720W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,  222,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 168,  63N, 1717W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,  237,    4,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 174,  58N, 1713W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,  257,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 180,  50N, 1709W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,  292,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 186,  43N, 1703W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,  327,    4,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 192,  43N, 1705W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0,  326,    5,   8,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 198,  40N, 1706W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,  331,    3,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 204,  37N, 1713W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,  304,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 210,  33N, 1707W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,  336,    3,   5,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 216,  28N, 1704W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,  361,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 222,  28N, 1709W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,  374,    4,   6,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 228,  26N, 1710W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,  429,    4,   7,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 234,  26N, 1708W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,  466,    5,   8,   0,   0, 
CP, 90, 2016010600, 03, AEMN, 240,  30N, 1734W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,  478,    6,  10,   0,   0, 
CP, 90, 2016010600, 03, AP01,   0,  23N, 1722W,  43, 1001, XX,  34, NEQ,    0,   65,   53,    0, 
CP, 90, 2016010600, 03, AP01,   6,  27N, 1709W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01,  12,  32N, 1704W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01,  18,  39N, 1700W,  34, 1001, XX,  34, NEQ,    0,  103,    0,    0, 
CP, 90, 2016010600, 03, AP01,  24,  42N, 1703W,  39,  998, XX,  34, NEQ,  112,  130,   80,   82, 
CP, 90, 2016010600, 03, AP01,  30,  48N, 1705W,  48,  995, XX,  34, NEQ,  132,   99,  102,  172, 
CP, 90, 2016010600, 03, AP01,  36,  55N, 1712W,  50,  991, XX,  34, NEQ,  124,  114,  105,  131, 
CP, 90, 2016010600, 03, AP01,  42,  59N, 1720W,  51,  989, XX,  34, NEQ,  161,  116,  119,  132, 
CP, 90, 2016010600, 03, AP01,  42,  59N, 1720W,  51,  989, XX,  50, NEQ,    0,   60,   52,   50, 
CP, 90, 2016010600, 03, AP01,  48,  62N, 1726W,  56,  988, XX,  34, NEQ,  144,  137,  140,  142, 
CP, 90, 2016010600, 03, AP01,  48,  62N, 1726W,  56,  988, XX,  50, NEQ,    0,   72,    0,   55, 
CP, 90, 2016010600, 03, AP01,  54,  65N, 1727W,  59,  987, XX,  34, NEQ,   99,  168,  162,  131, 
CP, 90, 2016010600, 03, AP01,  54,  65N, 1727W,  59,  987, XX,  50, NEQ,    0,   67,   70,    0, 
CP, 90, 2016010600, 03, AP01,  60,  71N, 1729W,  53,  991, XX,  34, NEQ,   92,  128,  131,   95, 
CP, 90, 2016010600, 03, AP01,  60,  71N, 1729W,  53,  991, XX,  50, NEQ,    0,   70,   66,    0, 
CP, 90, 2016010600, 03, AP01,  66,  74N, 1729W,  51,  994, XX,  34, NEQ,   83,  116,  156,   88, 
CP, 90, 2016010600, 03, AP01,  66,  74N, 1729W,  51,  994, XX,  50, NEQ,    0,   59,   55,    0, 
CP, 90, 2016010600, 03, AP01,  72,  77N, 1729W,  50,  995, XX,  34, NEQ,   77,  105,  121,   73, 
CP, 90, 2016010600, 03, AP01,  72,  77N, 1729W,  50,  995, XX,  50, NEQ,    0,   48,    0,    0, 
CP, 90, 2016010600, 03, AP01,  78,  79N, 1731W,  37,  996, XX,  34, NEQ,   76,   89,  141,    0, 
CP, 90, 2016010600, 03, AP01,  84,  79N, 1735W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01,  90,  80N, 1741W,  34,  999, XX,  34, NEQ,    0,   61,    0,    0, 
CP, 90, 2016010600, 03, AP01,  96,  79N, 1750W,  36,  999, XX,  34, NEQ,    0,   62,  130,   52, 
CP, 90, 2016010600, 03, AP01, 102,  77N, 1758W,  41,  997, XX,  34, NEQ,    0,   73,  150,   75, 
CP, 90, 2016010600, 03, AP01, 108,  74N, 1762W,  41,  997, XX,  34, NEQ,    0,   86,   86,   90, 
CP, 90, 2016010600, 03, AP01, 114,  72N, 1763W,  43,  995, XX,  34, NEQ,    0,   76,   87,   45, 
CP, 90, 2016010600, 03, AP01, 120,  75N, 1761W,  42,  993, XX,  34, NEQ,    0,   71,   75,    0, 
CP, 90, 2016010600, 03, AP01, 126,  79N, 1757W,  42,  994, XX,  34, NEQ,   71,   72,   68,   70, 
CP, 90, 2016010600, 03, AP01, 132,  83N, 1754W,  41,  995, XX,  34, NEQ,   75,   69,   54,   61, 
CP, 90, 2016010600, 03, AP01, 138,  85N, 1752W,  37,  996, XX,  34, NEQ,   71,   70,    0,   64, 
CP, 90, 2016010600, 03, AP01, 144,  86N, 1749W,  36,  997, XX,  34, NEQ,   60,    0,   52,   60, 
CP, 90, 2016010600, 03, AP01, 150,  87N, 1745W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 156,  85N, 1741W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 162,  80N, 1737W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 168,  72N, 1732W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 174,  65N, 1726W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 180,  56N, 1723W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 186,  48N, 1721W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 192,  40N, 1717W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 198,  32N, 1712W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 204,  24N, 1704W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 210,  16N, 1697W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 216,   8N, 1686W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 222,   3N, 1677W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 228,   3N, 1664W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 234,   4N, 1651W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP01, 240,   5N, 1644W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 90, 2016010600, 03, AP03,   0,  21N, 1718W,  39, 1000, XX,  34, NEQ,  257,   42,   73,    0, 
CP, 90, 2016010600, 03, AP03,   6,  28N, 1701W,  36, 1000, XX,  34, NEQ,    0,  102,   81,   84, 
CP, 90, 2016010600, 03, AP03,  12,  35N, 1700W,  39,  998, XX,  34, NEQ,   64,   96,   85,  118, 
CP, 90, 2016010600, 03, AP03,  18,  41N, 1697W,  49,  990, XX,  34, NEQ,  238,  116,  101,   98, 
CP, 90, 2016010600, 03, AP03,  24,  49N, 1694W,  52,  990, XX,  34, NEQ,   91,  117,   97,  134, 
CP, 90, 2016010600, 03, AP03,  24,  49N, 1694W,  52,  990, XX,  50, NEQ,    0,   63,   63,    0, 
CP, 90, 2016010600, 03, AP03,  30,  60N, 1690W,  45,  993, XX,  34, NEQ,  120,  113,   96,  163, 
CP, 90, 2016010600, 03, AP03,  36,  68N, 1691W,  48,  995, XX,  34, NEQ,  133,  110,   94,  134, 
CP, 90, 2016010600, 03, AP03,  42,  75N, 1694W,  43,  996, XX,  34, NEQ,    0,  104,   90,  127, 
CP, 90, 2016010600, 03, AP03,  48,  83N, 1699W,  41,  997, XX,  34, NEQ,   91,   93,   78,   83, 
CP, 90, 2016010600, 03, AP03,  54,  84N, 1707W,  41,  997, XX,  34, NEQ,   96,   96,  139,  107, 
CP, 90, 2016010600, 03, AP03,  60,  88N, 1709W,  45,  996, XX,  34, NEQ,   80,   83,  147,   86, 
CP, 90, 2016010600, 03, AP03,  66,  91N, 1714W,  41,  998, XX,  34, NEQ,   87,  100,  118,   67, 
CP, 90, 2016010600, 03, AP03,  72,  90N, 1720W,  39,  996, XX,  34, NEQ,   99,    0,   60,   92, 
CP, 90, 2016010600, 03, AP03,  78,  90N, 1722W,  37,  997, XX,  34, NEQ,   63,    0,    0,   78, 
CP, 90, 2016010600, 03, AP03,  84,  90N, 1727W,  36,  996, XX,  34, NEQ,   64,    0,    0,   71, 
CP, 90, 2016010600, 03, AP03,  90,  87N, 1733W,  39,  997, XX,  34, NEQ,   79,    0,   74,   94, 
CP, 90, 2016010600, 03, AP03,  96,  83N, 1738W,  39,  995, XX,  34, NEQ,   44,   55,   78,  107, 
