IO, 03, 2023060906, 99, CHP7,  30, 205N,  934E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 03, 2023060906, 99, CHP7,  36, 208N,  937E,  21, 1001,   ,   0,    ,    0,    0,    0,    0,
IO, 03, 2023060912, 01, CARQ,   0, 199N, 0917E,  40,  991, XX,  34, NEQ,    0,   40,   55,    0, 1001,   60,  25,   0,   0,   B,   0,   X,  15,   1,      THREE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO032023, JTWC, NCEP_TCVITALS, 
IO, 03, 2023060912, 01, CARQ,   0, 199N, 0917E,  40,  991, XX,  50, NEQ,    0,    0,    0,    0, 1001,   60,  25,   0,   0,   B,   0,   X,  15,   1,      THREE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO032023, JTWC, NCEP_TCVITALS, 
IO, 03, 2023060912, 01, CARQ,   0, 199N, 0917E,  40,  991, XX,  64, NEQ,    0,    0,    0,    0, 1001,   60,  25,   0,   0,   B,   0,   X,  15,   1,      THREE, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO032023, JTWC, NCEP_TCVITALS, 
IO, 03, 2023060912, 03, AC00, 000, 200N,  918E,  36,  995, XX,  34, NEQ, 0000, 0000, 0025, 0000
IO, 03, 2023060912, 03, AC00, 006, 204N,  919E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AC00, 012, 210N,  915E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AC00, 018, 216N,  914E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AC00, 024, 218N,  914E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AC00, 030, 217N,  912E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AEMN, 000, 200N,  918E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AEMN, 006, 204N,  918E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AEMN, 012, 210N,  916E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AEMN, 018, 213N,  914E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AEMN, 024, 214N,  915E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AEMN, 030, 214N,  914E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AEMN, 036, 210N,  912E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP01, 000, 200N,  916E,  42,  993, XX,  34, NEQ, 0056, 0053, 0036, 0000
IO, 03, 2023060912, 03, AP01, 006, 203N,  914E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP01, 012, 207N,  912E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP01, 018, 207N,  910E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP01, 024, 206N,  909E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP01, 030, 208N,  906E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP01, 036, 210N,  903E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP01, 042, 209N,  903E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP01, 048, 197N,  906E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP02, 000, 199N,  919E,  34,  995, XX,  34, NEQ, 0000, 0026, 0000, 0000
IO, 03, 2023060912, 03, AP02, 006, 204N,  920E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP02, 012, 216N,  913E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP02, 018, 219N,  913E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP02, 024, 223N,  915E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP02, 030, 221N,  911E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP02, 036, 217N,  913E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP02, 042, 210N,  931E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP02, 048, 218N,  948E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP02, 054, 226N,  952E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
