WP, 05, 2017070200, 03, CTCX, 000, 202N, 1261E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 05, 2017070200, 03, CTCX, 006, 222N, 1255E,  46, 1007, XX,  34, NEQ, 0063, 0000, 0000, 0000,    0,    0, 036
WP, 05, 2017070200, 03, CTCX, 012, 245N, 1243E,  36, 1007, XX,  34, NEQ, 0111, 0326, 0000, 0000,    0,    0, 032
WP, 05, 2017070200, 03, CTCX, 018, 264N, 1237E,  29, 1006, XX,  34, NEQ, 0186, 0271, 0000, 0000,    0,    0, 032
WP, 05, 2017070200, 03, CTCX, 024, 275N, 1241E,  38, 1006, XX,  34, NEQ, 0061, 0041, 0029, 0000,    0,    0, 024
WP, 05, 2017070200, 03, CTCX, 030, 286N, 1250E,  38, 1005, XX,  34, NEQ, 0000, 0044, 0000, 0000,    0,    0, 038
WP, 05, 2017070200, 03, JTWC,   0, 207N, 1269E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
WP, 05, 2017070200, 03, JTWC,   3, 215N, 1264E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
WP, 05, 2017070200, 03, JTWC,  12, 237N, 1251E,  40,    0, TS,  34, NEQ,  100,   80,    0,   55,    0,    0,   0,  50,   0,    ,   0, CRM,   0,   0, 
WP, 05, 2017070200, 03, JTWC,  24, 272N, 1244E,  45,    0, TS,  34, NEQ,  120,  100,    0,   50,    0,    0,   0,  55,   0,    ,   0, CRM,   0,   0, 
WP, 05, 2017070200, 03, JTWC,  36, 305N, 1254E,  45,    0, TS,  34, NEQ,   75,  100,   50,   25,    0,    0,   0,  55,   0,    ,   0, CRM,   0,   0, 
WP, 05, 2017070200, 03, JTWC,  48, 337N, 1291E,  45,    0, TS,  34, NEQ,   30,   80,   65,    0,    0,    0,   0,  55,   0,    ,   0, CRM,   0,   0, 
WP, 05, 2017070200, 03, JTWC,  72, 374N, 1420E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, CRM,   0,   0, 
WP, 05, 2017070200, 03, NVGM, 000, 201N, 1263E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 05, 2017070200, 03, NVGM, 006, 219N, 1254E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 05, 2017070200, 03, NVGM, 012, 237N, 1246E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
