WP, 29, 2017110606, 03, NVGM, 000,  84N, 1020E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 29, 2017110606, 03, NVGM, 114, 169N,  896E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 29, 2017110606, 03, NVGM, 120, 170N,  893E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 29, 2017110606, 03, NVGM, 126, 170N,  891E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 29, 2017110606, 03, NVGM, 132, 170N,  889E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 29, 2017110606, 03, NVGM, 138, 171N,  890E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 29, 2017110606, 03, NVGM, 144, 172N,  890E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 29, 2017110606, 03, NVGM, 150, 173N,  891E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 29, 2017110606, 03, NVGM, 156, 172N,  892E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 29, 2017110606, 03, NVGM, 162, 172N,  894E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 29, 2017110606, 03, NVGM, 168, 172N,  897E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 29, 2017110606, 03, NVGM, 174, 174N,  903E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 29, 2017110606, 03, NVGM, 180, 178N,  909E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 29, 2017110612, 03, COTC, 000,  89N, 1018E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 29, 2017110612, 03, COTC, 006, 104N, 1015E,  37, 1003, XX,  34, NEQ, 0093, 0000, 0000, 0098,    0,    0, 082
WP, 29, 2017110612, 03, COTC, 012, 113N, 1011E,  43, 1007, XX,  34, NEQ, 0069, 0145, 0000, 0000,    0,    0, 062
WP, 29, 2017110612, 03, COTC, 018, 112N, 1005E,  37, 1007, XX,  34, NEQ, 0056, 0000, 0000, 0059,    0,    0, 052
WP, 29, 2017110612, 03, COTC, 024, 121N,  999E,  34, 1006, XX,  34, NEQ, 0035, 0000, 0000, 0000,    0,    0, 035
WP, 29, 2017110612, 03, COTC, 030, 130N,  995E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 29, 2017110612, 03, COTC, 036, 135N,  982E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 29, 2017110612, 03, COTC, 042, 139N,  968E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 29, 2017110612, 03, COTC, 048, 141N,  955E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 29, 2017110612, 03, COTC, 054, 140N,  942E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0204,    0,    0, 049
WP, 29, 2017110612, 03, COTC, 060, 143N,  931E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 29, 2017110612, 03, COTC, 066, 144N,  924E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0136, 0233,    0,    0, 083
WP, 29, 2017110612, 03, COTC, 072, 139N,  917E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 29, 2017110612, 03, COTC, 078, 138N,  909E,  23, 1007, XX,  34, NEQ, 0308, 0000, 0000, 0000,    0,    0, 091
WP, 29, 2017110612, 03, COTC, 084, 153N,  903E,  38, 1006, XX,  34, NEQ, 0158, 0000, 0000, 0158,    0,    0, 054
WP, 29, 2017110612, 03, COTC, 090, 164N,  894E,   0, 1009, XX,  34, NEQ, 0000, 0063, 0223, 0000,    0,    0, ***
WP, 29, 2017110612, 03, COTC, 096, 171N,  894E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0046, 0000,    0,    0, ***
WP, 29, 2017110612, 03, CTCX, 000,  89N, 1017E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 29, 2017110612, 03, CTCX, 006,  98N, 1013E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 29, 2017110612, 03, CTCX, 012, 103N, 1004E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 29, 2017110612, 03, CTCX, 018, 111N, 1002E,  39, 1008, XX,  34, NEQ, 0059, 0013, 0000, 0011,    0,    0, 008
WP, 29, 2017110612, 03, CTCX, 024, 116N,  999E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 008
WP, 29, 2017110612, 03, CTCX, 030, 121N,  989E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 29, 2017110612, 03, CTCX, 036, 122N,  976E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 29, 2017110612, 03, CTCX, 042, 125N,  966E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 29, 2017110612, 03, CTCX, 048, 125N,  952E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 29, 2017110612, 03, CTCX, 054, 124N,  942E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 29, 2017110612, 03, CTCX, 060, 128N,  930E,  25, 1007, XX,  34, NEQ, 0195, 0000, 0000, 0000,    0,    0, 108
WP, 29, 2017110612, 03, CTCX, 066, 131N,  920E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 29, 2017110612, 03, CTCX, 072, 125N,  913E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0254,    0,    0, 096
WP, 29, 2017110612, 03, NG01, 000, 107N, 1008E,  38, 1006, XX,  34, NEQ, 0118, 0000, 0000, 0000,    0,    0, 087
WP, 29, 2017110612, 03, NG01, 006, 116N,  998E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 29, 2017110612, 03, NG01, 012, 126N,  972E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 29, 2017110612, 03, NG01, 018, 125N,  957E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 29, 2017110612, 03, NG01, 024, 118N,  943E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 29, 2017110612, 03, NG01, 030, 121N,  932E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 29, 2017110612, 03, NG01, 036, 125N,  924E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 29, 2017110612, 03, NG01, 042, 128N,  918E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 29, 2017110612, 03, NG01, 048, 134N,  906E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 29, 2017110612, 03, NG01, 054, 133N,  899E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 29, 2017110612, 03, NG01, 060, 125N,  894E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 29, 2017110612, 03, NG01, 066, 123N,  894E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 29, 2017110612, 03, NG01, 072, 128N,  887E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 29, 2017110612, 03, NG01, 078, 140N,  873E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 29, 2017110612, 03, NG01, 084, 142N,  859E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 29, 2017110612, 03, NG01, 090, 142N,  855E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 29, 2017110612, 03, NG01, 096, 142N,  852E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 29, 2017110612, 03, NG01, 102, 142N,  849E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 29, 2017110612, 03, NG01, 108, 141N,  845E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 29, 2017110612, 03, NG01, 114, 143N,  843E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 29, 2017110612, 03, NG01, 120, 146N,  836E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 29, 2017110612, 03, NG01, 126, 148N,  832E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 29, 2017110612, 03, NG02, 000,  94N, 1018E,  36, 1005, XX,  34, NEQ, 0139, 0000, 0000, 0000,    0,    0, 108
WP, 29, 2017110612, 03, NG02, 006, 105N, 1007E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 29, 2017110612, 03, NG02, 012, 111N,  998E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 29, 2017110612, 03, NG02, 018, 115N,  987E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 29, 2017110612, 03, NG02, 024, 125N,  977E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 29, 2017110612, 03, NG02, 030, 136N,  966E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 29, 2017110612, 03, NG02, 036, 144N,  957E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 29, 2017110612, 03, NG02, 042, 145N,  945E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 29, 2017110612, 03, NG02, 048, 149N,  934E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 29, 2017110612, 03, NG02, 054, 153N,  926E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 29, 2017110612, 03, NG03, 000,  81N, 1023E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 29, 2017110612, 03, NG03, 006,  85N, 1015E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 29, 2017110612, 03, NG03, 012,  87N, 1009E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 29, 2017110612, 03, NG03, 018,  86N, 1002E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 29, 2017110612, 03, NG03, 024,  81N,  995E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 29, 2017110612, 03, NG03, 030,  81N,  991E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 29, 2017110612, 03, NG03, 036,  79N,  991E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 29, 2017110612, 03, NG03, 042,  79N,  992E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 29, 2017110612, 03, NG03, 048,  78N,  989E,  37, 1003, XX,  34, NEQ, 0000, 0000, 0078, 0000,    0,    0, 087
WP, 29, 2017110612, 03, NG03, 054,  78N,  990E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 29, 2017110612, 03, NG03, 060,  80N,  992E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 29, 2017110612, 03, NG03, 066,  84N,  993E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 29, 2017110612, 03, NG03, 072,  79N,  980E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 29, 2017110612, 03, NG03, 078,  77N,  980E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 29, 2017110612, 03, NG03, 084,  81N,  978E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 29, 2017110612, 03, NG03, 090,  92N,  971E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 29, 2017110612, 03, NG03, 096,  99N,  946E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 29, 2017110612, 03, NG03, 102, 103N,  941E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 29, 2017110612, 03, NG03, 108, 112N,  933E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 29, 2017110612, 03, NG03, 114, 118N,  915E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 29, 2017110612, 03, NG03, 120, 121N,  903E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 29, 2017110612, 03, NG03, 126, 125N,  896E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 29, 2017110612, 03, NG03, 132, 128N,  891E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 29, 2017110612, 03, NG03, 138, 136N,  888E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 29, 2017110612, 03, NG03, 144, 145N,  885E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 29, 2017110612, 03, NG03, 150, 150N,  881E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 29, 2017110612, 03, NG03, 156, 146N,  880E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 29, 2017110612, 03, NG03, 162, 135N,  884E,  32,  998, XX,  34, NEQ, 0000, 0185, 0000, 0000,    0,    0, 155
WP, 29, 2017110612, 03, NG03, 168, 133N,  889E,  37,  996, XX,  34, NEQ, 0000, 0188, 0067, 0000,    0,    0, 110
WP, 29, 2017110612, 03, NG03, 174, 136N,  901E,  41,  998, XX,  34, NEQ, 0000, 0180, 0142, 0000,    0,    0, 068
WP, 29, 2017110612, 03, NG03, 180, 143N,  918E,  42,  998, XX,  34, NEQ, 0114, 0173, 0137, 0218,    0,    0, 078
WP, 29, 2017110612, 03, NG04, 000,  90N, 1013E,  46, 1001, XX,  34, NEQ, 0155, 0116, 0000, 0049,    0,    0, 143
WP, 29, 2017110612, 03, NG04, 006,  99N, 1004E,  44, 1000, XX,  34, NEQ, 0128, 0110, 0000, 0089,    0,    0, 063
WP, 29, 2017110612, 03, NG04, 012, 107N,  995E,  46, 1001, XX,  34, NEQ, 0112, 0085, 0000, 0000,    0,    0, 076
WP, 29, 2017110612, 03, NG04, 018, 113N,  985E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0035, 0000,    0,    0, 035
WP, 29, 2017110612, 03, NG04, 024, 121N,  977E,  35, 1003, XX,  34, NEQ, 0057, 0000, 0000, 0042,    0,    0, 024
WP, 29, 2017110612, 03, NG04, 030, 133N,  967E,  39, 1005, XX,  34, NEQ, 0069, 0081, 0000, 0000,    0,    0, 047
WP, 29, 2017110612, 03, NG04, 036, 142N,  957E,  35, 1005, XX,  34, NEQ, 0062, 0000, 0000, 0061,    0,    0, 051
WP, 29, 2017110612, 03, NG04, 042, 143N,  949E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0066,    0,    0, 067
WP, 29, 2017110612, 03, NG04, 048, 142N,  944E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 29, 2017110612, 03, NG04, 054, 146N,  942E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 29, 2017110612, 03, NG04, 060, 152N,  937E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 29, 2017110612, 03, NG04, 066, 157N,  931E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 29, 2017110612, 03, NG04, 072, 164N,  925E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 29, 2017110612, 03, NG04, 078, 167N,  919E,  34, 1003, XX,  34, NEQ, 0081, 0000, 0000, 0000,    0,    0, 078
WP, 29, 2017110612, 03, NG04, 084, 170N,  912E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 29, 2017110612, 03, NG04, 090, 170N,  906E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 29, 2017110612, 03, NG04, 096, 170N,  902E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 29, 2017110612, 03, NG04, 102, 170N,  899E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 29, 2017110612, 03, NG04, 108, 175N,  900E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 29, 2017110612, 03, NG04, 114, 183N,  900E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 29, 2017110612, 03, NG04, 120, 189N,  902E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 29, 2017110612, 03, NG04, 126, 196N,  904E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 29, 2017110612, 03, NG04, 132, 201N,  904E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 29, 2017110612, 03, NG04, 138, 204N,  902E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 29, 2017110612, 03, NG04, 144, 206N,  899E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 29, 2017110612, 03, NG04, 150, 206N,  897E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 29, 2017110612, 03, NG04, 156, 203N,  898E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 29, 2017110612, 03, NG04, 162, 200N,  898E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 29, 2017110612, 03, NG04, 168, 203N,  896E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 29, 2017110612, 03, NG04, 174, 202N,  896E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 29, 2017110612, 03, NG04, 180, 203N,  899E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 29, 2017110612, 03, NG05, 000,  76N, 1015E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 29, 2017110612, 03, NG05, 006,  65N, 1005E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 29, 2017110612, 03, NG05, 012,  57N,  999E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 29, 2017110612, 03, NG06, 000,  75N, 1024E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 29, 2017110612, 03, NG07, 000,  89N, 1014E,  40, 1004, XX,  34, NEQ, 0160, 0089, 0000, 0000,    0,    0, 158
WP, 29, 2017110612, 03, NG07, 006,  98N, 1006E,  39, 1003, XX,  34, NEQ, 0114, 0000, 0000, 0000,    0,    0, 092
WP, 29, 2017110612, 03, NG07, 012, 108N,  997E,  43, 1003, XX,  34, NEQ, 0098, 0112, 0000, 0000,    0,    0, 063
WP, 29, 2017110612, 03, NG07, 018, 117N,  981E,  39, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0103,    0,    0, 076
WP, 29, 2017110612, 03, NG07, 024, 127N,  968E,  43, 1004, XX,  34, NEQ, 0087, 0072, 0000, 0028,    0,    0, 045
WP, 29, 2017110612, 03, NG07, 030, 139N,  954E,  48, 1005, XX,  34, NEQ, 0035, 0000, 0000, 0048,    0,    0, 051
WP, 29, 2017110612, 03, NG07, 036, 146N,  940E,  48, 1004, XX,  34, NEQ, 0055, 0094, 0000, 0035,    0,    0, 064
WP, 29, 2017110612, 03, NG07, 042, 151N,  927E,  45, 1004, XX,  34, NEQ, 0096, 0097, 0043, 0032,    0,    0, 054
WP, 29, 2017110612, 03, NG07, 048, 156N,  917E,  45, 1003, XX,  34, NEQ, 0095, 0000, 0000, 0044,    0,    0, 055
WP, 29, 2017110612, 03, NG07, 054, 160N,  911E,  39, 1003, XX,  34, NEQ, 0067, 0071, 0000, 0062,    0,    0, 041
WP, 29, 2017110612, 03, NG07, 060, 165N,  907E,  40,  999, XX,  34, NEQ, 0088, 0087, 0000, 0040,    0,    0, 074
WP, 29, 2017110612, 03, NG07, 066, 169N,  905E,  46,  999, XX,  34, NEQ, 0093, 0112, 0064, 0090,    0,    0, 057
WP, 29, 2017110612, 03, NG07, 072, 173N,  907E,  46,  995, XX,  34, NEQ, 0141, 0050, 0108, 0098,    0,    0, 068
WP, 29, 2017110612, 03, NG07, 078, 182N,  909E,  53,  996, XX,  34, NEQ, 0141, 0104, 0000, 0055,    0,    0, 065
WP, 29, 2017110612, 03, NG07, 078, 182N,  909E,  53,  996, XX,  50, NEQ, 0073, 0076, 0000, 0000,    0,    0, 065
WP, 29, 2017110612, 03, NG07, 084, 191N,  909E,  56,  994, XX,  34, NEQ, 0123, 0172, 0134, 0122,    0,    0, 042
WP, 29, 2017110612, 03, NG07, 084, 191N,  909E,  56,  994, XX,  50, NEQ, 0082, 0072, 0000, 0000,    0,    0, 042
WP, 29, 2017110612, 03, NG07, 090, 198N,  910E,  58,  995, XX,  34, NEQ, 0109, 0174, 0137, 0087,    0,    0, 052
WP, 29, 2017110612, 03, NG07, 090, 198N,  910E,  58,  995, XX,  50, NEQ, 0065, 0000, 0000, 0033,    0,    0, 052
WP, 29, 2017110612, 03, NG07, 096, 204N,  913E,  57,  996, XX,  34, NEQ, 0076, 0121, 0097, 0033,    0,    0, 038
WP, 29, 2017110612, 03, NG07, 096, 204N,  913E,  57,  996, XX,  50, NEQ, 0051, 0044, 0000, 0000,    0,    0, 038
WP, 29, 2017110612, 03, NG07, 102, 214N,  918E,  38, 1000, XX,  34, NEQ, 0000, 0110, 0000, 0000,    0,    0, 093
WP, 29, 2017110612, 03, NG07, 108, 228N,  925E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 29, 2017110612, 03, NG07, 114, 241N,  937E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 29, 2017110612, 03, NG07, 120, 256N,  949E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 29, 2017110612, 03, NG08, 000,  97N, 1030E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 29, 2017110612, 03, NG08, 006, 104N, 1034E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 29, 2017110612, 03, NG08, 012, 113N, 1028E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 29, 2017110612, 03, NG08, 018, 113N, 1011E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 29, 2017110612, 03, NG08, 024, 115N, 1006E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 29, 2017110612, 03, NG08, 030, 123N, 1005E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
