EP, 92, 2007061112, 03, NGPS,   0, 154N, 1105W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,   0, 163N, 1112W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,   6, 168N, 1116W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  12, 174N, 1121W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  18, 179N, 1126W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  24, 183N, 1134W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  30, 187N, 1141W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  36, 189N, 1148W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  42, 191N, 1156W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  48, 192N, 1166W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  54, 190N, 1171W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  60, 187N, 1177W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007061118, 03, NGPS,  66, 182N, 1179W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080718, 01, CARQ, -24, 173N,  974W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 92, 2007080718, 01, CARQ, -18, 174N,  989W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 92, 2007080718, 01, CARQ, -12, 175N, 1005W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 274,  15, 
EP, 92, 2007080718, 01, CARQ,  -6, 176N, 1020W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 92, 2007080718, 01, CARQ,   0, 177N, 1036W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 275,  15,     INVEST, M, 
EP, 92, 2007080718, 01, CARQ,   0, 177N, 1036W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 275,  15,     INVEST, M, 
EP, 92, 2007080718, 01, CARQ,   0, 177N, 1036W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 275,  15,     INVEST, M, 
EP, 92, 2007080718, 03, BAMD,  12, 178N, 1062W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMD,  24, 179N, 1087W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMD,  36, 181N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMD,  48, 185N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMD,  60, 189N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMD,  72, 190N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMD,  84, 190N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMD,  96, 188N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMD, 108, 188N, 1254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMD, 120, 188N, 1273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM,  12, 180N, 1058W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM,  24, 185N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM,  36, 189N, 1100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM,  48, 197N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM,  60, 205N, 1147W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM,  72, 212N, 1172W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM,  84, 216N, 1195W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM,  96, 219N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM, 108, 224N, 1240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMM, 120, 229N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS,  12, 182N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS,  24, 187N, 1069W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS,  36, 193N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS,  48, 205N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS,  60, 216N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS,  72, 227N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS,  84, 236N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS,  96, 247N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS, 108, 258N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, BAMS, 120, 270N, 1224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLIP,  12, 181N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLIP,  24, 187N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLIP,  36, 195N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLIP,  48, 200N, 1147W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLIP,  60, 208N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLIP,  72, 213N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5,  12, 180N, 1064W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5,  24, 183N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5,  36, 187N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5,  48, 191N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5,  60, 197N, 1156W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5,  72, 202N, 1174W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5,  84, 207N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5,  96, 213N, 1211W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5, 108, 219N, 1228W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, CLP5, 120, 225N, 1243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP,   0, 177N, 1036W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP,  12, 181N, 1066W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP,  24, 185N, 1100W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP,  36, 191N, 1135W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP,  48, 199N, 1172W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP,  60, 208N, 1203W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP,  72, 214N, 1232W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP,  84, 215N, 1253W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP,  96, 212N, 1270W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP, 108, 213N, 1286W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSHP, 120, 171N, 1293W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS,   0, 177N, 1036W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS,  12, 181N, 1066W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS,  24, 185N, 1100W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS,  36, 191N, 1135W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS,  48, 199N, 1172W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS,  60, 208N, 1203W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS,  72, 214N, 1232W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS,  84, 215N, 1253W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS,  96, 212N, 1270W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS, 108, 213N, 1286W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, DSNS, 120, 171N, 1293W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR,   0, 177N, 1036W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR,  12, 181N, 1066W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR,  24, 185N, 1100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR,  36, 191N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR,  48, 199N, 1172W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR,  60, 208N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR,  72, 214N, 1232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR,  84, 215N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR,  96, 212N, 1270W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR, 108, 213N, 1286W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LBAR, 120, 171N, 1293W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM,   0, 177N, 1036W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM,  12, 181N, 1066W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM,  24, 185N, 1100W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM,  36, 191N, 1135W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM,  48, 199N, 1172W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM,  60, 208N, 1203W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM,  72, 214N, 1232W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM,  84, 215N, 1253W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM,  96, 212N, 1270W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM, 108, 213N, 1286W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, LGEM, 120, 171N, 1293W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5,  12,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5,  84,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5,  96,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5, 108,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHF5, 120,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHFR,  12,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHFR,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHFR,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHFR,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHFR,  60,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHFR,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP,   0, 177N, 1036W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP,  12, 181N, 1066W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP,  24, 185N, 1100W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP,  36, 191N, 1135W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP,  48, 199N, 1172W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP,  60, 208N, 1203W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP,  72, 214N, 1232W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP,  84, 215N, 1253W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP,  96, 212N, 1270W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP, 108, 213N, 1286W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHIP, 120, 171N, 1293W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS,   0, 177N, 1036W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS,  12, 181N, 1066W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS,  24, 185N, 1100W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS,  36, 191N, 1135W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS,  48, 199N, 1172W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS,  60, 208N, 1203W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS,  72, 214N, 1232W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS,  84, 215N, 1253W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS,  96, 212N, 1270W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS, 108, 213N, 1286W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, SHNS, 120, 171N, 1293W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP,   0, 177N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP,  12, 179N, 1066W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP,  24, 181N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP,  36, 183N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP,  48, 185N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP,  60, 187N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP,  72, 189N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP,  84, 191N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP,  96, 194N, 1284W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP, 108, 196N, 1316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080718, 03, XTRP, 120, 198N, 1347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 01, CARQ, -24, 173N,  975W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 92, 2007080800, 01, CARQ, -18, 175N, 1005W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 92, 2007080800, 01, CARQ, -12, 176N, 1020W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 274,  14, 
EP, 92, 2007080800, 01, CARQ,  -6, 177N, 1035W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 92, 2007080800, 01, CARQ,   0, 179N, 1050W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 275,  14,     INVEST, M, 
EP, 92, 2007080800, 01, CARQ,   0, 179N, 1050W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 275,  14,     INVEST, M, 
EP, 92, 2007080800, 01, CARQ,   0, 179N, 1050W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  40,   0,   0,   E,   0,   X, 275,  14,     INVEST, M, 
EP, 92, 2007080800, 03,  NGX,   0, 187N, 1047W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP04,   0, 193N, 1041W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP04,   6, 208N, 1043W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP04,  12, 212N, 1047W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP04,  18, 216N, 1057W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP04,  24, 217N, 1065W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP05,   0, 197N, 1042W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP05,   6, 208N, 1043W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP05,  12, 212N, 1046W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP05,  18, 219N, 1057W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP13,   0, 196N, 1042W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP13,   6, 209N, 1047W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP13,  12, 212N, 1051W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AP13,  18, 217N, 1061W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AVNO,   0, 196N, 1043W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AVNO,   6, 200N, 1050W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AVNO,  12, 221N, 1055W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, AVNO,  18, 226N, 1064W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD,  12, 182N, 1076W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD,  24, 185N, 1100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD,  36, 189N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD,  48, 195N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD,  60, 200N, 1180W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD,  72, 202N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD,  84, 201N, 1231W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD,  96, 200N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD, 108, 198N, 1274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMD, 120, 197N, 1292W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM,  12, 184N, 1073W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM,  24, 190N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM,  36, 195N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM,  48, 203N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM,  60, 208N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM,  72, 213N, 1195W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM,  84, 213N, 1220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM,  96, 214N, 1244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM, 108, 213N, 1268W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMM, 120, 214N, 1292W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2007080800, 03, BAMS,  12, 185N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
