EP, 16, 2008100900, 03,  UKM,   0, 121N,  914W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  12, 129N,  937W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  24, 129N,  953W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  36, 137N,  959W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  48, 148N,  959W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  60, 148N,  959W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  72, 171N,  932W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  84, 171N,  934W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  96, 171N,  932W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM, 108, 154N,  947W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM, 120, 162N,  940W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM, 132, 143N,  948W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM, 144, 137N,  946W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,   0, 121N,  914W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  12, 129N,  937W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  24, 129N,  953W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  36, 137N,  959W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  48, 148N,  959W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  60, 148N,  959W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  72, 171N,  932W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  84, 171N,  934W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM,  96, 171N,  932W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM, 108, 154N,  947W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM, 120, 162N,  940W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM, 132, 143N,  948W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100900, 03,  UKM, 144, 137N,  946W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100912, 03,  UKM,   0, 122N,  943W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100912, 03,  UKM,  12, 132N,  963W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100912, 03,  UKM,  24, 140N,  973W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
