WP, 97, 2016062500, 03, COTC, 000,  81N, 1330E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 97, 2016062500, 03, COTC, 006,  85N, 1318E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 97, 2016062500, 03, COTC, 012,  99N, 1308E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 97, 2016062500, 03, COTC, 018, 110N, 1295E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 97, 2016062500, 03, COTC, 024, 122N, 1284E,   0, 1008, XX,  34, NEQ, 0062, 0229, 0000, 0000,    0,    0, ***
WP, 97, 2016062500, 03, COTC, 030, 130N, 1267E,   0, 1007, XX,  34, NEQ, 0000, 0200, 0000, 0043,    0,    0, ***
WP, 97, 2016062500, 03, GFDN,   0,  88N, 1324E,  22, 1008
WP, 97, 2016062500, 03, GFDN,   6,  93N, 1329E,  28, 1005
WP, 97, 2016062500, 03, GFDN,  12,  98N, 1307E,  20, 1006
WP, 97, 2016062500, 03, GFDN,  18, 107N, 1297E,  21, 1006
WP, 97, 2016062500, 03, GFDN,  24, 111N, 1283E,  23, 1007
WP, 97, 2016062500, 03, GFDN,  30, 120N, 1268E,  23, 1006
WP, 97, 2016062500, 03, GFDN,  36, 128N, 1252E,  23, 1007
WP, 97, 2016062500, 03, GFDN,  42, 140N, 1234E,  25, 1006
WP, 97, 2016062500, 03, GFDN,  48, 146N, 1217E,  31, 1005
WP, 97, 2016062500, 03, GFDN,  54, 146N, 1183E,  19, 1003
WP, 97, 2016062512, 03, COTC, 000,  93N, 1308E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 97, 2016062512, 03, COTC, 006, 109N, 1297E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 97, 2016062512, 03, GFDN,   0,  90N, 1310E,  21, 1008
WP, 97, 2016062512, 03, GFDN,   6,  89N, 1311E,  23, 1007
WP, 97, 2016062512, 03, GFDN,  12, 109N, 1297E,  23, 1008
WP, 97, 2016062512, 03, NG02, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 97, 2016062512, 03, NG03, 000,  94N, 1310E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 97, 2016062512, 03, NG03, 006, 111N, 1295E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 97, 2016062512, 03, NG03, 012, 125N, 1282E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 97, 2016062512, 03, NG04, 000,  91N, 1316E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 97, 2016062512, 03, NG04, 006,  89N, 1292E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 97, 2016062512, 03, NG05, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 97, 2016062512, 03, NG06, 000, 103N, 1317E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 97, 2016062512, 03, NG06, 006, 116N, 1307E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 97, 2016062512, 03, NG06, 012, 132N, 1293E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 97, 2016062512, 03, NG07, 000, 103N, 1308E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 97, 2016062512, 03, NG07, 006, 125N, 1291E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 97, 2016062512, 03, NG07, 012, 144N, 1280E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 97, 2016062512, 03, NG08, 000,  96N, 1309E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 97, 2016062512, 03, NG08, 006, 114N, 1290E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 97, 2016062512, 03, NG09, 000,  98N, 1312E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 97, 2016062512, 03, NG09, 006, 111N, 1298E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 97, 2016062512, 03, NG09, 012, 129N, 1286E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 97, 2016062512, 03, NG10, 000, 102N, 1316E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 97, 2016062512, 03, NG10, 006, 112N, 1300E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 97, 2016062512, 03, NG10, 012, 127N, 1287E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 97, 2016062512, 03, NG12, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 97, 2016062512, 03, NG13, 000,  75N, 1316E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 97, 2016062512, 03, NG13, 006,  91N, 1310E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 97, 2016062512, 03, NG14, 000,  97N, 1309E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 97, 2016062512, 03, NG14, 006, 111N, 1294E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 97, 2016062512, 03, NG14, 012, 121N, 1280E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 97, 2016062512, 03, NG15, 000, 102N, 1315E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 97, 2016062512, 03, NG15, 006, 111N, 1292E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 97, 2016062512, 03, NG15, 012, 129N, 1279E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 97, 2016062512, 03, NG17, 000,  80N, 1312E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 97, 2016062512, 03, NG17, 006,  88N, 1308E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 97, 2016062512, 03, NG18, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 97, 2016062512, 03, NG19, 000, 106N, 1317E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 97, 2016062512, 03, NG19, 006, 115N, 1304E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 97, 2016062512, 03, NG19, 012, 131N, 1292E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 97, 2016062512, 03, NG20, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 97, 2016062512, 03, NVGM, 000,  95N, 1307E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 97, 2016062512, 03, NVGM, 006, 117N, 1294E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 97, 2016062512, 03, NVGM, 012, 124N, 1275E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 97, 2016062512, 03, NVGM, 018, 129N, 1261E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 97, 2016062512, 03, NVGM, 024, 143N, 1245E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
