SH, 95, 2020012312, 01, CARQ,   0, 179S, 0489E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1005,  160,  30,   0,   0,   S,   0,   X, 105,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH952020, JTWC, NCEP_TCVITALS, 
SH, 95, 2020012312, 01, CARQ,   0, 179S, 0489E,  20, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1005,  160,  30,   0,   0,   S,   0,   X, 105,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH952020, JTWC, NCEP_TCVITALS, 
SH, 95, 2020012312, 01, CARQ,   0, 179S, 0489E,  20, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1005,  160,  30,   0,   0,   S,   0,   X, 105,  13,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH952020, JTWC, NCEP_TCVITALS, 
SH, 95, 2020012312, 03, AC00, 000, 188S,  498E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AC00, 120, 295S,  716E,  40,  987, XX,  34, NEQ, 0000, 0259, 0310, 0171
SH, 95, 2020012312, 03, AC00, 126, 302S,  706E,  38,  991, XX,  34, NEQ, 0155, 0327, 0320, 0159
SH, 95, 2020012312, 03, AC00, 132, 310S,  693E,  36,  990, XX,  34, NEQ, 0000, 0149, 0000, 0000
SH, 95, 2020012312, 03, AC00, 138, 315S,  688E,  34,  992, XX,  34, NEQ, 0000, 0000, 0126, 0000
SH, 95, 2020012312, 03, AC00, 144, 323S,  691E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AC00, 150, 333S,  695E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AC00, 156, 351S,  699E,  35,  997, XX,  34, NEQ, 0109, 0000, 0000, 0000
SH, 95, 2020012312, 03, AC00, 162, 376S,  703E,  37,  998, XX,  34, NEQ, 0166, 0130, 0000, 0000
SH, 95, 2020012312, 03, AC00, 168, 404S,  705E,  37,  996, XX,  34, NEQ, 0225, 0205, 0000, 0000
SH, 95, 2020012312, 03, AC00, 174, 430S,  710E,  38,  993, XX,  34, NEQ, 0261, 0241, 0000, 0000
SH, 95, 2020012312, 03, AC00, 180, 460S,  717E,  35,  989, XX,  34, NEQ, 0333, 0284, 0000, 0000
SH, 95, 2020012312, 03, AC00, 186, 488S,  731E,  32,  987, XX,  34, NEQ, 0000, 0254, 0000, 0000
SH, 95, 2020012312, 03, AC00, 192, 516S,  756E,  32,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AC00, 198, 540S,  796E,  32,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AC00, 204, 563S,  856E,  31,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AC00, 210, 580S,  927E,  28,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AC00, 216, 609S,  981E,  23,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 000, 188S,  498E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 006, 188S,  506E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 012, 187S,  519E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 018, 186S,  535E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 024, 188S,  555E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 030, 190S,  575E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 036, 195S,  592E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 042, 201S,  608E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 048, 205S,  624E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 054, 207S,  641E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 060, 209S,  656E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 066, 213S,  671E,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 072, 216S,  687E,  42,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 078, 220S,  701E,  42,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 084, 226S,  714E,  42,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 090, 233S,  724E,  42,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 096, 242S,  733E,  40,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 102, 253S,  737E,  38,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 108, 264S,  734E,  38,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 114, 273S,  729E,  38,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 120, 283S,  723E,  38,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 126, 292S,  714E,  37,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 132, 304S,  706E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 138, 315S,  698E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 144, 326S,  696E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 150, 337S,  696E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 156, 350S,  699E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 162, 363S,  703E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 168, 378S,  710E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 174, 392S,  718E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 180, 408S,  729E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 186, 425S,  747E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 192, 438S,  766E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 198, 450S,  790E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 204, 457S,  817E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 210, 464S,  832E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 216, 494S,  852E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 222, 506S,  869E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AEMN, 228, 497S,  878E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 000, 183S,  497E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 006, 184S,  507E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 012, 186S,  520E,  38,  996, XX,  34, NEQ, 0168, 0000, 0000, 0087
SH, 95, 2020012312, 03, AP01, 018, 183S,  535E,  42,  997, XX,  34, NEQ, 0134, 0000, 0070, 0087
SH, 95, 2020012312, 03, AP01, 024, 186S,  560E,  44,  994, XX,  34, NEQ, 0104, 0000, 0000, 0104
SH, 95, 2020012312, 03, AP01, 030, 194S,  582E,  45,  996, XX,  34, NEQ, 0106, 0077, 0000, 0094
SH, 95, 2020012312, 03, AP01, 036, 205S,  600E,  47,  994, XX,  34, NEQ, 0123, 0089, 0000, 0121
SH, 95, 2020012312, 03, AP01, 042, 216S,  616E,  45,  996, XX,  34, NEQ, 0109, 0000, 0105, 0103
SH, 95, 2020012312, 03, AP01, 048, 224S,  632E,  39,  995, XX,  34, NEQ, 0120, 0000, 0106, 0000
SH, 95, 2020012312, 03, AP01, 054, 228S,  645E,  39,  996, XX,  34, NEQ, 0117, 0000, 0118, 0085
SH, 95, 2020012312, 03, AP01, 060, 235S,  659E,  46,  994, XX,  34, NEQ, 0124, 0127, 0123, 0112
SH, 95, 2020012312, 03, AP01, 066, 235S,  675E,  48,  995, XX,  34, NEQ, 0000, 0162, 0144, 0123
SH, 95, 2020012312, 03, AP01, 072, 231S,  690E,  46,  992, XX,  34, NEQ, 0000, 0259, 0175, 0141
SH, 95, 2020012312, 03, AP01, 078, 229S,  707E,  40,  995, XX,  34, NEQ, 0000, 0196, 0188, 0136
SH, 95, 2020012312, 03, AP01, 084, 238S,  724E,  36,  994, XX,  34, NEQ, 0000, 0195, 0201, 0000
SH, 95, 2020012312, 03, AP01, 090, 245S,  732E,  36,  996, XX,  34, NEQ, 0000, 0143, 0094, 0000
SH, 95, 2020012312, 03, AP01, 096, 249S,  736E,  37,  995, XX,  34, NEQ, 0000, 0127, 0167, 0000
SH, 95, 2020012312, 03, AP01, 102, 250S,  736E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 108, 251S,  728E,  35,  997, XX,  34, NEQ, 0000, 0214, 0174, 0000
SH, 95, 2020012312, 03, AP01, 114, 251S,  723E,  37,  998, XX,  34, NEQ, 0000, 0349, 0296, 0000
SH, 95, 2020012312, 03, AP01, 120, 260S,  721E,  35,  998, XX,  34, NEQ, 0000, 0260, 0271, 0000
SH, 95, 2020012312, 03, AP01, 126, 269S,  711E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 132, 281S,  700E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 138, 294S,  688E,  35, 1004, XX,  34, NEQ, 0000, 0193, 0000, 0000
SH, 95, 2020012312, 03, AP01, 144, 308S,  674E,  34, 1003, XX,  34, NEQ, 0000, 0148, 0000, 0000
SH, 95, 2020012312, 03, AP01, 150, 320S,  666E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 156, 333S,  662E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 162, 343S,  664E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 168, 354S,  672E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 174, 367S,  678E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP01, 180, 384S,  688E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 000, 187S,  497E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 006, 187S,  504E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 012, 188S,  516E,  39, 1000, XX,  34, NEQ, 0000, 0000, 0063, 0084
SH, 95, 2020012312, 03, AP02, 018, 188S,  532E,  36, 1001, XX,  34, NEQ, 0068, 0000, 0000, 0053
SH, 95, 2020012312, 03, AP02, 024, 193S,  550E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 030, 196S,  566E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 036, 199S,  578E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 042, 201S,  588E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 048, 202S,  602E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 054, 204S,  618E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 060, 207S,  631E,  36,  996, XX,  34, NEQ, 0000, 0000, 0087, 0000
SH, 95, 2020012312, 03, AP02, 066, 208S,  644E,  44,  995, XX,  34, NEQ, 0082, 0110, 0114, 0107
SH, 95, 2020012312, 03, AP02, 072, 208S,  657E,  51,  991, XX,  34, NEQ, 0121, 0109, 0106, 0110
SH, 95, 2020012312, 03, AP02, 072, 208S,  657E,  51,  991, XX,  50, NEQ, 0000, 0000, 0045, 0046
SH, 95, 2020012312, 03, AP02, 078, 209S,  672E,  50,  992, XX,  34, NEQ, 0133, 0108, 0101, 0108
SH, 95, 2020012312, 03, AP02, 084, 214S,  684E,  45,  988, XX,  34, NEQ, 0134, 0104, 0108, 0123
SH, 95, 2020012312, 03, AP02, 090, 218S,  695E,  40,  989, XX,  34, NEQ, 0112, 0000, 0406, 0096
SH, 95, 2020012312, 03, AP02, 096, 232S,  709E,  36,  988, XX,  34, NEQ, 0121, 0000, 0410, 0000
SH, 95, 2020012312, 03, AP02, 102, 248S,  714E,  34,  991, XX,  34, NEQ, 0000, 0000, 0344, 0000
SH, 95, 2020012312, 03, AP02, 108, 263S,  715E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 114, 275S,  712E,  31,  992, XX,  34, NEQ, 0000, 0260, 0000, 0000
SH, 95, 2020012312, 03, AP02, 120, 286S,  710E,  36,  991, XX,  34, NEQ, 0000, 0000, 0267, 0000
SH, 95, 2020012312, 03, AP02, 126, 295S,  710E,  30,  993, XX,  34, NEQ, 0000, 0268, 0269, 0000
SH, 95, 2020012312, 03, AP02, 132, 313S,  708E,  32,  994, XX,  34, NEQ, 0000, 0000, 0243, 0000
SH, 95, 2020012312, 03, AP02, 138, 333S,  710E,  36,  996, XX,  34, NEQ, 0105, 0103, 0000, 0000
SH, 95, 2020012312, 03, AP02, 144, 359S,  708E,  35,  995, XX,  34, NEQ, 0132, 0105, 0000, 0000
SH, 95, 2020012312, 03, AP02, 150, 382S,  712E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 156, 406S,  721E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 162, 425S,  732E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 168, 440S,  744E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 174, 442S,  760E,  28,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 180, 446S,  784E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 186, 449S,  810E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 192, 453S,  837E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 198, 456S,  864E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 204, 449S,  896E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP02, 210, 446S,  919E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 000, 186S,  496E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 006, 186S,  504E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 012, 184S,  516E,  39, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0087
SH, 95, 2020012312, 03, AP03, 018, 182S,  535E,  37, 1002, XX,  34, NEQ, 0080, 0000, 0000, 0094
SH, 95, 2020012312, 03, AP03, 024, 185S,  556E,  35, 1000, XX,  34, NEQ, 0092, 0000, 0000, 0095
SH, 95, 2020012312, 03, AP03, 030, 191S,  578E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 036, 200S,  596E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 042, 205S,  608E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 048, 207S,  621E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 054, 208S,  634E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 060, 213S,  649E,  36,  997, XX,  34, NEQ, 0098, 0108, 0103, 0000
SH, 95, 2020012312, 03, AP03, 066, 217S,  661E,  43,  997, XX,  34, NEQ, 0090, 0149, 0094, 0139
SH, 95, 2020012312, 03, AP03, 072, 221S,  675E,  45,  994, XX,  34, NEQ, 0000, 0140, 0085, 0149
SH, 95, 2020012312, 03, AP03, 078, 220S,  686E,  44,  994, XX,  34, NEQ, 0000, 0142, 0093, 0124
SH, 95, 2020012312, 03, AP03, 084, 223S,  698E,  43,  991, XX,  34, NEQ, 0000, 0139, 0135, 0119
SH, 95, 2020012312, 03, AP03, 090, 230S,  711E,  41,  992, XX,  34, NEQ, 0139, 0155, 0153, 0109
SH, 95, 2020012312, 03, AP03, 096, 240S,  719E,  39,  991, XX,  34, NEQ, 0127, 0124, 0130, 0110
SH, 95, 2020012312, 03, AP03, 102, 248S,  724E,  34,  993, XX,  34, NEQ, 0000, 0000, 0103, 0000
SH, 95, 2020012312, 03, AP03, 108, 258S,  729E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 114, 271S,  732E,  31,  995, XX,  34, NEQ, 0000, 0283, 0000, 0000
SH, 95, 2020012312, 03, AP03, 120, 285S,  729E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 126, 301S,  716E,  37,  998, XX,  34, NEQ, 0000, 0198, 0144, 0000
SH, 95, 2020012312, 03, AP03, 132, 320S,  698E,  39,  997, XX,  34, NEQ, 0000, 0206, 0000, 0000
SH, 95, 2020012312, 03, AP03, 138, 337S,  692E,  38,  998, XX,  34, NEQ, 0000, 0170, 0000, 0000
SH, 95, 2020012312, 03, AP03, 144, 346S,  694E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 150, 355S,  701E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 156, 367S,  709E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 162, 377S,  718E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 168, 384S,  732E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 174, 386S,  751E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 180, 394S,  775E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 186, 406S,  797E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 192, 423S,  820E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 198, 428S,  849E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 204, 443S,  883E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 210, 462S,  909E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 216, 483S,  933E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 222, 503S,  954E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 228, 523S,  966E,  20,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 234, 537S,  973E,  18,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP03, 240, 553S,  963E,  25,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP04, 000, 188S,  499E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP04, 006, 187S,  507E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP04, 012, 185S,  520E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP04, 018, 182S,  535E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP04, 024, 180S,  553E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP04, 030, 182S,  572E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2020012312, 03, AP04, 036, 185S,  591E,  36, 1003, XX,  34, NEQ, 0096, 0000, 0000, 0092
SH, 95, 2020012312, 03, AP04, 042, 191S,  608E,  38, 1005, XX,  34, NEQ, 0095, 0000, 0000, 0096
SH, 95, 2020012312, 03, AP04, 048, 195S,  627E,  39, 1001, XX,  34, NEQ, 0075, 0000, 0000, 0096
SH, 95, 2020012312, 03, AP04, 054, 196S,  643E,  35, 1004, XX,  34, NEQ, 0067, 0000, 0000, 0070
SH, 95, 2020012312, 03, AP04, 060, 199S,  660E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0086
SH, 95, 2020012312, 03, AP04, 066, 202S,  679E,  39, 1001, XX,  34, NEQ, 0108, 0000, 0054, 0143
SH, 95, 2020012312, 03, AP04, 072, 204S,  701E,  38,  997, XX,  34, NEQ, 0114, 0000, 0062, 0145
SH, 95, 2020012312, 03, AP04, 078, 205S,  722E,  37,  998, XX,  34, NEQ, 0129, 0000, 0000, 0093
SH, 95, 2020012312, 03, AP04, 084, 214S,  746E,  36,  996, XX,  34, NEQ, 0138, 0000, 0000, 0083
SH, 95, 2020012312, 03, AP04, 090, 225S,  767E,  39,  997, XX,  34, NEQ, 0166, 0253, 0251, 0000
SH, 95, 2020012312, 03, AP04, 096, 244S,  777E,  37,  994, XX,  34, NEQ, 0175, 0250, 0436, 0000
SH, 95, 2020012312, 03, AP04, 102, 261S,  780E,  39,  994, XX,  34, NEQ, 0161, 0161, 0407, 0000
SH, 95, 2020012312, 03, AP04, 108, 281S,  767E,  44,  993, XX,  34, NEQ, 0000, 0310, 0368, 0199
