AL, 96, 2020103000, 01, CARQ, -24, 117N,  602W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 96, 2020103000, 01, CARQ, -18, 119N,  607W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 96, 2020103000, 01, CARQ, -12, 120N,  612W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 282,   5,     INVEST,  , 
AL, 96, 2020103000, 01, CARQ,  -6, 121N,  617W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 96, 2020103000, 01, CARQ,   0, 123N,  622W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1009,  100,  90,   0,   0,   L,   0,   X, 285,   5,     INVEST, S, 
AL, 96, 2020103000, 01, CARQ,   0, 123N,  622W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1009,  100,  90,   0,   0,   L,   0,   X, 285,   5,     INVEST, S, 
AL, 96, 2020103000, 01, CARQ,   0, 123N,  622W,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1009,  100,  90,   0,   0,   L,   0,   X, 285,   5,     INVEST, S, 
AL, 96, 2020103000, 03, AC00,   0, 130N,  619W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AC00,   6, 136N,  631W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AC00,  12, 142N,  652W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AC00,  18, 143N,  672W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,   0, 128N,  618W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,   6, 133N,  634W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,  12, 137N,  654W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,  18, 138N,  673W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,  24, 135N,  687W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,  30, 136N,  694W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,  36, 139N,  707W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,  42, 141N,  720W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,  48, 138N,  734W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AEMN,  54, 139N,  747W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP01,   0, 131N,  617W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP02,   0, 130N,  615W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP02,   6, 136N,  633W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP02,  12, 135N,  658W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP02,  18, 129N,  686W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,   0, 130N,  616W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,   6, 134N,  629W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  12, 135N,  650W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  18, 135N,  684W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  24, 128N,  698W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  30, 127N,  694W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  36, 131N,  705W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  42, 135N,  710W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  48, 129N,  727W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  54, 128N,  744W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  60, 131N,  758W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  66, 129N,  770W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  72, 128N,  782W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  78, 128N,  791W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  84, 129N,  800W,  35, 1000, XX,  34, NEQ,   40,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03,  90, 130N,  811W,  43,  994, XX,  34, NEQ,   64,   44,   51,   75, 
AL, 96, 2020103000, 03, AP03,  96, 128N,  820W,  46,  991, XX,  34, NEQ,   60,   61,   68,  116, 
AL, 96, 2020103000, 03, AP03, 102, 128N,  830W,  64,  983, XX,  34, NEQ,   55,   54,   55,   55, 
AL, 96, 2020103000, 03, AP03, 102, 128N,  830W,  64,  983, XX,  50, NEQ,   44,   32,    0,   47, 
AL, 96, 2020103000, 03, AP03, 102, 128N,  830W,  64,  983, XX,  64, NEQ,   31,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03, 108, 125N,  839W,  36,  996, XX,  34, NEQ,    0,   43,    0,    0, 
AL, 96, 2020103000, 03, AP03, 114, 127N,  845W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03, 120, 126N,  858W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03, 126, 118N,  871W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03, 132, 118N,  875W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03, 138, 118N,  882W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03, 144, 114N,  884W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03, 150, 116N,  881W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03, 156, 121N,  881W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP03, 162, 126N,  881W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP04,   0, 126N,  620W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP04,   6, 130N,  630W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP04,  12, 133N,  654W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP04,  18, 139N,  668W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP04,  24, 140N,  676W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP04,  30, 137N,  684W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP04,  36, 138N,  695W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP04,  42, 142N,  709W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2020103000, 03, AP04,  48, 138N,  722W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
