EP, 98, 2019071800, 03, NG01, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 98, 2019071800, 03, NG02, 000, 104N, 1255W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 98, 2019071800, 03, NG02, 006,  89N, 1270W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 98, 2019071800, 03, NG03, 000, 113N, 1265W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0073,    0,    0, 072
EP, 98, 2019071800, 03, NG03, 006, 113N, 1283W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 98, 2019071800, 03, NG03, 012, 108N, 1316W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 98, 2019071800, 03, NG03, 018, 114N, 1327W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 98, 2019071800, 03, NG03, 024, 127N, 1332W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 98, 2019071800, 03, NG03, 030, 138N, 1342W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 98, 2019071800, 03, NG03, 036, 148N, 1354W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 98, 2019071800, 03, NG03, 042, 143N, 1372W,  39, 1006, XX,  34, NEQ, 0000, 0172, 0000, 0000,    0,    0, 116
EP, 98, 2019071800, 03, NG03, 048, 138N, 1377W,  42, 1004, XX,  34, NEQ, 0076, 0091, 0000, 0000,    0,    0, 064
EP, 98, 2019071800, 03, NG03, 054, 151N, 1379W,  37, 1006, XX,  34, NEQ, 0064, 0082, 0000, 0000,    0,    0, 066
EP, 98, 2019071800, 03, NG03, 060, 168N, 1387W,  34, 1005, XX,  34, NEQ, 0000, 0073, 0000, 0000,    0,    0, 071
EP, 98, 2019071800, 03, NG03, 066, 180N, 1398W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 98, 2019071800, 03, NG03, 072, 192N, 1406W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 98, 2019071800, 03, NG03, 078, 197N, 1417W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 98, 2019071800, 03, NG03, 084, 200N, 1429W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 98, 2019071800, 03, NG03, 090, 200N, 1442W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
EP, 98, 2019071800, 03, NG03, 096, 201N, 1453W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 98, 2019071800, 03, NG03, 102, 199N, 1465W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 98, 2019071800, 03, NG03, 108, 202N, 1471W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 98, 2019071800, 03, NG03, 114, 206N, 1479W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 98, 2019071800, 03, NG03, 120, 206N, 1488W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 98, 2019071800, 03, NG03, 126, 215N, 1490W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 98, 2019071800, 03, NG03, 132, 224N, 1497W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
EP, 98, 2019071800, 03, NG03, 138, 232N, 1503W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 98, 2019071800, 03, NG03, 144, 238N, 1511W,  36, 1009, XX,  34, NEQ, 0118, 0000, 0000, 0000,    0,    0, 109
EP, 98, 2019071800, 03, NG03, 150, 243N, 1513W,  33, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 98, 2019071800, 03, NG03, 156, 249N, 1515W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 98, 2019071800, 03, NG03, 162, 254N, 1520W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 98, 2019071800, 03, NG03, 168, 255N, 1525W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 98, 2019071800, 03, NG03, 174, 256N, 1530W,  33, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 98, 2019071800, 03, NG03, 180, 261N, 1537W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
EP, 98, 2019071800, 03, NG04, 000, 123N, 1226W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 98, 2019071800, 03, NG04, 006, 127N, 1234W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 98, 2019071800, 03, NG04, 012, 137N, 1242W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
EP, 98, 2019071800, 03, NG04, 018, 149N, 1248W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 98, 2019071800, 03, NG04, 024, 162N, 1249W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
EP, 98, 2019071800, 03, NG04, 030, 176N, 1249W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 98, 2019071800, 03, NG04, 036, 185N, 1247W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
EP, 98, 2019071800, 03, NG04, 042, 192N, 1246W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 98, 2019071800, 03, NG04, 048, 199N, 1245W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
EP, 98, 2019071800, 03, NG04, 054, 201N, 1241W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
EP, 98, 2019071800, 03, NG04, 060, 199N, 1240W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 98, 2019071800, 03, NG04, 066, 188N, 1236W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 98, 2019071800, 03, NG05, 000, 108N, 1248W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 98, 2019071800, 03, NG06, 000, 127N, 1260W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 98, 2019071800, 03, NG06, 006, 133N, 1274W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 98, 2019071800, 03, NG06, 012, 141N, 1285W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 98, 2019071800, 03, NG06, 018, 152N, 1297W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 98, 2019071800, 03, NG06, 024, 165N, 1307W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 98, 2019071800, 03, NG06, 030, 179N, 1315W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 98, 2019071800, 03, NG06, 036, 192N, 1325W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 98, 2019071800, 03, NG06, 042, 203N, 1334W,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
EP, 98, 2019071800, 03, NG06, 048, 212N, 1342W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 98, 2019071800, 03, NG06, 054, 218N, 1347W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
EP, 98, 2019071800, 03, NG06, 060, 225N, 1350W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 98, 2019071800, 03, NG06, 066, 233N, 1352W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 98, 2019071800, 03, NG06, 072, 241N, 1354W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 98, 2019071800, 03, NG06, 078, 244N, 1356W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 98, 2019071800, 03, NG06, 084, 247N, 1361W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 98, 2019071800, 03, NG06, 090, 248N, 1363W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 98, 2019071800, 03, NG06, 096, 246N, 1367W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
EP, 98, 2019071800, 03, NG06, 102, 241N, 1374W,  23, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 98, 2019071800, 03, NG06, 108, 236N, 1382W,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 98, 2019071800, 03, NG06, 114, 233N, 1390W,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
EP, 98, 2019071800, 03, NG06, 120, 230N, 1399W,  24, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 98, 2019071800, 03, NG06, 126, 225N, 1414W,  27, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 98, 2019071800, 03, NG06, 132, 224N, 1432W,  26, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 98, 2019071800, 03, NG06, 138, 214N, 1449W,  26, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 98, 2019071800, 03, NG07, 000, 108N, 1249W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
EP, 98, 2019071800, 03, NG07, 006,  99N, 1266W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 98, 2019071800, 03, NG07, 012, 103N, 1278W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 98, 2019071800, 03, NG07, 018, 115N, 1294W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 98, 2019071800, 03, NG07, 024, 118N, 1302W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
EP, 98, 2019071800, 03, NG07, 030, 125N, 1308W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 98, 2019071800, 03, NG07, 036, 133N, 1308W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 98, 2019071800, 03, NG07, 042, 140N, 1311W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
