WP, 08, 2006080500, 03,  UKM,   0,  93N, 1498E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM,  12, 106N, 1487E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM,  24, 132N, 1460E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM,  36, 136N, 1448E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM,  48, 156N, 1438E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM,  60, 184N, 1403E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM,  72, 202N, 1369E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM,  84, 212N, 1335E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM,  96, 218N, 1298E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM, 108, 218N, 1285E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM, 120, 227N, 1251E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM, 132, 171N, 1223E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080500, 03,  UKM, 144, 171N, 1223E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM,   0, 121N, 1466E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM,  12, 148N, 1442E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM,  24, 163N, 1416E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM,  36, 175N, 1388E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM,  48, 189N, 1366E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM,  60, 193N, 1353E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM,  72, 209N, 1320E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM,  84, 219N, 1295E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM,  96, 232N, 1262E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM, 108, 240N, 1229E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 08, 2006080512, 03,  UKM, 120, 243N, 1195E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
