AL, 92, 2005103000, 01, CARQ, -24, 135N,  471W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMM, 108, 251N,  758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMM, 120, 273N,  737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS,  12, 138N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS,  24, 146N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS,  36, 157N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS,  48, 168N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS,  60, 181N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS,  72, 197N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS,  84, 211N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS,  96, 227N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS, 108, 245N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, BAMS, 120, 262N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLIP,  12, 135N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLIP,  24, 137N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLIP,  36, 140N,  591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLIP,  48, 143N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLIP,  72, 150N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5,  12, 136N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5,  24, 140N,  564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5,  36, 145N,  583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5,  48, 151N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5,  60, 156N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5,  72, 161N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5,  84, 168N,  633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5,  96, 178N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5, 108, 188N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, CLP5, 120, 199N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP,   0, 135N,  520W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP,  12, 137N,  556W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP,  24, 142N,  592W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP,  36, 150N,  626W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP,  48, 161N,  659W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP,  60, 174N,  692W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP,  72, 189N,  724W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP,  84, 207N,  749W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP,  96, 227N,  763W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP, 108, 251N,  758W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSHP, 120, 273N,  737W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS,   0, 135N,  520W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS,  12, 137N,  556W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS,  24, 142N,  592W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS,  36, 150N,  626W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS,  48, 161N,  659W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS,  60, 174N,  692W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS,  72, 189N,  724W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS,  84, 207N,  749W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS,  96, 227N,  763W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS, 108, 251N,  758W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, DSNS, 120, 273N,  737W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, GFDL,   0, 131N,  522W,  26, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, GFDT,   0, 130N,  517W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR,   0, 135N,  520W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR,  12, 139N,  552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR,  24, 146N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR,  36, 152N,  611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR,  48, 153N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR,  60, 154N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR,  72, 155N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR,  84, 156N,  725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR,  96, 167N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, LBAR, 108, 244N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, NGPS,   0, 126N,  533W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, NGPS,   6, 122N,  556W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5,  96,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHF5, 120,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHFR,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHFR,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHFR,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHFR,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHFR,  72,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP,   0, 135N,  520W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP,  12, 137N,  556W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP,  24, 142N,  592W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP,  36, 150N,  626W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP,  48, 161N,  659W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP,  60, 174N,  692W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP,  72, 189N,  724W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP,  84, 207N,  749W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP,  96, 227N,  763W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP, 108, 251N,  758W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHIP, 120, 273N,  737W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS,   0, 135N,  520W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS,  12, 137N,  556W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS,  24, 142N,  592W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS,  36, 150N,  626W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS,  48, 161N,  659W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS,  60, 174N,  692W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS,  72, 189N,  724W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS,  84, 207N,  749W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS,  96, 227N,  763W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS, 108, 251N,  758W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, SHNS, 120, 273N,  737W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP,  12, 135N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP,  24, 135N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP,  36, 135N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP,  48, 135N,  592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP,  60, 135N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP,  72, 135N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP,  84, 135N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP,  96, 135N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP, 108, 135N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103000, 03, XTRP, 120, 135N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 01, CARQ, -24, 134N,  485W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2005103006, 01, CARQ, -18, 135N,  502W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2005103006, 01, CARQ, -12, 135N,  513W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,  12, 
AL, 92, 2005103006, 01, CARQ,  -6, 135N,  526W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2005103006, 01, CARQ,   0, 135N,  540W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  175,  25,   0,   0,   L,   0,   X, 270,  12,     INVEST, D, 
AL, 92, 2005103006, 01, CARQ,   0, 135N,  540W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  175,  25,   0,   0,   L,   0,   X, 270,  12,     INVEST, D, 
AL, 92, 2005103006, 01, CARQ,   0, 135N,  540W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  175,  25,   0,   0,   L,   0,   X, 270,  12,     INVEST, D, 
AL, 92, 2005103006, 03, A90E,   0, 135N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E,  12, 136N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E,  24, 139N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E,  36, 143N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E,  48, 147N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E,  60, 155N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E,  72, 161N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E,  84, 166N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E,  96, 173N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E, 108, 181N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A90E, 120, 189N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E,   0, 135N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E,  12, 136N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E,  24, 139N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E,  36, 143N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E,  48, 147N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E,  60, 155N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E,  72, 160N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E,  84, 165N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E,  96, 172N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E, 108, 180N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, A98E, 120, 186N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD,  12, 140N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD,  24, 148N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD,  36, 159N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD,  48, 172N,  668W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD,  60, 188N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD,  72, 208N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD,  84, 233N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD,  96, 263N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD, 108, 289N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMD, 120, 298N,  601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM,  12, 136N,  576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM,  24, 141N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM,  36, 150N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM,  48, 162N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM,  60, 178N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM,  72, 195N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM,  84, 216N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM,  96, 242N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM, 108, 269N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMM, 120, 294N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS,  12, 139N,  577W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS,  24, 147N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS,  36, 157N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS,  48, 170N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS,  60, 186N,  714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS,  72, 202N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS,  84, 219N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS,  96, 239N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS, 108, 256N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, BAMS, 120, 274N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, CLIP,  12, 136N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2005103006, 03, CLIP,  24, 138N,  591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
