WP, 96, 2018031618, 03, CTCX, 000,  73N, 1570E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 96, 2018031806, 03, CTCX, 012,  90N, 1552E,  34, 1005, XX,  34, NEQ, 0068, 0000, 0000, 0000,    0,    0, 068
WP, 96, 2018031806, 03, CTCX, 018, 100N, 1529E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 96, 2018031806, 03, CTCX, 024,  99N, 1528E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 96, 2018031806, 03, CTCX, 030, 103N, 1530E,  37, 1007, XX,  34, NEQ, 0092, 0000, 0000, 0000,    0,    0, 038
WP, 96, 2018031806, 03, CTCX, 036,  97N, 1522E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 96, 2018031806, 03, CTCX, 042,  91N, 1517E,  38, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0019,    0,    0, 013
WP, 96, 2018031806, 03, CTCX, 048,  85N, 1513E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 96, 2018031806, 03, CTCX, 054,  82N, 1509E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 96, 2018031806, 03, CTCX, 060,  80N, 1504E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0082,    0,    0, 079
WP, 96, 2018031806, 03, CTCX, 066,  76N, 1501E,  36, 1005, XX,  34, NEQ, 0040, 0000, 0000, 0000,    0,    0, 030
WP, 96, 2018031806, 03, CTCX, 072,  70N, 1493E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2018031806, 03, CTCX, 078,  66N, 1487E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 96, 2018031806, 03, CTCX, 084,  62N, 1485E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0046, 0054,    0,    0, 051
WP, 96, 2018031806, 03, CTCX, 090,  60N, 1481E,  36, 1003, XX,  34, NEQ, 0109, 0000, 0000, 0139,    0,    0, 107
WP, 96, 2018031806, 03, CTCX, 096,  62N, 1473E,  39,  999, XX,  34, NEQ, 0115, 0000, 0000, 0125,    0,    0, 106
WP, 96, 2018031806, 03, CTCX, 102,  58N, 1466E,  24, 1002, XX,  34, NEQ, 0000, 0135, 0000, 0000,    0,    0, 108
WP, 96, 2018031806, 03, CTCX, 108,  55N, 1459E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 96, 2018031806, 03, CTCX, 114,  54N, 1453E,  35, 1004, XX,  34, NEQ, 0184, 0102, 0000, 0202,    0,    0, 099
WP, 96, 2018031806, 03, CTCX, 120,  55N, 1447E,  34, 1002, XX,  34, NEQ, 0155, 0124, 0000, 0000,    0,    0, 053
WP, 96, 2018031806, 03, CTCX, 126,  48N, 1441E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0207, 0164,    0,    0, 084
WP, 96, 2018031812, 03, CTCX, 000,  77N, 1570E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 96, 2018031812, 03, CTCX, 006,  89N, 1564E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 96, 2018031812, 03, CTCX, 012,  90N, 1561E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 96, 2018031812, 03, CTCX, 018,  93N, 1555E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
WP, 96, 2018031812, 03, CTCX, 024,  93N, 1541E,  28, 1007, XX,  34, NEQ, 0160, 0000, 0000, 0152,    0,    0, 056
WP, 96, 2018031812, 03, CTCX, 030,  96N, 1534E,  36, 1006, XX,  34, NEQ, 0083, 0000, 0000, 0000,    0,    0, 075
WP, 96, 2018031812, 03, CTCX, 036,  94N, 1525E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 96, 2018031812, 03, CTCX, 042,  86N, 1516E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 96, 2018031812, 03, CTCX, 048,  78N, 1507E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 96, 2018031812, 03, CTCX, 054,  79N, 1495E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 96, 2018031818, 03, CTCX, 000,  80N, 1561E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 96, 2018031818, 03, CTCX, 006,  90N, 1555E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 96, 2018031818, 03, CTCX, 012,  96N, 1548E,  37, 1005, XX,  34, NEQ, 0031, 0000, 0000, 0000,    0,    0, 029
WP, 96, 2018031818, 03, CTCX, 018,  93N, 1543E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 96, 2018031818, 03, CTCX, 024,  94N, 1529E,  37, 1005, XX,  34, NEQ, 0089, 0000, 0000, 0000,    0,    0, 085
WP, 96, 2018031818, 03, CTCX, 030,  87N, 1519E,  37, 1008, XX,  34, NEQ, 0030, 0000, 0000, 0000,    0,    0, 027
WP, 96, 2018031818, 03, CTCX, 036,  84N, 1513E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 96, 2018031818, 03, CTCX, 042,  74N, 1509E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
WP, 96, 2018031818, 03, CTCX, 048,  67N, 1503E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2018031818, 03, CTCX, 054,  60N, 1495E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2018031818, 03, CTCX, 060,  54N, 1492E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 96, 2018031818, 03, CTCX, 066,  45N, 1497E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 96, 2018031818, 03, CTCX, 072,  42N, 1487E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2018031818, 03, CTCX, 078,  41N, 1485E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0118, 0000,    0,    0, 087
WP, 96, 2018031818, 03, CTCX, 084,  43N, 1483E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2018031818, 03, CTCX, 090,  32N, 1492E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 96, 2018031818, 03, CTCX, 096,  32N, 1493E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 96, 2018031818, 03, CTCX, 102,  32N, 1490E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 96, 2018031818, 03, CTCX, 108,  31N, 1481E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0192, 0083,    0,    0, 075
WP, 96, 2018031818, 03, CTCX, 114,  34N, 1480E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0182, 0000,    0,    0, 057
WP, 96, 2018031818, 03, CTCX, 120,  28N, 1474E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0256, 0000,    0,    0, 092
WP, 96, 2018031818, 03, CTCX, 126,  30N, 1469E,  38, 1008, XX,  34, NEQ, 0200, 0000, 0000, 0342,    0,    0, 093
WP, 96, 2018031900, 03, CTCX, 000,  90N, 1544E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2018031900, 03, CTCX, 006,  97N, 1540E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 96, 2018031900, 03, CTCX, 012,  95N, 1528E,  35, 1007, XX,  34, NEQ, 0044, 0000, 0000, 0089,    0,    0, 044
WP, 96, 2018031900, 03, CTCX, 018,  97N, 1515E,  35, 1004, XX,  34, NEQ, 0105, 0000, 0000, 0000,    0,    0, 105
WP, 96, 2018031900, 03, CTCX, 024,  91N, 1504E,  36, 1007, XX,  34, NEQ, 0064, 0000, 0000, 0078,    0,    0, 062
WP, 96, 2018031900, 03, CTCX, 030,  82N, 1499E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0052,    0,    0, 052
WP, 96, 2018031900, 03, CTCX, 036,  74N, 1494E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
WP, 96, 2018031900, 03, CTCX, 042,  59N, 1492E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 96, 2018031900, 03, CTCX, 048,  54N, 1493E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 96, 2018031900, 03, CTCX, 054,  42N, 1499E,  36, 1001, XX,  34, NEQ, 0000, 0057, 0000, 0000,    0,    0, 057
WP, 96, 2018031900, 03, CTCX, 060,  41N, 1510E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0252, 0000,    0,    0, ***
WP, 96, 2018031900, 03, CTCX, 066,  36N, 1502E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0228, 0000,    0,    0, ***
WP, 96, 2018031900, 03, CTCX, 072,  32N, 1495E,   0, 1006, XX,  34, NEQ, 0000, 0176, 0090, 0000,    0,    0, ***
WP, 96, 2018031906, 03, CTCX, 000,  89N, 1531E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2018031906, 03, CTCX, 006,  99N, 1525E,  38, 1005, XX,  34, NEQ, 0043, 0000, 0000, 0000,    0,    0, 038
WP, 96, 2018031906, 03, CTCX, 012,  96N, 1513E,  36, 1004, XX,  34, NEQ, 0063, 0000, 0000, 0063,    0,    0, 060
WP, 96, 2018031906, 03, CTCX, 018,  87N, 1502E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 96, 2018031906, 03, CTCX, 024,  82N, 1498E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 96, 2018031906, 03, CTCX, 030,  75N, 1494E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
WP, 96, 2018031906, 03, CTCX, 036,  64N, 1492E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 96, 2018031906, 03, CTCX, 042,  52N, 1492E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0195, 0000,    0,    0, 078
WP, 96, 2018031906, 03, CTCX, 048,  45N, 1492E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0172, 0000,    0,    0, 097
WP, 96, 2018031906, 03, CTCX, 054,  34N, 1500E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0207, 0000,    0,    0, 081
WP, 96, 2018031906, 03, CTCX, 060,  38N, 1501E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 96, 2018031906, 03, CTCX, 066,  35N, 1504E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0223, 0000,    0,    0, 057
WP, 96, 2018031906, 03, CTCX, 072,  31N, 1510E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 96, 2018031906, 03, CTCX, 078,  28N, 1511E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 96, 2018031906, 03, CTCX, 084,  32N, 1502E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 96, 2018031906, 03, CTCX, 090,  39N, 1500E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
WP, 96, 2018031906, 03, CTCX, 096,  35N, 1495E,  28, 1002, XX,  34, NEQ, 0269, 0000, 0000, 0266,    0,    0, 097
WP, 96, 2018031906, 03, CTCX, 102,  37N, 1492E,  35, 1005, XX,  34, NEQ, 0097, 0000, 0217, 0287,    0,    0, 097
WP, 96, 2018031906, 03, CTCX, 108,  39N, 1478E,  39, 1003, XX,  34, NEQ, 0176, 0239, 0208, 0110,    0,    0, 101
WP, 96, 2018031906, 03, CTCX, 114,  39N, 1472E,  37, 1007, XX,  34, NEQ, 0126, 0240, 0251, 0249,    0,    0, 100
WP, 96, 2018031906, 03, CTCX, 120,  37N, 1463E,  33, 1003, XX,  34, NEQ, 0222, 0147, 0223, 0000,    0,    0, 068
WP, 96, 2018031906, 03, CTCX, 126,  36N, 1459E,  43, 1006, XX,  34, NEQ, 0233, 0210, 0210, 0203,    0,    0, 033
WP, 96, 2018031912, 03, CTCX, 000,  92N, 1521E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 96, 2018031912, 03, CTCX, 006,  93N, 1508E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 96, 2018031912, 03, CTCX, 012,  87N, 1500E,  36, 1006, XX,  34, NEQ, 0000, 0000, 0088, 0000,    0,    0, 083
WP, 96, 2018031912, 03, CTCX, 018,  79N, 1500E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0274,    0,    0, 108
WP, 96, 2018031912, 03, CTCX, 024,  72N, 1499E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0087, 0000,    0,    0, 084
WP, 96, 2018031912, 03, CTCX, 030,  65N, 1496E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
WP, 96, 2018031912, 03, CTCX, 036,  56N, 1493E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0093, 0000,    0,    0, 093
WP, 96, 2018031912, 03, CTCX, 042,  34N, 1494E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0079, 0187,    0,    0, 079
WP, 96, 2018031912, 03, CTCX, 048,  31N, 1498E,  41, 1004, XX,  34, NEQ, 0000, 0075, 0000, 0000,    0,    0, 071
WP, 96, 2018031912, 03, CTCX, 054,  26N, 1513E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0220, 0000,    0,    0, 067
WP, 96, 2018031912, 03, CTCX, 060,  22N, 1517E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0203, 0232,    0,    0, 064
WP, 96, 2018031912, 03, CTCX, 066,  27N, 1512E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0184, 0000,    0,    0, 106
WP, 96, 2018031912, 03, CTCX, 072,  26N, 1514E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0130, 0000,    0,    0, 101
WP, 96, 2018031912, 03, CTCX, 078,  25N, 1517E,   0, 1002, XX,  34, NEQ, 0000, 0058, 0000, 0000,    0,    0, ***
WP, 96, 2018031912, 03, CTCX, 084,  25N, 1511E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 96, 2018031912, 03, CTCX, 090,  26N, 1508E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0284, 0000,    0,    0, ***
WP, 96, 2018031912, 03, CTCX, 096,  28N, 1502E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 96, 2018031912, 03, CTCX, 102,  29N, 1493E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0047,    0,    0, ***
WP, 96, 2018031918, 03, CTCX, 000,  90N, 1508E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2018031918, 03, CTCX, 006,  89N, 1498E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2018031918, 03, CTCX, 012,  84N, 1492E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 96, 2018031918, 03, CTCX, 018,  70N, 1493E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 96, 2018031918, 03, CTCX, 024,  66N, 1493E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 96, 2018031918, 03, CTCX, 030,  51N, 1492E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0143, 0000,    0,    0, 073
WP, 96, 2018031918, 03, CTCX, 036,  31N, 1492E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0169, 0000,    0,    0, 085
WP, 96, 2018031918, 03, CTCX, 042,  22N, 1500E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0232, 0000,    0,    0, 087
WP, 96, 2018031918, 03, CTCX, 048,  18N, 1508E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 96, 2018031918, 03, CTCX, 054,  22N, 1503E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 96, 2018031918, 03, CTCX, 060,  23N, 1513E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0225, 0000,    0,    0, ***
WP, 96, 2018032000, 03, CTCX, 000,  85N, 1500E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 96, 2018032000, 03, CTCX, 006,  81N, 1493E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 96, 2018032000, 03, CTCX, 012,  66N, 1490E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 96, 2018032000, 03, CTCX, 018,  63N, 1489E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 96, 2018032000, 03, CTCX, 024,  52N, 1488E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 96, 2018032000, 03, CTCX, 030,  40N, 1484E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0182, 0000,    0,    0, 101
WP, 96, 2018032000, 03, CTCX, 036,  31N, 1487E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0227, 0000,    0,    0, 048
WP, 96, 2018032000, 03, CTCX, 042,  23N, 1495E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 96, 2018032006, 03, CTCX, 000,  77N, 1492E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 96, 2018032006, 03, CTCX, 006,  70N, 1488E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 96, 2018032006, 03, CTCX, 012,  63N, 1488E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
WP, 96, 2018032006, 03, CTCX, 018,  56N, 1489E,  37, 1005, XX,  34, NEQ, 0066, 0000, 0000, 0000,    0,    0, 061
WP, 96, 2018032006, 03, CTCX, 024,  47N, 1490E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0175, 0000,    0,    0, 091
WP, 96, 2018032006, 03, CTCX, 030,  38N, 1494E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 96, 2018032006, 03, CTCX, 036,  27N, 1498E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0262, 0000,    0,    0, 095
WP, 96, 2018032006, 03, CTCX, 042,  19N, 1496E,  39, 1004, XX,  34, NEQ, 0000, 0000, 0257, 0301,    0,    0, 024
WP, 96, 2018032006, 03, CTCX, 048,  25N, 1501E,  31, 1002, XX,  34, NEQ, 0000, 0144, 0274, 0000,    0,    0, 056
WP, 96, 2018032006, 03, CTCX, 054,  27N, 1508E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 96, 2018032006, 03, CTCX, 060,  30N, 1504E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 96, 2018032006, 03, CTCX, 066,  33N, 1497E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 96, 2018032006, 03, CTCX, 072,  30N, 1484E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0334, 0000,    0,    0, ***
WP, 96, 2018032006, 03, CTCX, 078,  32N, 1472E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 96, 2018032006, 03, CTCX, 084,  36N, 1463E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0077,    0,    0, ***
WP, 96, 2018032006, 03, CTCX, 090,  33N, 1449E,  39, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0101,    0,    0, 089
WP, 96, 2018032006, 03, CTCX, 096,  36N, 1448E,   0, 1005, XX,  34, NEQ, 0000, 0083, 0000, 0170,    0,    0, ***
WP, 96, 2018032006, 03, CTCX, 102,  35N, 1439E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0211,    0,    0, ***
WP, 96, 2018032006, 03, CTCX, 108,  38N, 1424E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0288,    0,    0, 104
WP, 96, 2018032006, 03, CTCX, 114,  38N, 1410E,  43, 1008, XX,  34, NEQ, 0098, 0000, 0000, 0158,    0,    0, 088
