WP, 97, 2004121312, 72, JAVN,   0,  11N, 1620E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN,  12,  55N, 1554E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN,  24,  77N, 1526E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN,  36,  87N, 1525E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN,  48,  96N, 1516E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN,  60, 114N, 1491E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN,  72, 115N, 1465E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN,  84, 115N, 1447E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN,  96, 118N, 1435E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN, 108, 118N, 1435E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 72, JAVN, 120, 134N, 1435E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 73, JUKM,   0,  55N, 1570E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 73, JUKM,  12,  59N, 1555E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 73, JUKM,  24,  84N, 1534E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 73, JUKM,  36,  95N, 1523E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 73, JUKM,  48, 104N, 1506E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 73, JUKM,  60, 106N, 1494E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121512, 73, JUKM,  72, 115N, 1459E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 71, JNGP,   0,  45N, 1568E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 71, JNGP,  12,  57N, 1526E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 71, JNGP,  24,  75N, 1494E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 71, JNGP,  36,  84N, 1485E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 71, JNGP,  48,  83N, 1475E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 71, JNGP,  60,  95N, 1450E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 71, JNGP,  72,  93N, 1435E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN,   0,  45N, 1567E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN,  12,  77N, 1536E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN,  24,  96N, 1518E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN,  36, 105N, 1511E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN,  48, 105N, 1506E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN,  60, 115N, 1486E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN,  72, 115N, 1471E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN,  84, 125N, 1433E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN,  96, 125N, 1428E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN, 108, 130N, 1438E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121518, 72, JAVN, 120, 137N, 1447E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP,   0,  67N, 1525E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP,  12,  65N, 1534E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP,  24,  82N, 1505E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP,  36,  85N, 1508E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP,  48,  95N, 1476E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP,  60, 103N, 1456E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP,  72, 109N, 1435E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP,  84, 126N, 1386E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP,  96, 148N, 1365E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP, 108, 170N, 1365E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 71, JNGP, 120, 163N, 1375E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN,   0,  54N, 1566E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN,  12,  95N, 1535E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN,  24, 105N, 1525E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN,  36, 105N, 1513E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN,  48, 113N, 1496E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN,  60, 125N, 1491E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN,  72, 137N, 1465E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN,  84, 155N, 1450E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN,  96, 176N, 1445E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN, 108, 198N, 1455E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 72, JAVN, 120, 215N, 1478E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 73, JUKM,   0,  55N, 1571E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 73, JUKM,  12,  76N, 1535E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 73, JUKM,  24,  94N, 1527E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 73, JUKM,  36,  95N, 1516E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 73, JUKM,  48,  95N, 1497E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 73, JUKM,  60, 105N, 1478E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121600, 73, JUKM,  72, 105N, 1455E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP,   0,  76N, 1526E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP,  12,  75N, 1521E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP,  24,  85N, 1508E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP,  36,  94N, 1484E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP,  48, 102N, 1465E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP,  60, 111N, 1435E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP,  72, 124N, 1398E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP,  84, 137N, 1375E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP,  96, 155N, 1374E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 71, JNGP, 108, 167N, 1384E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN,   0,  86N, 1537E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN,  12, 106N, 1527E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN,  24, 105N, 1520E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN,  36, 115N, 1508E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN,  48, 124N, 1495E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN,  60, 134N, 1476E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN,  72, 146N, 1456E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN,  84, 165N, 1447E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN,  96, 185N, 1445E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN, 108, 203N, 1456E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121606, 72, JAVN, 120, 215N, 1484E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN,   0,  93N, 1534E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN,  12, 104N, 1524E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN,  24, 105N, 1518E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN,  36, 115N, 1516E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN,  48, 134N, 1505E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN,  60, 135N, 1483E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN,  72, 145N, 1469E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN,  84, 163N, 1465E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN,  96, 184N, 1466E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN, 108, 205N, 1479E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 72, JAVN, 120, 226N, 1515E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 73, JUKM,   0,  77N, 1546E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 73, JUKM,  12,  96N, 1525E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 73, JUKM,  24, 106N, 1515E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 73, JUKM,  36, 108N, 1494E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 73, JUKM,  48, 115N, 1468E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 73, JUKM,  60, 119N, 1455E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121612, 73, JUKM,  72, 132N, 1435E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 01, CARQ, -24,  66N, 1561E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 97, 2004121618, 01, CARQ, -18,  75N, 1550E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 97, 2004121618, 01, CARQ, -12,  85N, 1533E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 301,  17, INVEST    ,  , 
WP, 97, 2004121618, 01, CARQ,  -6,  92N, 1521E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 97, 2004121618, 01, CARQ,   0,  97N, 1506E,  15, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1004,  110,  55,   0,   0,   W,   0,   X, 295,  16, INVEST    , S, 
WP, 97, 2004121618, 01, CARQ,   0,  97N, 1506E,  15, 1003, XX,  50, NEQ,    0,    0,    0,    0, 1004,  110,  55,   0,   0,   W,   0,   X, 295,  16, INVEST    , S, 
WP, 97, 2004121618, 01, CARQ,   0,  97N, 1506E,  15, 1003, XX,  64, NEQ,    0,    0,    0,    0, 1004,  110,  55,   0,   0,   W,   0,   X, 295,  16, INVEST    , S, 
WP, 97, 2004121618, 03, C120,  12, 106N, 1482E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, C120,  24, 114N, 1460E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, C120,  36, 120N, 1440E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, C120,  48, 125N, 1421E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, C120,  60, 129N, 1403E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, C120,  72, 133N, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, C120,  84, 137N, 1371E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, C120,  96, 141N, 1358E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, C120, 108, 145N, 1346E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, C120, 120, 149N, 1336E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIM,  12, 106N, 1484E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIM,  24, 116N, 1458E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIM,  36, 124N, 1437E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIM,  48, 131N, 1418E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIM,  72, 133N, 1385E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIP,  12, 107N, 1483E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIP,  24, 116N, 1465E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIP,  36, 127N, 1449E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIP,  48, 136N, 1435E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, CLIP,  72, 139N, 1402E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, FBAM,  12, 107N, 1481E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, FBAM,  24, 114N, 1458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, FBAM,  36, 121N, 1436E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, FBAM,  48, 128N, 1413E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, FBAM,  72, 155N, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, HPAC,  12, 107N, 1481E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, HPAC,  24, 118N, 1455E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, HPAC,  36, 128N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, HPAC,  48, 138N, 1408E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, HPAC,  72, 151N, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, MBAM,  12, 106N, 1481E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, MBAM,  24, 109N, 1460E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, MBAM,  36, 112N, 1439E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, MBAM,  48, 117N, 1417E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, MBAM,  72, 137N, 1370E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,   0,  86N, 1516E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,   6,  83N, 1528E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  12,  90N, 1530E,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  18,  98N, 1527E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  24, 109N, 1515E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  30, 110N, 1499E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  36, 109N, 1484E,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  42, 108N, 1473E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  48, 109N, 1459E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  54, 111N, 1446E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  60, 114N, 1434E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  66, 122N, 1422E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  72, 130N, 1410E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  78, 141N, 1400E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  84, 155N, 1393E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  90, 165N, 1387E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS,  96, 180N, 1395E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS, 102, 197N, 1409E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS, 108, 206N, 1421E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS, 114, 215N, 1434E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, NGPS, 120, 215N, 1445E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST,   0,  97N, 1506E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST,  12,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST,  24, 114N, 1460E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST,  36, 119N, 1439E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST,  48, 126N, 1417E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST,  60, 142N, 1386E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST,  72, 136N, 1378E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST,  84, 158N, 1343E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST,  96, 166N, 1322E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST, 108, 174N, 1302E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST, 120, 182N, 1282E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, RECR,  12, 102N, 1475E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, RECR,  24, 109N, 1447E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, RECR,  36, 125N, 1420E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, RECR,  48, 137N, 1387E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, RECR,  72, 155N, 1351E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, SBAM,  12, 105N, 1482E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, SBAM,  24, 107N, 1462E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, SBAM,  36, 109N, 1442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, SBAM,  48, 114N, 1421E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, SBAM,  72, 133N, 1378E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D,  24,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D,  36,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D,  48,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D,  60,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D,  72,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D,  84,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D,  96,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D, 108,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, ST5D, 120,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, STRT,  12, 108N, 1483E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2004121618, 03, STRT,  24, 116N, 1465E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
