WP, 03, 2003051612, 71, JNGP,   0,  65N, 1317E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, CONU,  84, 103N, 1323E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, CONU,  96, 103N, 1331E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, CONU, 108, 103N, 1339E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, CONU, 120, 103N, 1347E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH,   0,  73N, 1302E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH,  12,  74N, 1312E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH,  24,  82N, 1324E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH,  36,  89N, 1320E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH,  48,  95N, 1320E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH,  60,  98N, 1318E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH,  72, 101N, 1316E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH,  84, 103N, 1323E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH,  96, 103N, 1331E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH, 108, 103N, 1339E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, COSH, 120, 103N, 1347E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI,   0,  73N, 1302E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI,  12,  75N, 1308E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI,  24,  80N, 1318E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI,  36,  87N, 1316E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI,  48,  94N, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI,  60,  98N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI,  72, 104N, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI,  84, 108N, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI,  96, 107N, 1294E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI, 108, 107N, 1290E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRI, 120, 107N, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRT,   0,  73N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRT,  12,  74N, 1308E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRT,  24,  80N, 1309E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRT,  36,  87N, 1308E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRT,  48,  94N, 1307E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRT,  60,  99N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, EGRT,  72, 102N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, HPAC,  12,  78N, 1289E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, HPAC,  24,  83N, 1275E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, HPAC,  36,  89N, 1261E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, HPAC,  48,  93N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, HPAC,  72, 104N, 1226E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI,   0,  73N, 1302E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI,  12,  73N, 1316E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI,  24,  84N, 1331E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI,  36,  92N, 1324E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI,  48,  96N, 1329E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI,  60,  98N, 1330E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI,  72,  98N, 1331E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI,  84,  98N, 1347E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI,  96,  98N, 1368E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI, 108,  98N, 1388E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, JAVI, 120,  98N, 1407E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, NCON,  24,  81N, 1310E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, NCON,  48,  95N, 1308E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, NCON,  72, 102N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, RECR,  12,  83N, 1290E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, RECR,  24,  92N, 1274E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, RECR,  36, 102N, 1257E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, RECR,  48, 111N, 1243E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, RECR,  72, 126N, 1218E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, SCON,  24,  81N, 1310E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, SCON,  48,  95N, 1308E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, SCON,  72, 102N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D,  12,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D,  24,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D,  36,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D,  48,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D,  60,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D,  72,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D,  84,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D, 108,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, ST5D, 120,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, STRT,  12,  80N, 1287E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, STRT,  24,  83N, 1273E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, STRT,  36,  93N, 1251E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, STRT,  48, 104N, 1229E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, STRT,  72, 121N, 1182E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP,  12,  74N, 1292E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP,  24,  75N, 1282E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP,  36,  76N, 1272E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP,  48,  77N, 1262E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP,  60,  78N, 1252E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP,  72,  79N, 1242E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP,  84,  80N, 1232E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP,  96,  81N, 1222E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP, 108,  82N, 1212E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051706, 03, XTRP, 120,  83N, 1202E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 01, CARQ, -24,  72N, 1313E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 01, CARQ, -18,  72N, 1312E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 01, CARQ, -12,  72N, 1311E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 01, CARQ,  -6,  73N, 1299E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 01, CARQ,   0,  73N, 1284E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 03, C120,  12,  75N, 1259E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 03, C120,  24,  79N, 1235E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 03, C120,  36,  84N, 1214E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 03, C120,  48,  90N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 03, C120,  60,  97N, 1175E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 03, 2003051712, 03, C120,  72, 105N, 1155E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
