SH, 98, 2016011400, 03, CTCX, 000, 130S, 1644W,  42,  997, XX,  34, NEQ, 0194, 0134, 0000, 0157,    0,    0, 071
SH, 98, 2016011400, 03, CTCX, 006, 140S, 1645W,  52,  995, XX,  34, NEQ, 0299, 0215, 0000, 0236,    0,    0, 096
SH, 98, 2016011400, 03, CTCX, 006, 140S, 1645W,  52,  995, XX,  50, NEQ, 0100, 0000, 0000, 0000,    0,    0, 096
SH, 98, 2016011400, 03, CTCX, 012, 146S, 1646W,  60,  991, XX,  34, NEQ, 0259, 0206, 0143, 0253,    0,    0, 041
SH, 98, 2016011400, 03, CTCX, 012, 146S, 1646W,  60,  991, XX,  50, NEQ, 0153, 0052, 0000, 0231,    0,    0, 041
SH, 98, 2016011400, 03, CTCX, 018, 143S, 1655W,  60,  985, XX,  34, NEQ, 0299, 0264, 0201, 0291,    0,    0, 042
SH, 98, 2016011400, 03, CTCX, 018, 143S, 1655W,  60,  985, XX,  50, NEQ, 0190, 0186, 0079, 0105,    0,    0, 042
SH, 98, 2016011400, 03, CTCX, 024, 149S, 1650W,  63,  979, XX,  34, NEQ, 0302, 0255, 0186, 0264,    0,    0, 077
SH, 98, 2016011400, 03, CTCX, 024, 149S, 1650W,  63,  979, XX,  50, NEQ, 0209, 0146, 0101, 0089,    0,    0, 077
SH, 98, 2016011400, 03, CTCX, 030, 150S, 1650W,  68,  972, XX,  34, NEQ, 0288, 0265, 0233, 0246,    0,    0, 083
SH, 98, 2016011400, 03, CTCX, 030, 150S, 1650W,  68,  972, XX,  50, NEQ, 0175, 0199, 0103, 0088,    0,    0, 083
SH, 98, 2016011400, 03, CTCX, 030, 150S, 1650W,  68,  972, XX,  64, NEQ, 0000, 0086, 0080, 0000,    0,    0, 083
SH, 98, 2016011400, 03, CTCX, 036, 158S, 1652W,  67,  971, XX,  34, NEQ, 0306, 0294, 0234, 0235,    0,    0, 053
SH, 98, 2016011400, 03, CTCX, 036, 158S, 1652W,  67,  971, XX,  50, NEQ, 0179, 0212, 0116, 0082,    0,    0, 053
SH, 98, 2016011400, 03, CTCX, 036, 158S, 1652W,  67,  971, XX,  64, NEQ, 0067, 0000, 0065, 0000,    0,    0, 053
SH, 98, 2016011400, 03, CTCX, 042, 163S, 1651W,  70,  966, XX,  34, NEQ, 0345, 0289, 0242, 0247,    0,    0, 073
SH, 98, 2016011400, 03, CTCX, 042, 163S, 1651W,  70,  966, XX,  50, NEQ, 0165, 0270, 0140, 0098,    0,    0, 073
SH, 98, 2016011400, 03, CTCX, 042, 163S, 1651W,  70,  966, XX,  64, NEQ, 0103, 0047, 0081, 0000,    0,    0, 073
SH, 98, 2016011400, 03, CTCX, 048, 168S, 1650W,  78,  968, XX,  34, NEQ, 0350, 0322, 0244, 0251,    0,    0, 069
SH, 98, 2016011400, 03, CTCX, 048, 168S, 1650W,  78,  968, XX,  50, NEQ, 0176, 0150, 0143, 0110,    0,    0, 069
SH, 98, 2016011400, 03, CTCX, 048, 168S, 1650W,  78,  968, XX,  64, NEQ, 0083, 0072, 0059, 0081,    0,    0, 069
SH, 98, 2016011400, 03, CTCX, 054, 173S, 1650W,  76,  964, XX,  34, NEQ, 0325, 0329, 0260, 0231,    0,    0, 054
SH, 98, 2016011400, 03, CTCX, 054, 173S, 1650W,  76,  964, XX,  50, NEQ, 0187, 0285, 0126, 0091,    0,    0, 054
SH, 98, 2016011400, 03, CTCX, 054, 173S, 1650W,  76,  964, XX,  64, NEQ, 0065, 0082, 0066, 0072,    0,    0, 054
SH, 98, 2016011400, 03, CTCX, 060, 181S, 1649W,  74,  967, XX,  34, NEQ, 0350, 0337, 0232, 0192,    0,    0, 064
SH, 98, 2016011400, 03, CTCX, 060, 181S, 1649W,  74,  967, XX,  50, NEQ, 0182, 0192, 0144, 0094,    0,    0, 064
