SH, 92, 2021040918, 03, AC00, 000, 183S, 1622E,  39,  999, XX,  34, NEQ, 0145, 0000, 0000, 0000
SH, 92, 2021040918, 03, AC00, 006, 193S, 1632E,  39,  999, XX,  34, NEQ, 0107, 0050, 0000, 0000
SH, 92, 2021040918, 03, AC00, 012, 206S, 1641E,  41,  994, XX,  34, NEQ, 0090, 0000, 0000, 0049
SH, 92, 2021040918, 03, AC00, 018, 221S, 1654E,  37,  995, XX,  34, NEQ, 0089, 0047, 0038, 0000
SH, 92, 2021040918, 03, AC00, 024, 237S, 1666E,  45,  990, XX,  34, NEQ, 0078, 0054, 0042, 0071
SH, 92, 2021040918, 03, AC00, 030, 251S, 1678E,  47,  990, XX,  34, NEQ, 0089, 0057, 0050, 0068
SH, 92, 2021040918, 03, AC00, 036, 264S, 1694E,  47,  991, XX,  34, NEQ, 0083, 0064, 0047, 0073
SH, 92, 2021040918, 03, AC00, 042, 273S, 1708E,  40,  996, XX,  34, NEQ, 0082, 0041, 0047, 0065
SH, 92, 2021040918, 03, AC00, 048, 283S, 1721E,  39,  998, XX,  34, NEQ, 0079, 0000, 0000, 0078
SH, 92, 2021040918, 03, AC00, 054, 293S, 1733E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AC00, 060, 301S, 1745E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AC00, 066, 308S, 1755E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AC00, 072, 317S, 1767E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AC00, 078, 325S, 1784E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AC00, 084, 333S, 1796W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AC00, 090, 336S, 1773W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 000, 183S, 1621E,  40,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 006, 193S, 1632E,  41,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 012, 207S, 1642E,  41,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 018, 221S, 1654E,  39,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 024, 236S, 1667E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 030, 251S, 1680E,  45,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 036, 264S, 1694E,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 042, 276S, 1708E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 048, 287S, 1721E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2021040918, 03, AEMN, 054, 299S, 1734E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
