WP, 06, 2006071800, 03,  UKM,   0,  89N, 1466E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071800, 03,  UKM,  12, 102N, 1442E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071812, 03,  UKM,   0, 103N, 1450E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071812, 03,  UKM,  12, 115N, 1425E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071812, 03,  UKM,  24, 129N, 1404E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071812, 03,  UKM,  36, 141N, 1381E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071812, 03,  UKM,  48, 163N, 1360E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071812, 03,  UKM,  60, 178N, 1340E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071812, 03,  UKM,  72, 201N, 1320E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071900, 03,  UKM,   0, 115N, 1428E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071900, 03,  UKM,  12, 125N, 1405E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071900, 03,  UKM,  24, 136N, 1386E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071900, 03,  UKM,  36, 148N, 1365E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071900, 03,  UKM,  48, 163N, 1343E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071912, 03,  UKM,   0, 126N, 1394E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071912, 03,  UKM,  12, 130N, 1376E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071912, 03,  UKM,  24, 147N, 1359E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071912, 03,  UKM,  36, 163N, 1337E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071912, 03,  UKM,  48, 181N, 1315E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071912, 03,  UKM,  60, 200N, 1302E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006071912, 03,  UKM,  72, 220N, 1280E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072000, 03,  UKM,   0, 122N, 1381E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072000, 03,  UKM,  12, 133N, 1370E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072000, 03,  UKM,  24, 145N, 1353E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072000, 03,  UKM,  36, 159N, 1335E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072000, 03,  UKM,  48, 171N, 1314E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072000, 03,  UKM,  60, 186N, 1304E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072000, 03,  UKM,  72, 198N, 1285E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072012, 03,  UKM,   0, 145N, 1365E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072012, 03,  UKM,  12, 144N, 1342E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072012, 03,  UKM,  24, 161N, 1320E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072012, 03,  UKM,  36, 177N, 1302E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072012, 03,  UKM,  48, 189N, 1285E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072012, 03,  UKM,  60, 207N, 1270E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072012, 03,  UKM,  72, 223N, 1257E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072012, 03,  UKM,  84, 249N, 1251E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072100, 03,  UKM,   0, 144N, 1353E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072100, 03,  UKM,  12, 166N, 1319E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2006072100, 03,  UKM,  24, 172N, 1296E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
