WP, 22, 2017092318, 03, COTC, 000, 168N, 1141E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 22, 2017092318, 03, COTC, 006, 173N, 1129E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 22, 2017092318, 03, COTC, 012, 174N, 1115E,  30, 1006, XX,  34, NEQ, 0000, 0119, 0000, 0000,    0,    0, 108
WP, 22, 2017092318, 03, COTC, 018, 178N, 1103E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 22, 2017092318, 03, COTC, 024, 195N, 1092E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 22, 2017092318, 03, CTCX, 000, 175N, 1137E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 22, 2017092318, 03, NVGM, 000, 181N, 1143E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 22, 2017092318, 03, NVGM, 006, 183N, 1124E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 22, 2017092318, 03, NVGM, 012, 187N, 1111E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 22, 2017092318, 03, NVGM, 018, 191N, 1097E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 22, 2017092318, 03, NVGM, 024, 192N, 1085E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 22, 2017092318, 03, NVGM, 030, 197N, 1079E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 22, 2017092318, 03, NVGM, 036, 201N, 1072E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 22, 2017092318, 03, NVGM, 042, 204N, 1068E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 22, 2017092318, 03, NVGM, 048, 209N, 1060E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 22, 2017092400, 03, COTC, 000, 180N, 1130E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 22, 2017092400, 03, COTC, 006, 183N, 1116E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 22, 2017092400, 03, COTC, 012, 193N, 1098E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 22, 2017092400, 03, COTC, 018, 195N, 1085E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 22, 2017092400, 03, COTC, 024, 204N, 1077E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 22, 2017092400, 03, COTC, 030, 209N, 1074E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 22, 2017092400, 03, COTC, 036, 209N, 1070E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 22, 2017092400, 03, COTC, 042, 222N, 1057E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 22, 2017092400, 03, CTCX, 000, 181N, 1130E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 22, 2017092400, 03, CTCX, 006, 186N, 1110E,  38, 1004, XX,  34, NEQ, 0000, 0023, 0000, 0000,    0,    0, 016
WP, 22, 2017092400, 03, CTCX, 012, 190N, 1097E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 22, 2017092400, 03, CTCX, 018, 197N, 1082E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 22, 2017092400, 03, CTCX, 024, 205N, 1075E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 22, 2017092400, 03, CTCX, 030, 213N, 1072E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
WP, 22, 2017092400, 03, CTCX, 036, 216N, 1069E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 22, 2017092400, 03, CTCX, 042, 226N, 1060E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 22, 2017092400, 03, NG01, 000, 179N, 1131E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 22, 2017092400, 03, NG01, 006, 182N, 1119E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 22, 2017092400, 03, NG01, 012, 183N, 1109E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 22, 2017092400, 03, NG01, 018, 188N, 1095E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 22, 2017092400, 03, NG01, 024, 195N, 1082E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 22, 2017092400, 03, NG01, 030, 198N, 1075E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 22, 2017092400, 03, NG01, 036, 202N, 1067E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 22, 2017092400, 03, NG01, 042, 206N, 1058E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 22, 2017092400, 03, NG01, 048, 209N, 1054E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 22, 2017092400, 03, NG01, 054, 213N, 1047E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 22, 2017092400, 03, NG04, 000, 175N, 1133E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 22, 2017092400, 03, NG04, 006, 174N, 1122E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 22, 2017092400, 03, NG04, 012, 175N, 1116E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 22, 2017092400, 03, NG04, 018, 184N, 1110E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 22, 2017092400, 03, NG04, 024, 196N, 1093E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 22, 2017092400, 03, NG04, 030, 201N, 1085E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 22, 2017092400, 03, NG04, 036, 203N, 1077E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
