IO, 01, 2017041512, 03, COTC, 000, 144N,  901E,  40,  997, XX,  34, NEQ, 0182, 0183, 0057, 0000,    0,    0, 046
IO, 01, 2017041512, 03, GFDN,  78, 229N,  952E,  13, 1006
IO, 01, 2017041512, 03, GFDN,  84, 228N,  953E,  11, 1008
IO, 01, 2017041512, 03, GFDN,  90, 230N,  953E,  10, 1003
IO, 01, 2017041512, 03, GFDN,  96, 233N,  953E,  17, 1004
IO, 01, 2017041512, 03, GFDN, 102, 231N,  952E,  23, 1006
IO, 01, 2017041512, 03, GFDN, 108, 232N,  954E,  18, 1008
IO, 01, 2017041512, 03, GFDN, 114, 238N,  955E,  17, 1006
IO, 01, 2017041512, 03, GFDN, 120, 236N,  955E,  17, 1006
IO, 01, 2017041512, 03, GFDN, 126, 229N,  953E,  25, 1008
IO, 01, 2017041512, 03, JTWC,   0, 143N,  902E,  40,    0, TS,  34, NEQ,   80,   45,   50,   65,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
IO, 01, 2017041512, 03, JTWC,   3, 147N,  905E,  40,    0, TS,  34, NEQ,   80,   45,   50,   65,    0,    0,   0,   0,   0,    ,   0, CRM,   0,   0, 
IO, 01, 2017041512, 03, JTWC,  12, 160N,  915E,  55,    0, TS,  34, NEQ,   90,   85,   75,   80,    0,    0,   0,  70,   0,    ,   0, CRM,   0,   0, 
IO, 01, 2017041512, 03, JTWC,  12, 160N,  915E,  55,    0, TS,  50, NEQ,   30,   35,   35,   30,    0,    0,   0,  70,   0,    ,   0, CRM,   0,   0, 
IO, 01, 2017041512, 03, JTWC,  24, 176N,  929E,  55,    0, TS,  34, NEQ,   90,   95,   80,   85,    0,    0,   0,  70,   0,    ,   0, CRM,   0,   0, 
IO, 01, 2017041512, 03, JTWC,  24, 176N,  929E,  55,    0, TS,  50, NEQ,   30,   35,   35,   30,    0,    0,   0,  70,   0,    ,   0, CRM,   0,   0, 
IO, 01, 2017041512, 03, JTWC,  36, 191N,  945E,  35,    0, TS,  34, NEQ,   65,   75,   80,   70,    0,    0,   0,  45,   0,    ,   0, CRM,   0,   0, 
IO, 01, 2017041512, 03, JTWC,  48, 208N,  962E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, CRM,   0,   0, 
IO, 01, 2017041512, 03, NG01, 000, 144N,  900E,  54,  994, XX,  34, NEQ, 0205, 0227, 0246, 0082,    0,    0, 145
IO, 01, 2017041512, 03, NG01, 000, 144N,  900E,  54,  994, XX,  50, NEQ, 0186, 0143, 0000, 0000,    0,    0, 145
IO, 01, 2017041512, 03, NG01, 006, 155N,  908E,  49,  994, XX,  34, NEQ, 0137, 0162, 0191, 0137,    0,    0, 093
IO, 01, 2017041512, 03, NG01, 012, 163N,  912E,  48,  994, XX,  34, NEQ, 0153, 0238, 0232, 0059,    0,    0, 084
IO, 01, 2017041512, 03, NG02, 000, 152N,  896E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 01, 2017041512, 03, NG02, 006, 167N,  907E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 01, 2017041512, 03, NG02, 012, 179N,  922E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 01, 2017041512, 03, NG03, 000, 138N,  902E,  65,  992, XX,  34, NEQ, 0236, 0229, 0235, 0094,    0,    0, 090
IO, 01, 2017041512, 03, NG03, 000, 138N,  902E,  65,  992, XX,  50, NEQ, 0000, 0141, 0000, 0000,    0,    0, 090
IO, 01, 2017041512, 03, NG03, 000, 138N,  902E,  65,  992, XX,  64, NEQ, 0000, 0091, 0000, 0000,    0,    0, 090
IO, 01, 2017041512, 03, NG03, 006, 151N,  910E,  49,  991, XX,  34, NEQ, 0156, 0202, 0218, 0096,    0,    0, 099
IO, 01, 2017041512, 03, NG03, 012, 159N,  916E,  58,  989, XX,  34, NEQ, 0110, 0184, 0169, 0056,    0,    0, 081
IO, 01, 2017041512, 03, NG03, 012, 159N,  916E,  58,  989, XX,  50, NEQ, 0097, 0073, 0000, 0070,    0,    0, 081
IO, 01, 2017041512, 03, NG04, 000, 140N,  909E,  55,  994, XX,  34, NEQ, 0110, 0236, 0242, 0095,    0,    0, 108
IO, 01, 2017041512, 03, NG04, 000, 140N,  909E,  55,  994, XX,  50, NEQ, 0124, 0146, 0000, 0000,    0,    0, 108
IO, 01, 2017041512, 03, NG04, 006, 150N,  919E,  52,  992, XX,  34, NEQ, 0139, 0135, 0233, 0044,    0,    0, 097
IO, 01, 2017041512, 03, NG04, 006, 150N,  919E,  52,  992, XX,  50, NEQ, 0000, 0121, 0000, 0000,    0,    0, 097
IO, 01, 2017041512, 03, NG04, 012, 158N,  927E,  51,  991, XX,  34, NEQ, 0104, 0239, 0190, 0039,    0,    0, 059
IO, 01, 2017041512, 03, NG04, 012, 158N,  927E,  51,  991, XX,  50, NEQ, 0000, 0000, 0000, 0068,    0,    0, 059
IO, 01, 2017041512, 03, NG05, 000, 162N,  902E,  45,  996, XX,  34, NEQ, 0188, 0244, 0235, 0141,    0,    0, 154
IO, 01, 2017041512, 03, NG05, 006, 182N,  913E,  41,  996, XX,  34, NEQ, 0140, 0224, 0280, 0088,    0,    0, 158
IO, 01, 2017041512, 03, NG05, 012, 188N,  922E,  38,  995, XX,  34, NEQ, 0000, 0272, 0289, 0000,    0,    0, 114
IO, 01, 2017041512, 03, NG06, 000, 140N,  903E,  66,  989, XX,  34, NEQ, 0211, 0240, 0165, 0168,    0,    0, 103
IO, 01, 2017041512, 03, NG06, 000, 140N,  903E,  66,  989, XX,  50, NEQ, 0000, 0145, 0000, 0095,    0,    0, 103
IO, 01, 2017041512, 03, NG06, 000, 140N,  903E,  66,  989, XX,  64, NEQ, 0000, 0117, 0000, 0000,    0,    0, 103
IO, 01, 2017041512, 03, NG06, 006, 152N,  910E,  52,  990, XX,  34, NEQ, 0095, 0175, 0150, 0032,    0,    0, 097
IO, 01, 2017041512, 03, NG06, 006, 152N,  910E,  52,  990, XX,  50, NEQ, 0095, 0115, 0073, 0000,    0,    0, 097
IO, 01, 2017041512, 03, NG06, 012, 161N,  917E,  57,  988, XX,  34, NEQ, 0151, 0200, 0185, 0037,    0,    0, 072
IO, 01, 2017041512, 03, NG06, 012, 161N,  917E,  57,  988, XX,  50, NEQ, 0111, 0080, 0063, 0055,    0,    0, 072
IO, 01, 2017041512, 03, NG07, 000, 142N,  903E,  42,  999, XX,  34, NEQ, 0175, 0299, 0190, 0062,    0,    0, 079
IO, 01, 2017041512, 03, NG07, 006, 135N,  906E,  39,  997, XX,  34, NEQ, 0241, 0255, 0123, 0082,    0,    0, 109
IO, 01, 2017041512, 03, NG07, 012, 139N,  921E,  45,  997, XX,  34, NEQ, 0150, 0191, 0205, 0193,    0,    0, 117
IO, 01, 2017041512, 03, NG08, 000, 129N,  897E,  42, 1000, XX,  34, NEQ, 0225, 0181, 0000, 0200,    0,    0, 135
IO, 01, 2017041512, 03, NG08, 006, 141N,  901E,  42,  998, XX,  34, NEQ, 0137, 0132, 0000, 0000,    0,    0, 086
IO, 01, 2017041512, 03, NG08, 012, 149N,  901E,  36,  998, XX,  34, NEQ, 0000, 0241, 0000, 0112,    0,    0, 098
IO, 01, 2017041512, 03, NG09, 000, 148N,  919E,  36,  998, XX,  34, NEQ, 0106, 0137, 0000, 0114,    0,    0, 092
IO, 01, 2017041512, 03, NG09, 006, 152N,  922E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 01, 2017041512, 03, NG09, 012, 152N,  924E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
IO, 01, 2017041512, 03, NG10, 000, 148N,  897E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 01, 2017041512, 03, NG10, 006, 155N,  899E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
IO, 01, 2017041512, 03, NG10, 012, 163N,  900E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
IO, 01, 2017041512, 03, NG11, 000, 144N,  894E,  54,  996, XX,  34, NEQ, 0163, 0135, 0211, 0046,    0,    0, 093
IO, 01, 2017041512, 03, NG11, 000, 144N,  894E,  54,  996, XX,  50, NEQ, 0000, 0130, 0000, 0000,    0,    0, 093
IO, 01, 2017041512, 03, NG11, 006, 155N,  908E,  48,  996, XX,  34, NEQ, 0117, 0178, 0181, 0000,    0,    0, 098
IO, 01, 2017041512, 03, NG11, 012, 164N,  917E,  49,  996, XX,  34, NEQ, 0120, 0168, 0088, 0036,    0,    0, 052
IO, 01, 2017041512, 03, NG12, 000, 149N,  898E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 01, 2017041512, 03, NG12, 006, 160N,  900E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 01, 2017041512, 03, NG12, 012, 172N,  910E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
IO, 01, 2017041512, 03, NG13, 000, 132N,  895E,  43,  997, XX,  34, NEQ, 0130, 0193, 0186, 0095,    0,    0, 098
IO, 01, 2017041512, 03, NG13, 006, 142N,  897E,  42,  996, XX,  34, NEQ, 0106, 0148, 0000, 0000,    0,    0, 076
IO, 01, 2017041512, 03, NG13, 012, 147N,  891E,  47,  995, XX,  34, NEQ, 0153, 0159, 0000, 0061,    0,    0, 093
IO, 01, 2017041512, 03, NG14, 000, 132N,  903E,  49,  998, XX,  34, NEQ, 0135, 0222, 0225, 0000,    0,    0, 097
IO, 01, 2017041512, 03, NG14, 006, 142N,  910E,  42,  996, XX,  34, NEQ, 0163, 0161, 0000, 0097,    0,    0, 116
IO, 01, 2017041512, 03, NG14, 012, 147N,  913E,  40,  997, XX,  34, NEQ, 0090, 0000, 0000, 0044,    0,    0, 052
IO, 01, 2017041512, 03, NG15, 000, 141N,  906E,  56,  991, XX,  34, NEQ, 0140, 0070, 0170, 0174,    0,    0, 090
IO, 01, 2017041512, 03, NG15, 000, 141N,  906E,  56,  991, XX,  50, NEQ, 0000, 0131, 0000, 0096,    0,    0, 090
IO, 01, 2017041512, 03, NG15, 006, 151N,  911E,  50,  990, XX,  34, NEQ, 0184, 0231, 0095, 0035,    0,    0, 064
IO, 01, 2017041512, 03, NG15, 006, 151N,  911E,  50,  990, XX,  50, NEQ, 0000, 0000, 0063, 0000,    0,    0, 064
IO, 01, 2017041512, 03, NG15, 012, 160N,  915E,  53,  989, XX,  34, NEQ, 0148, 0197, 0154, 0046,    0,    0, 057
IO, 01, 2017041512, 03, NG15, 012, 160N,  915E,  53,  989, XX,  50, NEQ, 0109, 0000, 0063, 0000,    0,    0, 057
IO, 01, 2017041512, 03, NG16, 000, 142N,  907E,  51,  992, XX,  34, NEQ, 0213, 0203, 0210, 0087,    0,    0, 118
IO, 01, 2017041512, 03, NG16, 000, 142N,  907E,  51,  992, XX,  50, NEQ, 0167, 0000, 0000, 0000,    0,    0, 118
IO, 01, 2017041512, 03, NG16, 006, 152N,  909E,  46,  992, XX,  34, NEQ, 0139, 0246, 0208, 0080,    0,    0, 160
IO, 01, 2017041512, 03, NG16, 012, 160N,  915E,  46,  992, XX,  34, NEQ, 0145, 0165, 0223, 0073,    0,    0, 135
IO, 01, 2017041512, 03, NG17, 000, 145N,  902E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0314, 0000,    0,    0, 121
IO, 01, 2017041512, 03, NG17, 006, 147N,  907E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
IO, 01, 2017041512, 03, NG17, 012, 149N,  913E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
IO, 01, 2017041512, 03, NG18, 000, 135N,  902E,  45,  999, XX,  34, NEQ, 0159, 0233, 0000, 0000,    0,    0, 105
IO, 01, 2017041512, 03, NG18, 006, 142N,  905E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
IO, 01, 2017041512, 03, NG18, 012, 144N,  907E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 01, 2017041512, 03, NG19, 000, 147N,  897E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 01, 2017041512, 03, NG19, 006, 156N,  898E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 01, 2017041512, 03, NG19, 012, 152N,  892E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
IO, 01, 2017041512, 03, NG20, 000, 137N,  893E,  42, 1002, XX,  34, NEQ, 0216, 0197, 0000, 0087,    0,    0, 110
IO, 01, 2017041512, 03, NG20, 006, 146N,  893E,  36, 1002, XX,  34, NEQ, 0000, 0114, 0000, 0000,    0,    0, 116
IO, 01, 2017041512, 03, NG20, 012, 156N,  896E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 01, 2017041512, 03, NGMN, 000, 142N, 0901E, 044, 0998, XX,  34, NEQ, 0130, 0152, 0131, 0072
IO, 01, 2017041512, 03, NGMN, 006, 152N, 0907E, 038, 0997, XX,  34, NEQ, 0087, 0118, 0083, 0034
IO, 01, 2017041512, 03, NGMN, 012, 158N, 0912E, 039, 0997, XX,  34, NEQ, 0066, 0112, 0086, 0037
IO, 01, 2017041512, 03, NVGM, 000, 142N,  901E,  37,  999, XX,  34, NEQ, 0000, 0150, 0000, 0000,    0,    0, 121
IO, 01, 2017041512, 03, NVGM, 006, 153N,  908E,  37,  999, XX,  34, NEQ, 0000, 0139, 0000, 0000,    0,    0, 107
IO, 01, 2017041512, 03, NVGM, 012, 161N,  913E,  36,  998, XX,  34, NEQ, 0000, 0100, 0000, 0000,    0,    0, 098
IO, 01, 2017041512, 03, NVGM, 018, 165N,  916E,  39,  999, XX,  34, NEQ, 0123, 0121, 0000, 0000,    0,    0, 084
IO, 01, 2017041512, 03, NVGM, 024, 171N,  921E,  39,  998, XX,  34, NEQ, 0099, 0000, 0000, 0000,    0,    0, 082
IO, 01, 2017041512, 03, NVGM, 030, 176N,  924E,  35, 1000, XX,  34, NEQ, 0097, 0096, 0000, 0000,    0,    0, 093
IO, 01, 2017041512, 03, NVGM, 036, 180N,  929E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 01, 2017041512, 03, NVGM, 042, 182N,  933E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
IO, 01, 2017041512, 03, NVGM, 048, 189N,  940E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 01, 2017041512, 03, NVGM, 054, 197N,  945E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
IO, 01, 2017041512, 03, NVGM, 060, 212N,  955E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
IO, 01, 2017041512, 03, NVGM, 066, 230N,  960E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
IO, 01, 2017041512, 03, NVGM, 072, 239N,  966E,   5, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
IO, 01, 2017041518, 03, COTC, 000, 154N,  912E,  45,  996, XX,  34, NEQ, 0099, 0175, 0176, 0000,    0,    0, 047
IO, 01, 2017041518, 03, COTC, 006, 163N,  921E,  43,  997, XX,  34, NEQ, 0177, 0077, 0032, 0032,    0,    0, 038
IO, 01, 2017041518, 03, COTC, 012, 178N,  934E,  57,  993, XX,  34, NEQ, 0062, 0184, 0205, 0054,    0,    0, 017
IO, 01, 2017041518, 03, COTC, 012, 178N,  934E,  57,  993, XX,  50, NEQ, 0044, 0023, 0000, 0020,    0,    0, 017
IO, 01, 2017041518, 03, COTC, 018, 187N,  938E,  44,  993, XX,  34, NEQ, 0018, 0033, 0030, 0035,    0,    0, 010
IO, 01, 2017041518, 03, COTC, 024, 194N,  946E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 01, 2017041518, 03, COTC, 030, 203N,  959E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
IO, 01, 2017041518, 03, COTC, 036, 212N,  963E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 01, 2017041518, 03, COTC, 042, 223N,  967E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 01, 2017041518, 03, CTCX, 000, 154N,  912E,  45,  995, XX,  34, NEQ, 0096, 0123, 0090, 0000,    0,    0, 051
IO, 01, 2017041518, 03, CTCX, 006, 162N,  919E,  50,  990, XX,  34, NEQ, 0128, 0126, 0079, 0079,    0,    0, 022
IO, 01, 2017041518, 03, CTCX, 006, 162N,  919E,  50,  990, XX,  50, NEQ, 0000, 0000, 0022, 0000,    0,    0, 022
IO, 01, 2017041518, 03, CTCX, 012, 167N,  928E,  47,  996, XX,  34, NEQ, 0071, 0182, 0068, 0000,    0,    0, 037
IO, 01, 2017041518, 03, CTCX, 018, 181N,  941E,  48,  992, XX,  34, NEQ, 0020, 0229, 0038, 0018,    0,    0, 028
IO, 01, 2017041518, 03, CTCX, 024, 194N,  950E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
IO, 01, 2017041518, 03, CTCX, 030, 207N,  960E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
IO, 01, 2017041518, 03, CTCX, 036, 223N,  966E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
IO, 01, 2017041518, 03, CTCX, 042, 234N,  970E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 01, 2017041518, 03, CTCX, 048, 241N,  969E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
IO, 01, 2017041518, 03, CTCX, 054, 241N,  969E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 01, 2017041518, 03, CTCX, 060, 244N,  967E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 01, 2017041518, 03, GFDN,   0, 153N,  913E,  44,  993
IO, 01, 2017041518, 03, GFDN,   6, 163N,  925E,  68,  981
IO, 01, 2017041518, 03, GFDN,  12, 174N,  935E,  60,  984
IO, 01, 2017041518, 03, GFDN,  18, 184N,  942E,  51,  990
IO, 01, 2017041518, 03, GFDN,  24, 196N,  950E,  24,  995
IO, 01, 2017041518, 03, GFDN,  30, 212N,  958E,  19, 1001
IO, 01, 2017041518, 03, GFDN,  36, 231N,  963E,  17, 1002
IO, 01, 2017041518, 03, GFDN,  42, 234N,  958E,  16, 1003
IO, 01, 2017041518, 03, GFDN,  48, 235N,  956E,  13, 1008
IO, 01, 2017041518, 03, GFDN,  54, 229N,  953E,  12, 1010
IO, 01, 2017041518, 03, GFDN,  60, 230N,  953E,  11, 1006
IO, 01, 2017041518, 03, GFDN,  66, 229N,  952E,  14, 1006
IO, 01, 2017041518, 03, GFDN,  72, 230N,  952E,  13, 1006
IO, 01, 2017041518, 03, GFDN,  78, 228N,  953E,  11, 1008
IO, 01, 2017041518, 03, GFDN,  84, 231N,  953E,  11, 1004
IO, 01, 2017041518, 03, GFDN,  90, 231N,  951E,  17, 1004
IO, 01, 2017041518, 03, GFDN,  96, 230N,  952E,  21, 1005
IO, 01, 2017041518, 03, GFDN, 102, 230N,  952E,  17, 1009
IO, 01, 2017041518, 03, GFDN, 108, 232N,  954E,  14, 1006
IO, 01, 2017041518, 03, GFDN, 114, 236N,  954E,  16, 1006
IO, 01, 2017041518, 03, GFDN, 120, 229N,  953E,  22, 1008
IO, 01, 2017041518, 03, GFDN, 126, 230N,  954E,  21, 1011
IO, 01, 2017041518, 03, JTWC,   0, 153N,  913E,  45,    0, TS,  34, NEQ,   90,   55,   60,   75,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 01, 2017041518, 03, JTWC,   3, 158N,  917E,  45,    0, TS,  34, NEQ,   90,   55,   60,   75,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
IO, 01, 2017041518, 03, JTWC,  12, 172N,  929E,  50,    0, TS,  34, NEQ,   90,   85,   75,   80,    0,    0,   0,  65,   0,    ,   0, RCB,   0,   0, 
IO, 01, 2017041518, 03, JTWC,  12, 172N,  929E,  50,    0, TS,  50, NEQ,   30,   35,   35,   30,    0,    0,   0,  65,   0,    ,   0, RCB,   0,   0, 
IO, 01, 2017041518, 03, JTWC,  24, 188N,  944E,  35,    0, TS,  34, NEQ,   35,   20,   20,   30,    0,    0,   0,  45,   0,    ,   0, RCB,   0,   0, 
IO, 01, 2017041518, 03, JTWC,  36, 203N,  957E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, RCB,   0,   0, 
IO, 01, 2017041518, 03, NVGM, 000, 153N,  912E,  38,  998, XX,  34, NEQ, 0095, 0162, 0176, 0000,    0,    0, 079
IO, 01, 2017041518, 03, NVGM, 006, 163N,  920E,  43,  998, XX,  34, NEQ, 0100, 0174, 0187, 0000,    0,    0, 139
IO, 01, 2017041518, 03, NVGM, 012, 170N,  927E,  38,  999, XX,  34, NEQ, 0080, 0144, 0000, 0069,    0,    0, 097
IO, 01, 2017041518, 03, NVGM, 018, 175N,  932E,  34,  999, XX,  34, NEQ, 0058, 0000, 0000, 0000,    0,    0, 056
IO, 01, 2017041518, 03, NVGM, 024, 182N,  939E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 01, 2017041518, 03, NVGM, 030, 186N,  945E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 01, 2017041518, 03, NVGM, 036, 194N,  951E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
IO, 01, 2017041518, 03, NVGM, 042, 205N,  959E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
IO, 01, 2017041518, 03, NVGM, 048, 222N,  963E,   5, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 01, 2017041518, 03, NVGM, 054, 234N,  968E,   5, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
IO, 01, 2017041600, 03, COTC, 000, 163N,  922E,  45,  996, XX,  34, NEQ, 0098, 0187, 0187, 0000,    0,    0, 047
IO, 01, 2017041600, 03, COTC, 006, 174N,  931E,  49,  997, XX,  34, NEQ, 0134, 0140, 0033, 0061,    0,    0, 045
IO, 01, 2017041600, 03, COTC, 012, 186N,  942E,  48,  994, XX,  34, NEQ, 0000, 0154, 0188, 0031,    0,    0, 011
IO, 01, 2017041600, 03, COTC, 018, 199N,  953E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
