SH, 21, 2012062912, 01, CARQ,   0, 122S, 1548E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1007,  140,  40,   0,   0,   P,   0,   X, 140,   6,  TWENTYONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH212012, JTWC, NCEP_TCVITALS, 
SH, 21, 2012062912, 01, CARQ,   0, 122S, 1548E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1007,  140,  40,   0,   0,   P,   0,   X, 140,   6,  TWENTYONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH212012, JTWC, NCEP_TCVITALS, 
SH, 21, 2012062912, 01, CARQ,   0, 122S, 1548E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1007,  140,  40,   0,   0,   P,   0,   X, 140,   6,  TWENTYONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH212012, JTWC, NCEP_TCVITALS, 
SH, 21, 2012063006, 03, AVNO, 024, 110S, 1510E,  36, 1006, XX,  34, NEQ, 0000, 0000, 0047, 0000
SH, 21, 2012063006, 03, AVNO, 030, 112S, 1502E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063006, 03, AVNO, 036, 113S, 1493E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063006, 03, AVNO, 042, 112S, 1482E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063006, 03, AVNO, 048, 108S, 1473E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063006, 03, AVNO, 054, 100S, 1466E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063006, 03, AVNO, 060,  92S, 1455E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063006, 03, AVNO, 066,  90S, 1448E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063006, 03, AVNO, 072,  83S, 1437E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063006, 03, AVNO, 078,  74S, 1428E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063006, 03, AVNO, 084,  54S, 1402E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 000, 109S, 1539E,  41, 1007, XX,  34, NEQ, 0000, 0067, 0045, 0040
SH, 21, 2012063012, 03, AVNO, 006, 110S, 1532E,  46, 1007, XX,  34, NEQ, 0000, 0070, 0070, 0056
SH, 21, 2012063012, 03, AVNO, 012, 109S, 1523E,  40, 1008, XX,  34, NEQ, 0000, 0064, 0044, 0000
SH, 21, 2012063012, 03, AVNO, 018, 107S, 1515E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 024, 107S, 1507E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 030, 108S, 1499E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 036, 105S, 1486E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 042, 105S, 1478E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 048,  96S, 1464E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 054,  93S, 1456E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 060,  90S, 1449E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 066,  87S, 1441E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 072,  79S, 1434E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 21, 2012063012, 03, AVNO, 078,  66S, 1420E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
