WP, 22, 2003102000, 03, EGRA,   0, 197N, 1440E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,   6, 203N, 1441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  12, 209N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  18, 212N, 1446E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  24, 214N, 1449E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  30, 217N, 1454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  36, 220N, 1459E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  42, 225N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  48, 231N, 1467E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  54, 240N, 1467E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  60, 248N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  66, 262N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, EGRA,  72, 276N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, JGSA,   0, 197N, 1440E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, JGSA,   6, 201N, 1442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, JGSA,  12, 205N, 1445E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, JGSA,  18, 210N, 1447E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, JGSA,  24, 214N, 1449E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 22, 2003102000, 03, JGSA,  30, 218N, 1452E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
