WP, 11, 2003070912, 71, JNGP,   0, 165N, 1161E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003070912, 71, JNGP,  12, 174N, 1154E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003070912, 71, JNGP,  24, 179N, 1145E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003070912, 72, JAVN,   0, 145N, 1159E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003070912, 72, JAVN,  12, 154N, 1154E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003070918, 03, NCON,  24, 167N, 1107E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2003070918, 03, NGPT,   0, 145N, 1129E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2003070918, 03, NGPT,  12, 156N, 1117E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2003070918, 03, NGPT,  24, 167N, 1107E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2003070918, 72, JAVN,   0, 120N, 1167E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003071000, 43, NGPS,   0, 108N, 1093E,   0, 1022,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2003071000, 43, NGPS,   6, 107N, 1090E,   0, 1026,   ,   0,    ,    0,    0,    0,    0, 
WP, 11, 2003071000, 71, JNGP,   0, 177N, 1147E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003071000, 71, JNGP,  12, 185N, 1140E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003071000, 71, JNGP,  24, 204N, 1121E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003071000, 73, JUKM,   0, 154N, 1083E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN,   0,  94N, 1471E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN,  12,  81N, 1465E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN,  24,  71N, 1468E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN,  36,  76N, 1469E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN,  48,  91N, 1464E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN,  60, 122N, 1444E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN,  72, 138N, 1418E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN,  84, 147N, 1395E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN,  96, 150N, 1380E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN, 108, 160N, 1375E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073106, 72, JAVN, 120, 179N, 1362E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 71, JNGP,   0,  94N, 1484E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 71, JNGP,  12,  95N, 1470E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 71, JNGP,  24,  95N, 1480E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 71, JNGP,  36, 101N, 1475E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 71, JNGP,  48, 108N, 1465E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 71, JNGP,  60, 105N, 1455E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 72, JAVN,   0,  95N, 1493E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 72, JAVN,  12,  77N, 1486E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 72, JAVN,  24,  85N, 1489E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 72, JAVN,  36,  90N, 1475E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 72, JAVN,  48, 114N, 1455E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 72, JAVN,  60, 125N, 1438E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 72, JAVN,  72, 135N, 1418E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 72, JAVN,  84, 144N, 1395E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 11, 2003073112, 72, JAVN,  96, 155N, 1375E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
