IO, 06, 2008112600, 03,  UKM,   0, 103N,  803E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  12, 107N,  803E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  24, 110N,  800E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  36, 111N,  791E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  48, 118N,  784E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  60, 123N,  762E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  72, 141N,  734E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,   0, 103N,  803E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  12, 107N,  803E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  24, 110N,  800E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  36, 111N,  791E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  48, 118N,  784E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  60, 123N,  762E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112600, 03,  UKM,  72, 141N,  734E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,   0, 107N,  797E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  12, 108N,  798E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  24, 115N,  790E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  36, 125N,  770E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  48, 133N,  748E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  60, 140N,  724E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  72, 140N,  711E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  84, 145N,  700E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  96, 151N,  690E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM, 108, 163N,  685E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,   0, 107N,  797E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  12, 108N,  798E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  24, 115N,  790E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  36, 125N,  770E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  48, 133N,  748E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  60, 140N,  724E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  72, 140N,  711E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  84, 145N,  700E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM,  96, 151N,  690E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112612, 03,  UKM, 108, 163N,  685E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,   0, 115N,  802E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  12, 126N,  790E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  24, 133N,  777E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  36, 145N,  750E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  48, 148N,  727E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  60, 156N,  710E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  72, 163N,  690E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,   0, 115N,  802E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  12, 126N,  790E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  24, 133N,  777E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  36, 145N,  750E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  48, 148N,  727E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  60, 156N,  710E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112700, 03,  UKM,  72, 163N,  690E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,   0, 126N,  789E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  12, 124N,  777E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  24, 136N,  755E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  36, 138N,  728E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  48, 148N,  717E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  60, 156N,  700E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,   0, 126N,  789E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  12, 124N,  777E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  24, 136N,  755E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  36, 138N,  728E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  48, 148N,  717E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 06, 2008112712, 03,  UKM,  60, 156N,  700E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
