SH, 05, 2012010718, 01, CARQ,   0, 184S, 0413E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  280,  75,   0,   0,   S,   0,   X, 160,   4,       FIVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH052012, JTWC, NCEP_TCVITALS, 
SH, 05, 2012010718, 01, CARQ,   0, 184S, 0413E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1008,  280,  75,   0,   0,   S,   0,   X, 160,   4,       FIVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH052012, JTWC, NCEP_TCVITALS, 
SH, 05, 2012010718, 01, CARQ,   0, 184S, 0413E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1008,  280,  75,   0,   0,   S,   0,   X, 160,   4,       FIVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH052012, JTWC, NCEP_TCVITALS, 
SH, 05, 2012010806, 03, AVNO, 060, 234S,  504E,  38, 1001, XX,  34, NEQ, 0000, 0234, 0157, 0000
SH, 05, 2012010806, 03, AVNO, 066, 239S,  515E,  32, 1000, XX,  34, NEQ, 0000, 0238, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 072, 243S,  524E,  32, 1002, XX,  34, NEQ, 0000, 0303, 0164, 0000
SH, 05, 2012010806, 03, AVNO, 078, 247S,  533E,  33, 1000, XX,  34, NEQ, 0000, 0281, 0201, 0000
SH, 05, 2012010806, 03, AVNO, 084, 252S,  540E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 090, 255S,  545E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 096, 251S,  545E,  33, 1004, XX,  34, NEQ, 0000, 0298, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 102, 249S,  543E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 108, 241S,  539E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 114, 233S,  537E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 120, 228S,  530E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 126, 223S,  527E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 132, 217S,  517E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 138, 216S,  513E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 144, 217S,  513E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 150, 218S,  514E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 156, 223S,  508E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 162, 232S,  505E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 168, 238S,  498E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 174, 242S,  487E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010806, 03, AVNO, 180, 250S,  478E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012010812, 03,  UKM,   0, 195S,  434E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010812, 03,  UKM,  12, 200S,  442E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010812, 03,  UKM,  24, 210S,  443E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010812, 03,  UKM,  36, 214S,  490E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010812, 03,  UKM,  48, 217S,  504E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010812, 03,  UKM,  60, 222S,  526E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010812, 03,  UKM,  72, 229S,  547E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010812, 03,  UKM,  84, 239S,  552E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010812, 03,  UKM,  96, 234S,  546E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010812, 03,  UKM, 108, 219S,  532E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010900, 03,  UKM,   0, 209S,  441E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010900, 03,  UKM,  12, 218S,  439E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010900, 03,  UKM,  24, 239S,  457E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010900, 03,  UKM,  36, 230S,  496E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010900, 03,  UKM,  48, 227S,  504E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010900, 03,  UKM,  60, 244S,  538E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012010900, 03,  UKM,  72, 246S,  545E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2012011000, 01, CARQ,   0, 222S, 0436E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  215,  35,   0,   0,   S,   0,   X, 225,   4,     CHANDA, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH052012, JTWC, NCEP_TCVITALS, 
SH, 05, 2012011000, 01, CARQ,   0, 222S, 0436E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1007,  215,  35,   0,   0,   S,   0,   X, 225,   4,     CHANDA, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH052012, JTWC, NCEP_TCVITALS, 
SH, 05, 2012011000, 01, CARQ,   0, 222S, 0436E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1007,  215,  35,   0,   0,   S,   0,   X, 225,   4,     CHANDA, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH052012, JTWC, NCEP_TCVITALS, 
SH, 05, 2012011000, 03, AVNO, 000, 223S,  437E,  27, 1002, XX,  34, NEQ, 0000, 0286, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 006, 228S,  440E,  28, 1004, XX,  34, NEQ, 0000, 0272, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 012, 227S,  443E,  28, 1003, XX,  34, NEQ, 0000, 0218, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 018, 221S,  440E,  27, 1005, XX,  34, NEQ, 0000, 0349, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 024, 220S,  434E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 030, 217S,  432E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 036, 219S,  435E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 042, 218S,  434E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 048, 216S,  431E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 054, 214S,  426E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 060, 213S,  429E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 066, 211S,  426E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 072, 209S,  421E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 078, 211S,  414E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 084, 213S,  414E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 090, 213S,  412E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 096, 215S,  409E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 102, 219S,  408E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 108, 218S,  409E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011000, 03, AVNO, 114, 213S,  413E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 000, 228S,  439E,  27, 1004, XX,  34, NEQ, 0000, 0273, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 006, 228S,  443E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 012, 224S,  442E,  26, 1005, XX,  34, NEQ, 0000, 0333, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 018, 225S,  435E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 024, 222S,  432E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 030, 223S,  434E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 036, 222S,  434E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 042, 219S,  431E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 048, 218S,  428E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 054, 218S,  429E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 060, 215S,  429E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 066, 213S,  424E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 072, 213S,  422E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 078, 214S,  421E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 084, 209S,  421E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 05, 2012011006, 03, AVNO, 090, 217S,  419E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
