WP, 15, 2011082512, 99, CHIP,   0, 202N, 1405E,  54,  993,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,   6, 208N, 1405E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  12, 215N, 1405E,  66,  985,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  18, 220N, 1405E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  24, 225N, 1406E,  69,  982,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  30, 230N, 1407E,  70,  981,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  36, 235N, 1408E,  72,  980,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  42, 239N, 1408E,  76,  977,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  48, 244N, 1408E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  54, 247N, 1408E,  82,  971,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  60, 250N, 1409E,  84,  969,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  66, 253N, 1410E,  84,  969,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  72, 256N, 1411E,  83,  970,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  78, 258N, 1412E,  78,  974,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  84, 260N, 1413E,  73,  977,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  90, 262N, 1414E,  70,  979,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP,  96, 265N, 1416E,  68,  981,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP, 102, 269N, 1419E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP, 108, 274N, 1423E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP, 114, 278N, 1426E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082512, 99, CHIP, 120, 283N, 1430E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,   0, 205N, 1397E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,   6, 209N, 1395E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  12, 213N, 1394E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  18, 217N, 1394E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  24, 221N, 1394E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  30, 224N, 1395E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  36, 228N, 1396E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  42, 231N, 1397E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  48, 234N, 1398E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  54, 236N, 1398E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  60, 239N, 1398E,  60,  986,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  66, 242N, 1398E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  72, 245N, 1397E,  64,  984,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  78, 249N, 1396E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  84, 254N, 1395E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  90, 258N, 1394E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP,  96, 263N, 1393E,  68,  981,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP, 102, 268N, 1393E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP, 108, 273N, 1394E,  71,  979,   ,   0,    ,    0,    0,    0,    0,
WP, 15, 2011082518, 99, CHIP, 114, 278N, 1394E,  72,  978,   ,   0,    ,    0,    0,    0,    0,
