AL, 97, 2007092300, 03,  NGX,   0,  95N,  532W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03,  NGX,  12, 100N,  562W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03,  NGX,  24, 109N,  584W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03,  NGX,  36, 118N,  610W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,   0, 102N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,   6, 103N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  12, 108N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  18, 113N,  570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  24, 120N,  579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  30, 130N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  36, 139N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  42, 153N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  48, 164N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  54, 173N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  60, 183N,  604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  66, 192N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  72, 198N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  78, 205N,  617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  84, 211N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  90, 217N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN,  96, 222N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 102, 227N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 108, 233N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 114, 240N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 120, 261N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 126, 271N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 132, 283N,  684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 138, 295N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 144, 308N,  683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 150, 323N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 156, 336N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 162, 359N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 168, 367N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 174, 373N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 180, 379N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 186, 386N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2007092300, 03, CEMN, 192, 390N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
