EP, 17, 2021102112, 01, CARQ, -24, 124N,  903W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 17, 2021102112, 01, CARQ, -18, 125N,  915W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 17, 2021102112, 01, CARQ, -12, 126N,  927W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 275,  13,     INVEST,  , 
EP, 17, 2021102112, 01, CARQ,  -6, 127N,  941W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 17, 2021102112, 01, CARQ,   0, 128N,  955W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1012,  300,  50,   0,   0,   E,   0,   X, 275,  13,     INVEST, S, 
EP, 17, 2021102112, 01, CARQ,   0, 128N,  955W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1012,  300,  50,   0,   0,   E,   0,   X, 275,  13,     INVEST, S, 
EP, 17, 2021102112, 01, CARQ,   0, 128N,  955W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1012,  300,  50,   0,   0,   E,   0,   X, 275,  13,     INVEST, S, 
EP, 17, 2021102112, 03, AC00,   0, 125N,  959W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  12, 128N,  977W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  18, 128N,  990W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  24, 126N,  997W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  30, 128N, 1004W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  36, 130N, 1009W,  37, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  42, 134N, 1012W,  43,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  48, 139N, 1015W,  49,  992, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  54, 144N, 1018W,  53,  990, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  60, 149N, 1020W,  56,  985, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  66, 154N, 1021W,  55,  987, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  72, 156N, 1022W,  58,  984, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  78, 160N, 1023W,  58,  985, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  84, 163N, 1027W,  57,  984, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  90, 168N, 1036W,  56,  987, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN,  96, 177N, 1040W,  49,  991, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN, 102, 185N, 1047W,  45,  995, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AEMN, 108, 187N, 1056W,  51,  990, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP01,   0, 124N,  962W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP01,   6, 129N,  970W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP01,  12, 128N,  982W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP01,  18, 126N,  995W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP01,  24, 120N,  997W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP01,  30, 125N,  995W,  35, 1002, XX,  34, NEQ,    0,   59,    0,    0, 
EP, 17, 2021102112, 03, AP01,  36, 132N, 1001W,  42,  996, XX,  34, NEQ,   87,  111,   48,   53, 
EP, 17, 2021102112, 03, AP01,  42, 137N, 1003W,  59,  993, XX,  34, NEQ,   94,   87,   71,   82, 
EP, 17, 2021102112, 03, AP01,  42, 137N, 1003W,  59,  993, XX,  50, NEQ,    0,   46,   42,    0, 
EP, 17, 2021102112, 03, AP01,  48, 144N, 1005W,  58,  986, XX,  34, NEQ,  111,  103,   86,  101, 
EP, 17, 2021102112, 03, AP01,  48, 144N, 1005W,  58,  986, XX,  50, NEQ,   61,   54,   45,   47, 
EP, 17, 2021102112, 03, AP01,  54, 150N, 1006W,  60,  983, XX,  34, NEQ,   96,   98,   64,   81, 
EP, 17, 2021102112, 03, AP01,  54, 150N, 1006W,  60,  983, XX,  50, NEQ,   56,   64,   47,   45, 
EP, 17, 2021102112, 03, AP01,  60, 161N, 1006W,  72,  979, XX,  34, NEQ,   53,   67,   66,   75, 
EP, 17, 2021102112, 03, AP01,  60, 161N, 1006W,  72,  979, XX,  50, NEQ,   48,   58,   47,    0, 
EP, 17, 2021102112, 03, AP01,  60, 161N, 1006W,  72,  979, XX,  64, NEQ,   42,   40,    0,    0, 
EP, 17, 2021102112, 03, AP01,  66, 173N, 1012W,  39, 1000, XX,  34, NEQ,    0,   47,   42,    0, 
EP, 17, 2021102112, 03, AP01,  72, 177N, 1007W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP01,  78, 178N,  999W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP02,   0, 127N,  962W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP02,   6, 130N,  968W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP02,  12, 132N,  980W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP02,  18, 130N,  994W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP02,  24, 130N,  996W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP02,  30, 135N, 1006W,  36, 1002, XX,  34, NEQ,    0,   52,   41,    0, 
EP, 17, 2021102112, 03, AP02,  36, 139N, 1014W,  45,  995, XX,  34, NEQ,   51,   50,   61,   69, 
EP, 17, 2021102112, 03, AP02,  42, 139N, 1021W,  54,  989, XX,  34, NEQ,   68,   66,   59,   55, 
EP, 17, 2021102112, 03, AP02,  42, 139N, 1021W,  54,  989, XX,  50, NEQ,   43,   28,    0,   45, 
EP, 17, 2021102112, 03, AP02,  48, 140N, 1022W,  53,  989, XX,  34, NEQ,   59,   67,   58,   59, 
EP, 17, 2021102112, 03, AP02,  48, 140N, 1022W,  53,  989, XX,  50, NEQ,    0,   36,    0,    0, 
EP, 17, 2021102112, 03, AP02,  54, 143N, 1024W,  51,  989, XX,  34, NEQ,   78,   83,   57,   72, 
EP, 17, 2021102112, 03, AP02,  54, 143N, 1024W,  51,  989, XX,  50, NEQ,   29,   36,    0,    0, 
EP, 17, 2021102112, 03, AP02,  60, 146N, 1025W,  57,  980, XX,  34, NEQ,   75,   80,   65,   89, 
EP, 17, 2021102112, 03, AP02,  60, 146N, 1025W,  57,  980, XX,  50, NEQ,   39,   47,   38,    0, 
EP, 17, 2021102112, 03, AP02,  66, 150N, 1023W,  72,  981, XX,  34, NEQ,   89,   71,   58,   64, 
EP, 17, 2021102112, 03, AP02,  66, 150N, 1023W,  72,  981, XX,  50, NEQ,   36,   47,   39,    0, 
EP, 17, 2021102112, 03, AP02,  66, 150N, 1023W,  72,  981, XX,  64, NEQ,    0,   39,    0,    0, 
EP, 17, 2021102112, 03, AP02,  72, 155N, 1022W,  66,  977, XX,  34, NEQ,   64,   70,   75,   73, 
EP, 17, 2021102112, 03, AP02,  72, 155N, 1022W,  66,  977, XX,  50, NEQ,   40,   49,   48,   47, 
EP, 17, 2021102112, 03, AP02,  72, 155N, 1022W,  66,  977, XX,  64, NEQ,    0,   36,    0,    0, 
EP, 17, 2021102112, 03, AP02,  78, 160N, 1021W,  65,  979, XX,  34, NEQ,   69,   87,   60,   74, 
EP, 17, 2021102112, 03, AP02,  78, 160N, 1021W,  65,  979, XX,  50, NEQ,   42,   53,   42,   36, 
EP, 17, 2021102112, 03, AP02,  78, 160N, 1021W,  65,  979, XX,  64, NEQ,    0,   32,    0,    0, 
EP, 17, 2021102112, 03, AP02,  84, 170N, 1021W,  71,  977, XX,  34, NEQ,   43,   63,   45,   32, 
EP, 17, 2021102112, 03, AP02,  84, 170N, 1021W,  71,  977, XX,  50, NEQ,   37,   46,    0,    0, 
EP, 17, 2021102112, 03, AP02,  84, 170N, 1021W,  71,  977, XX,  64, NEQ,    0,   35,    0,    0, 
EP, 17, 2021102112, 03, AP02,  90, 178N, 1027W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP02,  96, 186N, 1029W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03,   0, 118N,  950W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03,   6, 121N,  951W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03,  12, 126N,  968W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03,  18, 126N,  993W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03,  24, 122N, 1005W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03,  30, 121N, 1012W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03,  36, 123N, 1016W,  40,  998, XX,  34, NEQ,   41,   49,    0,    0, 
EP, 17, 2021102112, 03, AP03,  42, 129N, 1020W,  62,  988, XX,  34, NEQ,   70,   85,   56,   47, 
EP, 17, 2021102112, 03, AP03,  42, 129N, 1020W,  62,  988, XX,  50, NEQ,   39,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03,  48, 137N, 1022W,  54,  990, XX,  34, NEQ,   80,   90,   46,   63, 
EP, 17, 2021102112, 03, AP03,  48, 137N, 1022W,  54,  990, XX,  50, NEQ,   46,   46,    0,    0, 
EP, 17, 2021102112, 03, AP03,  54, 144N, 1026W,  52,  986, XX,  34, NEQ,   97,   95,   43,   71, 
EP, 17, 2021102112, 03, AP03,  54, 144N, 1026W,  52,  986, XX,  50, NEQ,   36,   44,    0,    0, 
EP, 17, 2021102112, 03, AP03,  60, 151N, 1027W,  60,  982, XX,  34, NEQ,  120,  110,   48,   72, 
EP, 17, 2021102112, 03, AP03,  60, 151N, 1027W,  60,  982, XX,  50, NEQ,   35,   54,    0,   40, 
EP, 17, 2021102112, 03, AP03,  66, 158N, 1027W,  58,  989, XX,  34, NEQ,  107,  114,  144,   76, 
EP, 17, 2021102112, 03, AP03,  66, 158N, 1027W,  58,  989, XX,  50, NEQ,   49,   45,    0,   43, 
EP, 17, 2021102112, 03, AP03,  72, 161N, 1024W,  61,  986, XX,  34, NEQ,   65,   73,   54,   66, 
EP, 17, 2021102112, 03, AP03,  72, 161N, 1024W,  61,  986, XX,  50, NEQ,   30,   42,    0,   44, 
EP, 17, 2021102112, 03, AP03,  78, 167N, 1020W,  62,  985, XX,  34, NEQ,   44,   64,   44,   44, 
EP, 17, 2021102112, 03, AP03,  78, 167N, 1020W,  62,  985, XX,  50, NEQ,   24,   42,    0,    0, 
EP, 17, 2021102112, 03, AP03,  84, 173N, 1019W,  36, 1002, XX,  34, NEQ,    0,    0,   21,    0, 
EP, 17, 2021102112, 03, AP03,  90, 173N, 1019W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03,  96, 174N, 1021W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP03, 102, 174N, 1022W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP04,   0, 124N,  956W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP04,   6, 127N,  964W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP04,  12, 127N,  982W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP04,  18, 127N,  996W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP04,  24, 126N, 1007W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP04,  30, 127N, 1009W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP04,  36, 133N, 1009W,  38, 1002, XX,  34, NEQ,   62,   69,    0,  130, 
EP, 17, 2021102112, 03, AP04,  42, 142N, 1014W,  43,  999, XX,  34, NEQ,   80,   77,   55,   61, 
EP, 17, 2021102112, 03, AP04,  48, 146N, 1018W,  48,  991, XX,  34, NEQ,   86,   70,   55,   85, 
EP, 17, 2021102112, 03, AP04,  54, 149N, 1020W,  55,  987, XX,  34, NEQ,   78,   70,   56,   74, 
EP, 17, 2021102112, 03, AP04,  54, 149N, 1020W,  55,  987, XX,  50, NEQ,   39,   40,   25,   41, 
EP, 17, 2021102112, 03, AP04,  60, 152N, 1021W,  56,  987, XX,  34, NEQ,   64,   82,   39,   64, 
EP, 17, 2021102112, 03, AP04,  60, 152N, 1021W,  56,  987, XX,  50, NEQ,   23,    0,    0,   37, 
EP, 17, 2021102112, 03, AP04,  66, 154N, 1019W,  50,  990, XX,  34, NEQ,   85,   54,   54,   83, 
EP, 17, 2021102112, 03, AP04,  66, 154N, 1019W,  50,  990, XX,  50, NEQ,    0,   33,    0,   35, 
EP, 17, 2021102112, 03, AP04,  72, 159N, 1016W,  58,  986, XX,  34, NEQ,   71,   73,   57,   51, 
EP, 17, 2021102112, 03, AP04,  72, 159N, 1016W,  58,  986, XX,  50, NEQ,   34,    0,   42,   31, 
EP, 17, 2021102112, 03, AP04,  78, 171N, 1017W,  48,  993, XX,  34, NEQ,    0,   55,    0,    0, 
EP, 17, 2021102112, 03, AP04,  84, 180N, 1014W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP05,   0, 128N,  956W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP05,   6, 132N,  968W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP05,  12, 133N,  982W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP05,  18, 133N,  990W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP05,  24, 133N,  997W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP05,  30, 138N,  999W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP05,  36, 137N, 1004W,  35, 1000, XX,  34, NEQ,    0,    0,   44,    0, 
EP, 17, 2021102112, 03, AP05,  42, 140N, 1004W,  41,  998, XX,  34, NEQ,    0,  144,    0,    0, 
EP, 17, 2021102112, 03, AP05,  48, 145N, 1004W,  51,  990, XX,  34, NEQ,  109,   85,   70,  121, 
EP, 17, 2021102112, 03, AP05,  48, 145N, 1004W,  51,  990, XX,  50, NEQ,    0,   39,    0,    0, 
EP, 17, 2021102112, 03, AP05,  54, 153N, 1003W,  60,  984, XX,  34, NEQ,  105,  109,   73,   86, 
EP, 17, 2021102112, 03, AP05,  54, 153N, 1003W,  60,  984, XX,  50, NEQ,   55,   55,    0,   53, 
EP, 17, 2021102112, 03, AP05,  60, 161N, 1002W,  61,  976, XX,  34, NEQ,   51,  138,   57,   52, 
EP, 17, 2021102112, 03, AP05,  60, 161N, 1002W,  61,  976, XX,  50, NEQ,   47,   50,   34,    0, 
EP, 17, 2021102112, 03, AP05,  66, 177N,  997W,  34, 1003, XX,  34, NEQ,    0,    0,   72,    0, 
EP, 17, 2021102112, 03, AP06,   0, 124N,  955W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP06,   6, 129N,  954W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP06,  12, 135N,  976W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP06,  18, 131N,  986W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP06,  24, 129N,  991W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP06,  30, 127N,  995W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP06,  36, 130N, 1001W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2021102112, 03, AP06,  42, 130N, 1008W,  36, 1002, XX,  34, NEQ,   61,    0,    0,    0, 
EP, 17, 2021102112, 03, AP06,  48, 135N, 1013W,  42,  998, XX,  34, NEQ,   70,   67,   44,   35, 
EP, 17, 2021102112, 03, AP06,  54, 140N, 1021W,  54,  995, XX,  34, NEQ,   90,   62,   28,   66, 
EP, 17, 2021102112, 03, AP06,  54, 140N, 1021W,  54,  995, XX,  50, NEQ,   51,   35,    0,    0, 
EP, 17, 2021102112, 03, AP06,  60, 143N, 1029W,  49,  992, XX,  34, NEQ,   59,   64,   51,   70, 
EP, 17, 2021102112, 03, AP06,  66, 146N, 1037W,  47,  990, XX,  34, NEQ,   68,   54,   52,   62, 
EP, 17, 2021102112, 03, AP06,  72, 146N, 1046W,  51,  985, XX,  34, NEQ,  205,   61,   56,   60, 
EP, 17, 2021102112, 03, AP06,  72, 146N, 1046W,  51,  985, XX,  50, NEQ,   39,   39,    0,    0, 
EP, 17, 2021102112, 03, AP06,  78, 147N, 1052W,  51,  985, XX,  34, NEQ,  146,   58,   60,  142, 
EP, 17, 2021102112, 03, AP06,  78, 147N, 1052W,  51,  985, XX,  50, NEQ,    0,    0,    0,   30, 
EP, 17, 2021102112, 03, AP06,  84, 149N, 1054W,  66,  984, XX,  34, NEQ,  167,   66,   67,  143, 
EP, 17, 2021102112, 03, AP06,  84, 149N, 1054W,  66,  984, XX,  50, NEQ,    0,   51,   32,    0, 
EP, 17, 2021102112, 03, AP06,  84, 149N, 1054W,  66,  984, XX,  64, NEQ,    0,   34,    0,    0, 
EP, 17, 2021102112, 03, AP06,  90, 155N, 1056W,  68,  981, XX,  34, NEQ,  193,   92,   89,  105, 
EP, 17, 2021102112, 03, AP06,  90, 155N, 1056W,  68,  981, XX,  50, NEQ,   47,   59,   46,    0, 
EP, 17, 2021102112, 03, AP06,  90, 155N, 1056W,  68,  981, XX,  64, NEQ,    0,   48,    0,    0, 
EP, 17, 2021102112, 03, AP06,  96, 163N, 1058W,  60,  982, XX,  34, NEQ,  105,  105,   93,  122, 
EP, 17, 2021102112, 03, AP06,  96, 163N, 1058W,  60,  982, XX,  50, NEQ,   55,   60,   58,    0, 
EP, 17, 2021102112, 03, AP06, 102, 171N, 1063W,  68,  978, XX,  34, NEQ,  142,  111,  101,  133, 
EP, 17, 2021102112, 03, AP06, 102, 171N, 1063W,  68,  978, XX,  50, NEQ,   54,   70,   69,   37, 
EP, 17, 2021102112, 03, AP06, 102, 171N, 1063W,  68,  978, XX,  64, NEQ,    0,   50,    0,    0, 
EP, 17, 2021102112, 03, AP06, 108, 183N, 1068W,  65,  976, XX,  34, NEQ,  116,  104,   95,  111, 
EP, 17, 2021102112, 03, AP06, 108, 183N, 1068W,  65,  976, XX,  50, NEQ,   77,   61,   55,   52, 
EP, 17, 2021102112, 03, AP06, 108, 183N, 1068W,  65,  976, XX,  64, NEQ,   46,   36,    0,    0, 
EP, 17, 2021102112, 03, AP06, 114, 194N, 1075W,  64,  977, XX,  34, NEQ,  115,  100,   68,   67, 
EP, 17, 2021102112, 03, AP06, 114, 194N, 1075W,  64,  977, XX,  50, NEQ,   56,   47,   46,   34, 
EP, 17, 2021102112, 03, AP06, 114, 194N, 1075W,  64,  977, XX,  64, NEQ,   30,    0,    0,    0, 
EP, 17, 2021102112, 03, AP06, 120, 205N, 1078W,  66,  980, XX,  34, NEQ,  101,  110,   77,   72, 
EP, 17, 2021102112, 03, AP06, 120, 205N, 1078W,  66,  980, XX,  50, NEQ,   52,   51,   45,   40, 
EP, 17, 2021102112, 03, AP06, 120, 205N, 1078W,  66,  980, XX,  64, NEQ,    0,   36,    0,    0, 
EP, 17, 2021102112, 03, AP06, 126, 216N, 1080W,  61,  981, XX,  34, NEQ,   87,  129,   69,   64, 
EP, 17, 2021102112, 03, AP06, 126, 216N, 1080W,  61,  981, XX,  50, NEQ,   61,   56,   43,   40, 
EP, 17, 2021102112, 03, AP06, 132, 222N, 1079W,  59,  981, XX,  34, NEQ,   82,  127,   71,   81, 
EP, 17, 2021102112, 03, AP06, 132, 222N, 1079W,  59,  981, XX,  50, NEQ,   54,   47,   47,   54, 
EP, 17, 2021102112, 03, AP06, 138, 224N, 1075W,  55,  985, XX,  34, NEQ,   68,   96,   66,   71, 
EP, 17, 2021102112, 03, AP06, 138, 224N, 1075W,  55,  985, XX,  50, NEQ,   34,    0,   50,   37, 
EP, 17, 2021102112, 03, AP06, 144, 225N, 1071W,  55,  985, XX,  34, NEQ,   49,   70,   62,   57, 
EP, 17, 2021102112, 03, AP06, 144, 225N, 1071W,  55,  985, XX,  50, NEQ,    0,   33,   42,    0, 
EP, 17, 2021102112, 03, AP06, 150, 225N, 1068W,  47,  994, XX,  34, NEQ,    0,   45,   49,   35, 
EP, 17, 2021102112, 03, AP06, 156, 225N, 1063W,  40,  999, XX,  34, NEQ,    0,    0,   41,    0, 
EP, 17, 2021102112, 03, AP06, 162, 224N, 1065W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
