CP, 80, 2016010318, 03, CTCX, 000, 126N, 1464W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
CP, 80, 2016012018, 03, CTCX, 000, 128N, 1562W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
