SH, 90, 2019012712, 01, CARQ,   0, 120S, 0932E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1009,  140,  40,   0,   0,   S,   0,   X,  70,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH902019, JTWC, NCEP_TCVITALS, 
SH, 90, 2019012712, 01, CARQ,   0, 120S, 0932E,  25, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1009,  140,  40,   0,   0,   S,   0,   X,  70,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH902019, JTWC, NCEP_TCVITALS, 
SH, 90, 2019012712, 01, CARQ,   0, 120S, 0932E,  25, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1009,  140,  40,   0,   0,   S,   0,   X,  70,   5,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH902019, JTWC, NCEP_TCVITALS, 
SH, 90, 2019012712, 03, AC00, 000, 117S,  930E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 030, 110S,  971E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 036, 111S,  980E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 042, 113S,  992E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 048, 117S, 1008E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 054, 121S, 1025E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 060, 129S, 1041E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 066, 139S, 1057E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 072, 149S, 1071E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 078, 155S, 1079E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 084, 157S, 1083E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 090, 157S, 1084E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 096, 160S, 1084E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 102, 159S, 1083E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 108, 158S, 1083E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 114, 154S, 1088E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 120, 153S, 1083E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 126, 142S, 1089E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 132, 141S, 1090E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP04, 138, 130S, 1096E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 000, 115S,  933E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 006, 111S,  941E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 012, 107S,  951E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 018, 105S,  964E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 024, 105S,  982E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 030, 105S, 1000E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 036, 110S, 1017E,  36, 1003, XX,  34, NEQ, 0092, 0000, 0000, 0088
SH, 90, 2019012712, 03, AP05, 042, 118S, 1038E,  35, 1002, XX,  34, NEQ, 0109, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 048, 128S, 1063E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 054, 140S, 1084E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 060, 150S, 1100E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 066, 159S, 1113E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 072, 161S, 1122E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 078, 162S, 1130E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 084, 160S, 1134E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 090, 159S, 1133E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 096, 157S, 1137E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 102, 152S, 1140E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 108, 155S, 1150E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP05, 114, 147S, 1143E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 000, 117S,  929E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 006, 111S,  934E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 012, 107S,  941E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 018, 105S,  951E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 024, 105S,  966E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 030, 105S,  982E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 036, 108S,  996E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 042, 113S, 1011E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 048, 121S, 1032E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 054, 129S, 1054E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 060, 142S, 1072E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 066, 156S, 1084E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 072, 165S, 1090E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 078, 167S, 1094E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 084, 170S, 1093E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 090, 174S, 1101E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 096, 181S, 1091E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP06, 102, 186S, 1075E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 000, 116S,  930E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 006, 110S,  936E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 012, 107S,  945E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 018, 104S,  957E,  35, 1003, XX,  34, NEQ, 0089, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 024, 105S,  974E,  35, 1002, XX,  34, NEQ, 0064, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 030, 106S,  988E,  34, 1004, XX,  34, NEQ, 0066, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 036, 109S, 1002E,  35, 1002, XX,  34, NEQ, 0085, 0000, 0000, 0083
SH, 90, 2019012712, 03, AP07, 042, 115S, 1020E,  38, 1002, XX,  34, NEQ, 0109, 0000, 0000, 0095
SH, 90, 2019012712, 03, AP07, 048, 125S, 1042E,  37, 1001, XX,  34, NEQ, 0103, 0000, 0000, 0098
SH, 90, 2019012712, 03, AP07, 054, 135S, 1064E,  35, 1002, XX,  34, NEQ, 0099, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 060, 150S, 1083E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 066, 166S, 1094E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 072, 178S, 1099E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP07, 078, 184S, 1100E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 000, 119S,  930E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 006, 115S,  935E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 012, 111S,  944E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 018, 109S,  957E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 024, 109S,  973E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 030, 110S,  988E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 036, 113S, 1000E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 042, 119S, 1015E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 048, 127S, 1035E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 054, 131S, 1056E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 060, 140S, 1077E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 066, 152S, 1095E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP08, 072, 170S, 1107E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 000, 116S,  930E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 006, 111S,  937E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 012, 107S,  945E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 018, 104S,  955E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 024, 103S,  969E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 030, 103S,  984E,  34, 1004, XX,  34, NEQ, 0062, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 036, 106S,  998E,  34, 1003, XX,  34, NEQ, 0068, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 042, 111S, 1015E,  34, 1002, XX,  34, NEQ, 0075, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 048, 117S, 1036E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 054, 124S, 1057E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 060, 134S, 1076E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 066, 145S, 1092E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2019012712, 03, AP09, 072, 153S, 1107E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
