WP, 20, 2018081218, 03, CTCX, 000, 205N, 1126E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 20, 2018081218, 03, CTCX, 006, 206N, 1127E,  49,  993, XX,  34, NEQ, 0000, 0000, 0024, 0049,    0,    0, 037
WP, 20, 2018081218, 03, CTCX, 012, 206N, 1132E,  39,  994, XX,  34, NEQ, 0000, 0160, 0041, 0000,    0,    0, 036
WP, 20, 2018081218, 03, CTCX, 018, 207N, 1136E,  38,  992, XX,  34, NEQ, 0233, 0211, 0055, 0000,    0,    0, 050
WP, 20, 2018081218, 03, CTCX, 024, 208N, 1136E,  37,  993, XX,  34, NEQ, 0000, 0189, 0070, 0000,    0,    0, 023
WP, 20, 2018081218, 03, CTCX, 030, 207N, 1140E,  40,  993, XX,  34, NEQ, 0000, 0018, 0065, 0065,    0,    0, 021
WP, 20, 2018081218, 03, CTCX, 036, 206N, 1146E,  38,  994, XX,  34, NEQ, 0000, 0163, 0035, 0000,    0,    0, 022
WP, 20, 2018081218, 03, CTCX, 042, 213N, 1147E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 20, 2018081218, 03, CTCX, 048, 219N, 1143E,  39,  994, XX,  34, NEQ, 0000, 0023, 0024, 0000,    0,    0, 020
WP, 20, 2018081218, 03, CTCX, 054, 224N, 1142E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
WP, 20, 2018081218, 03, CTCX, 060, 228N, 1138E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 009
WP, 20, 2018081218, 03, CTCX, 066, 229N, 1123E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
WP, 20, 2018081218, 03, CTCX, 072, 227N, 1108E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 20, 2018081218, 03, CTCX, 078, 223N, 1094E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 20, 2018081218, 03, CTCX, 084, 214N, 1079E,  35,  995, XX,  34, NEQ, 0000, 0000, 0080, 0000,    0,    0, 080
