WP, 24, 2016101212, 03, COTC, 000, 129N, 1298E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 24, 2016101212, 03, COTC, 006, 128N, 1290E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 24, 2016101212, 03, COTC, 012, 124N, 1286E,  29, 1006, XX,  34, NEQ, 0000, 0237, 0000, 0000,    0,    0, 092
WP, 24, 2016101212, 03, COTC, 018, 120N, 1278E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0113,    0,    0, 024
WP, 24, 2016101212, 03, COTC, 024, 119N, 1278E,  40, 1004, XX,  34, NEQ, 0000, 0000, 0156, 0136,    0,    0, 029
WP, 24, 2016101212, 03, COTC, 030, 119N, 1280E,  29, 1003, XX,  34, NEQ, 0000, 0176, 0000, 0192,    0,    0, 024
WP, 24, 2016101212, 03, COTC, 036, 125N, 1277E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0128,    0,    0, 054
WP, 24, 2016101212, 03, COTC, 042, 126N, 1275E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0224,    0,    0, 089
WP, 24, 2016101212, 03, COTC, 048, 134N, 1271E,  36, 1001, XX,  34, NEQ, 0199, 0000, 0144, 0000,    0,    0, 035
WP, 24, 2016101212, 03, COTC, 054, 133N, 1265E,  38,  999, XX,  34, NEQ, 0268, 0000, 0049, 0200,    0,    0, 044
WP, 24, 2016101212, 03, COTC, 060, 138N, 1262E,  43,  996, XX,  34, NEQ, 0163, 0238, 0185, 0207,    0,    0, 043
WP, 24, 2016101212, 03, COTC, 066, 145N, 1257E,  51,  991, XX,  34, NEQ, 0216, 0292, 0111, 0198,    0,    0, 033
WP, 24, 2016101212, 03, COTC, 066, 145N, 1257E,  51,  991, XX,  50, NEQ, 0035, 0000, 0000, 0000,    0,    0, 033
WP, 24, 2016101212, 03, COTC, 072, 150N, 1249E,  58,  985, XX,  34, NEQ, 0221, 0219, 0121, 0192,    0,    0, 026
WP, 24, 2016101212, 03, COTC, 072, 150N, 1249E,  58,  985, XX,  50, NEQ, 0175, 0035, 0000, 0000,    0,    0, 026
WP, 24, 2016101212, 03, COTC, 078, 158N, 1242E,  54,  982, XX,  34, NEQ, 0212, 0231, 0105, 0201,    0,    0, 047
WP, 24, 2016101212, 03, COTC, 078, 158N, 1242E,  54,  982, XX,  50, NEQ, 0154, 0050, 0000, 0093,    0,    0, 047
WP, 24, 2016101212, 03, COTC, 084, 165N, 1229E,  77,  974, XX,  34, NEQ, 0234, 0210, 0107, 0147,    0,    0, 021
WP, 24, 2016101212, 03, COTC, 084, 165N, 1229E,  77,  974, XX,  50, NEQ, 0163, 0056, 0049, 0069,    0,    0, 021
WP, 24, 2016101212, 03, COTC, 084, 165N, 1229E,  77,  974, XX,  64, NEQ, 0030, 0028, 0000, 0025,    0,    0, 021
