SH, 90, 2021030312, 03, AC00, 000, 153S,  661E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 006, 157S,  678E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 012, 161S,  689E,  35,  998, XX,  34, NEQ, 0064, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 018, 167S,  705E,  37,  998, XX,  34, NEQ, 0076, 0000, 0000, 0044
SH, 90, 2021030312, 03, AC00, 024, 170S,  720E,  38,  996, XX,  34, NEQ, 0068, 0000, 0047, 0000
SH, 90, 2021030312, 03, AC00, 030, 172S,  731E,  41,  997, XX,  34, NEQ, 0077, 0051, 0046, 0075
SH, 90, 2021030312, 03, AC00, 036, 173S,  741E,  40,  995, XX,  34, NEQ, 0000, 0000, 0050, 0061
SH, 90, 2021030312, 03, AC00, 042, 174S,  749E,  44,  993, XX,  34, NEQ, 0063, 0067, 0055, 0066
SH, 90, 2021030312, 03, AC00, 048, 173S,  758E,  51,  993, XX,  34, NEQ, 0052, 0063, 0057, 0058
SH, 90, 2021030312, 03, AC00, 048, 173S,  758E,  51,  993, XX,  50, NEQ, 0000, 0000, 0023, 0000
SH, 90, 2021030312, 03, AC00, 054, 169S,  763E,  41,  997, XX,  34, NEQ, 0000, 0040, 0063, 0000
SH, 90, 2021030312, 03, AC00, 060, 167S,  766E,  41,  996, XX,  34, NEQ, 0000, 0056, 0059, 0065
SH, 90, 2021030312, 03, AC00, 066, 165S,  768E,  41,  998, XX,  34, NEQ, 0000, 0062, 0064, 0055
SH, 90, 2021030312, 03, AC00, 072, 162S,  773E,  35,  997, XX,  34, NEQ, 0000, 0000, 0057, 0000
SH, 90, 2021030312, 03, AC00, 078, 162S,  776E,  35,  999, XX,  34, NEQ, 0000, 0000, 0047, 0000
SH, 90, 2021030312, 03, AC00, 084, 160S,  777E,  35,  998, XX,  34, NEQ, 0000, 0000, 0041, 0000
SH, 90, 2021030312, 03, AC00, 090, 159S,  785E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 096, 159S,  790E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 102, 158S,  795E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 108, 161S,  804E,  36,  999, XX,  34, NEQ, 0000, 0000, 0036, 0000
SH, 90, 2021030312, 03, AC00, 114, 159S,  813E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 120, 160S,  822E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 126, 159S,  823E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 132, 155S,  826E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 138, 153S,  831E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 144, 155S,  837E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 150, 158S,  839E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 156, 161S,  837E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 162, 166S,  835E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 168, 172S,  831E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 174, 172S,  827E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AC00, 180, 174S,  822E,  35,  996, XX,  34, NEQ, 0000, 0068, 0065, 0000
SH, 90, 2021030312, 03, AC00, 186, 179S,  815E,  46,  993, XX,  34, NEQ, 0000, 0054, 0053, 0000
SH, 90, 2021030312, 03, AC00, 192, 180S,  809E,  46,  990, XX,  34, NEQ, 0046, 0068, 0074, 0057
SH, 90, 2021030312, 03, AEMN, 000, 154S,  661E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 006, 156S,  675E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 012, 162S,  689E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 018, 167S,  704E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 024, 171S,  719E,  38,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 030, 171S,  731E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 036, 172S,  741E,  39,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 042, 171S,  750E,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 048, 168S,  758E,  41,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 054, 165S,  763E,  38,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 060, 161S,  768E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 066, 160S,  772E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 072, 158S,  777E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 078, 156S,  783E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 90, 2021030312, 03, AEMN, 084, 156S,  788E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
