WP, 04, 2019062818, 03, NVGM, 000, 137N, 1325E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 04, 2019062900, 03, COTC, 000, 140N, 1322E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 04, 2019062900, 03, COTC, 006, 139N, 1314E,  43, 1000, XX,  34, NEQ, 0000, 0136, 0070, 0000,    0,    0, 056
WP, 04, 2019062900, 03, COTC, 012, 150N, 1309E,  39, 1002, XX,  34, NEQ, 0140, 0135, 0169, 0172,    0,    0, 019
WP, 04, 2019062900, 03, COTC, 018, 158N, 1304E,  55,  996, XX,  34, NEQ, 0059, 0128, 0164, 0087,    0,    0, 025
WP, 04, 2019062900, 03, COTC, 018, 158N, 1304E,  55,  996, XX,  50, NEQ, 0000, 0042, 0000, 0000,    0,    0, 025
WP, 04, 2019062900, 03, COTC, 024, 171N, 1291E,  59,  994, XX,  34, NEQ, 0065, 0106, 0101, 0059,    0,    0, 022
WP, 04, 2019062900, 03, COTC, 024, 171N, 1291E,  59,  994, XX,  50, NEQ, 0038, 0029, 0020, 0000,    0,    0, 022
WP, 04, 2019062900, 03, COTC, 030, 180N, 1281E,  53,  992, XX,  34, NEQ, 0063, 0176, 0094, 0057,    0,    0, 029
WP, 04, 2019062900, 03, COTC, 030, 180N, 1281E,  53,  992, XX,  50, NEQ, 0000, 0033, 0000, 0000,    0,    0, 029
WP, 04, 2019062900, 03, COTC, 036, 190N, 1273E,  47,  995, XX,  34, NEQ, 0128, 0206, 0223, 0000,    0,    0, 032
WP, 04, 2019062900, 03, COTC, 042, 199N, 1262E,  47,  994, XX,  34, NEQ, 0143, 0188, 0204, 0000,    0,    0, 033
WP, 04, 2019062900, 03, COTC, 048, 208N, 1254E,  57,  992, XX,  34, NEQ, 0088, 0148, 0131, 0061,    0,    0, 037
WP, 04, 2019062900, 03, COTC, 048, 208N, 1254E,  57,  992, XX,  50, NEQ, 0033, 0054, 0000, 0000,    0,    0, 037
WP, 04, 2019062900, 03, COTC, 054, 220N, 1247E,  51,  988, XX,  34, NEQ, 0094, 0241, 0112, 0047,    0,    0, 019
WP, 04, 2019062900, 03, COTC, 054, 220N, 1247E,  51,  988, XX,  50, NEQ, 0021, 0021, 0000, 0000,    0,    0, 019
WP, 04, 2019062900, 03, COTC, 060, 231N, 1236E,  46,  987, XX,  34, NEQ, 0145, 0199, 0129, 0034,    0,    0, 024
WP, 04, 2019062900, 03, COTC, 066, 239N, 1230E,  47,  985, XX,  34, NEQ, 0079, 0161, 0190, 0033,    0,    0, 036
WP, 04, 2019062900, 03, COTC, 072, 252N, 1229E,  61,  982, XX,  34, NEQ, 0101, 0170, 0148, 0033,    0,    0, 022
WP, 04, 2019062900, 03, COTC, 072, 252N, 1229E,  61,  982, XX,  50, NEQ, 0041, 0038, 0000, 0000,    0,    0, 022
WP, 04, 2019062900, 03, COTC, 078, 261N, 1228E,  59,  978, XX,  34, NEQ, 0215, 0163, 0195, 0048,    0,    0, 015
WP, 04, 2019062900, 03, COTC, 078, 261N, 1228E,  59,  978, XX,  50, NEQ, 0028, 0048, 0023, 0022,    0,    0, 015
WP, 04, 2019062900, 03, COTC, 084, 270N, 1231E,  60,  976, XX,  34, NEQ, 0149, 0177, 0223, 0090,    0,    0, 015
WP, 04, 2019062900, 03, COTC, 084, 270N, 1231E,  60,  976, XX,  50, NEQ, 0038, 0079, 0000, 0016,    0,    0, 015
WP, 04, 2019062900, 03, COTC, 090, 280N, 1240E,  69,  972, XX,  34, NEQ, 0097, 0175, 0185, 0075,    0,    0, 018
WP, 04, 2019062900, 03, COTC, 090, 280N, 1240E,  69,  972, XX,  50, NEQ, 0046, 0090, 0027, 0022,    0,    0, 018
WP, 04, 2019062900, 03, COTC, 090, 280N, 1240E,  69,  972, XX,  64, NEQ, 0020, 0025, 0000, 0000,    0,    0, 018
WP, 04, 2019062900, 03, COTC, 096, 293N, 1253E,  74,  970, XX,  34, NEQ, 0164, 0183, 0125, 0065,    0,    0, 024
WP, 04, 2019062900, 03, COTC, 096, 293N, 1253E,  74,  970, XX,  50, NEQ, 0042, 0114, 0049, 0016,    0,    0, 024
WP, 04, 2019062900, 03, COTC, 096, 293N, 1253E,  74,  970, XX,  64, NEQ, 0029, 0034, 0000, 0000,    0,    0, 024
WP, 04, 2019062900, 03, COTC, 102, 310N, 1274E,  71,  972, XX,  34, NEQ, 0153, 0225, 0131, 0107,    0,    0, 027
WP, 04, 2019062900, 03, COTC, 102, 310N, 1274E,  71,  972, XX,  50, NEQ, 0095, 0100, 0062, 0047,    0,    0, 027
WP, 04, 2019062900, 03, COTC, 102, 310N, 1274E,  71,  972, XX,  64, NEQ, 0037, 0047, 0000, 0000,    0,    0, 027
WP, 04, 2019062900, 03, COTC, 108, 329N, 1294E,  77,  974, XX,  34, NEQ, 0143, 0213, 0217, 0096,    0,    0, 031
WP, 04, 2019062900, 03, COTC, 108, 329N, 1294E,  77,  974, XX,  50, NEQ, 0051, 0080, 0079, 0049,    0,    0, 031
WP, 04, 2019062900, 03, COTC, 108, 329N, 1294E,  77,  974, XX,  64, NEQ, 0024, 0057, 0052, 0000,    0,    0, 031
WP, 04, 2019062900, 03, COTC, 114, 355N, 1318E,  59,  980, XX,  34, NEQ, 0128, 0246, 0097, 0085,    0,    0, 035
WP, 04, 2019062900, 03, COTC, 114, 355N, 1318E,  59,  980, XX,  50, NEQ, 0083, 0087, 0044, 0000,    0,    0, 035
WP, 04, 2019062900, 03, COTC, 120, 377N, 1347E,  63,  983, XX,  34, NEQ, 0151, 0160, 0118, 0105,    0,    0, 059
WP, 04, 2019062900, 03, COTC, 120, 377N, 1347E,  63,  983, XX,  50, NEQ, 0044, 0100, 0085, 0041,    0,    0, 059
WP, 04, 2019062900, 03, NG01, 000, 142N, 1324E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 04, 2019062900, 03, NG01, 006, 141N, 1318E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 04, 2019062900, 03, NG01, 012, 144N, 1309E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 04, 2019062900, 03, NG01, 018, 144N, 1299E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 04, 2019062900, 03, NG01, 024, 144N, 1294E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 04, 2019062900, 03, NG01, 030, 147N, 1289E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 04, 2019062900, 03, NG01, 036, 151N, 1284E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 04, 2019062900, 03, NG01, 042, 158N, 1273E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 04, 2019062900, 03, NG01, 048, 166N, 1261E,  35, 1003, XX,  34, NEQ, 0121, 0000, 0000, 0000,    0,    0, 101
WP, 04, 2019062900, 03, NG01, 054, 175N, 1249E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 04, 2019062900, 03, NG01, 060, 181N, 1238E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 04, 2019062900, 03, NG01, 066, 189N, 1231E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 04, 2019062900, 03, NG01, 072, 199N, 1224E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 04, 2019062900, 03, NG01, 078, 214N, 1220E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 04, 2019062900, 03, NG01, 084, 235N, 1213E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 04, 2019062900, 03, NG01, 090, 251N, 1214E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 04, 2019062900, 03, NG02, 000, 144N, 1309E,  36, 1003, XX,  34, NEQ, 0086, 0000, 0000, 0000,    0,    0, 074
WP, 04, 2019062900, 03, NG02, 006, 152N, 1302E,  36, 1001, XX,  34, NEQ, 0167, 0000, 0000, 0000,    0,    0, 139
WP, 04, 2019062900, 03, NG02, 012, 162N, 1297E,  37, 1000, XX,  34, NEQ, 0159, 0105, 0051, 0000,    0,    0, 079
WP, 04, 2019062900, 03, NG02, 018, 173N, 1287E,  38,  999, XX,  34, NEQ, 0000, 0111, 0059, 0000,    0,    0, 088
WP, 04, 2019062900, 03, NG02, 024, 184N, 1280E,  42,  998, XX,  34, NEQ, 0111, 0079, 0000, 0000,    0,    0, 061
WP, 04, 2019062900, 03, NG02, 030, 196N, 1271E,  45,  997, XX,  34, NEQ, 0104, 0112, 0000, 0000,    0,    0, 079
WP, 04, 2019062900, 03, NG02, 036, 205N, 1261E,  35,  997, XX,  34, NEQ, 0074, 0106, 0000, 0000,    0,    0, 076
WP, 04, 2019062900, 03, NG02, 042, 213N, 1252E,  37,  996, XX,  34, NEQ, 0108, 0071, 0000, 0000,    0,    0, 076
WP, 04, 2019062900, 03, NG02, 048, 222N, 1244E,  44,  995, XX,  34, NEQ, 0111, 0141, 0000, 0000,    0,    0, 061
WP, 04, 2019062900, 03, NG02, 054, 235N, 1236E,  41,  995, XX,  34, NEQ, 0114, 0127, 0000, 0000,    0,    0, 084
WP, 04, 2019062900, 03, NG02, 060, 246N, 1227E,  39,  997, XX,  34, NEQ, 0000, 0073, 0000, 0000,    0,    0, 073
WP, 04, 2019062900, 03, NG02, 066, 260N, 1220E,  38,  998, XX,  34, NEQ, 0000, 0093, 0000, 0000,    0,    0, 062
WP, 04, 2019062900, 03, NG02, 072, 278N, 1222E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 04, 2019062900, 03, NG02, 078, 294N, 1227E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 04, 2019062900, 03, NG02, 084, 302N, 1237E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 04, 2019062900, 03, NG02, 090, 314N, 1253E,  36, 1005, XX,  34, NEQ, 0000, 0178, 0000, 0000,    0,    0, 149
WP, 04, 2019062900, 03, NG02, 096, 321N, 1292E,  35, 1004, XX,  34, NEQ, 0000, 0161, 0000, 0000,    0,    0, 147
WP, 04, 2019062900, 03, NG02, 102, 332N, 1341E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 04, 2019062900, 03, NG02, 108, 347N, 1378E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 04, 2019062900, 03, NG02, 114, 359N, 1407E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 04, 2019062900, 03, NG02, 120, 372N, 1428E,  34, 1002, XX,  34, NEQ, 0000, 0101, 0000, 0000,    0,    0, 101
WP, 04, 2019062900, 03, NG02, 126, 394N, 1450E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 04, 2019062900, 03, NG02, 132, 410N, 1462E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 04, 2019062900, 03, NG02, 138, 418N, 1470E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 04, 2019062900, 03, NG02, 144, 429N, 1480E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 04, 2019062900, 03, NG02, 150, 442N, 1492E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 04, 2019062900, 03, NG02, 156, 449N, 1511E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 04, 2019062900, 03, NG02, 162, 455N, 1517E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 04, 2019062900, 03, NG02, 168, 463N, 1518E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 04, 2019062900, 03, NG03, 000, 141N, 1319E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 04, 2019062900, 03, NG03, 006, 148N, 1313E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 04, 2019062900, 03, NG03, 012, 159N, 1306E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 04, 2019062900, 03, NG03, 018, 172N, 1295E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 04, 2019062900, 03, NG03, 024, 179N, 1274E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 04, 2019062900, 03, NG03, 030, 195N, 1268E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 04, 2019062900, 03, NG03, 036, 213N, 1262E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 04, 2019062900, 03, NG03, 042, 228N, 1250E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 04, 2019062900, 03, NG03, 048, 245N, 1241E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 04, 2019062900, 03, NG03, 054, 259N, 1238E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 04, 2019062900, 03, NG03, 060, 283N, 1237E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 04, 2019062900, 03, NG04, 000, 143N, 1326E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 04, 2019062900, 03, NG04, 006, 138N, 1328E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 04, 2019062900, 03, NG04, 012, 136N, 1326E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
WP, 04, 2019062900, 03, NG04, 018, 133N, 1330E,  36, 1005, XX,  34, NEQ, 0000, 0065, 0000, 0000,    0,    0, 051
WP, 04, 2019062900, 03, NG04, 024, 138N, 1332E,  40, 1004, XX,  34, NEQ, 0000, 0085, 0000, 0000,    0,    0, 068
WP, 04, 2019062900, 03, NG04, 030, 149N, 1329E,  39, 1005, XX,  34, NEQ, 0127, 0122, 0000, 0000,    0,    0, 091
WP, 04, 2019062900, 03, NG04, 036, 164N, 1320E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 04, 2019062900, 03, NG04, 042, 177N, 1307E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 04, 2019062900, 03, NG04, 048, 193N, 1297E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 04, 2019062900, 03, NG04, 054, 214N, 1290E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 04, 2019062900, 03, NG05, 000, 141N, 1324E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 04, 2019062900, 03, NG05, 006, 144N, 1318E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 04, 2019062900, 03, NG05, 012, 149N, 1315E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 04, 2019062900, 03, NG05, 018, 155N, 1313E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 04, 2019062900, 03, NG05, 024, 164N, 1309E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 04, 2019062900, 03, NG05, 030, 179N, 1301E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 04, 2019062900, 03, NG05, 036, 191N, 1288E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 04, 2019062900, 03, NG05, 042, 199N, 1282E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 04, 2019062900, 03, NG05, 048, 213N, 1271E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 04, 2019062900, 03, NG05, 054, 221N, 1265E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 04, 2019062900, 03, NG05, 060, 225N, 1260E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 04, 2019062900, 03, NG05, 066, 233N, 1254E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 04, 2019062900, 03, NG05, 072, 242N, 1244E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 04, 2019062900, 03, NG05, 078, 242N, 1232E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 04, 2019062900, 03, NG05, 084, 249N, 1226E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 04, 2019062900, 03, NG05, 090, 257N, 1218E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 04, 2019062900, 03, NG05, 096, 263N, 1216E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 04, 2019062900, 03, NG05, 102, 264N, 1213E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 04, 2019062900, 03, NG05, 108, 258N, 1205E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 04, 2019062900, 03, NG05, 114, 252N, 1194E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 04, 2019062900, 03, NG05, 120, 258N, 1191E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 04, 2019062900, 03, NG05, 126, 259N, 1186E,  11,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 04, 2019062900, 03, NG05, 132, 261N, 1175E,  13,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 04, 2019062900, 03, NG05, 138, 254N, 1162E,   7,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 04, 2019062900, 03, NG05, 144, 263N, 1162E,   9,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 04, 2019062900, 03, NG06, 000, 143N, 1324E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 04, 2019062900, 03, NG06, 006, 146N, 1318E,  34, 1002, XX,  34, NEQ, 0000, 0069, 0000, 0000,    0,    0, 068
WP, 04, 2019062900, 03, NG06, 012, 152N, 1311E,  38, 1003, XX,  34, NEQ, 0000, 0132, 0055, 0000,    0,    0, 086
WP, 04, 2019062900, 03, NG06, 018, 159N, 1305E,  38, 1004, XX,  34, NEQ, 0000, 0088, 0000, 0000,    0,    0, 076
WP, 04, 2019062900, 03, NG06, 024, 165N, 1298E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
WP, 04, 2019062900, 03, NG06, 030, 173N, 1293E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 04, 2019062900, 03, NG06, 036, 181N, 1292E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 04, 2019062900, 03, NG06, 042, 194N, 1293E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 04, 2019062900, 03, NG06, 048, 208N, 1280E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 04, 2019062900, 03, NG07, 000, 138N, 1320E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 04, 2019062900, 03, NG07, 006, 141N, 1316E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 04, 2019062900, 03, NG07, 012, 143N, 1317E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 04, 2019062900, 03, NG07, 018, 152N, 1313E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 04, 2019062900, 03, NG07, 024, 161N, 1303E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 04, 2019062900, 03, NG07, 030, 168N, 1298E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 04, 2019062900, 03, NG07, 036, 179N, 1287E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 04, 2019062900, 03, NG07, 042, 183N, 1270E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 04, 2019062900, 03, NG07, 048, 188N, 1260E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 04, 2019062900, 03, NG07, 054, 198N, 1254E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 04, 2019062900, 03, NG07, 060, 208N, 1249E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 04, 2019062900, 03, NG07, 066, 224N, 1244E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 04, 2019062900, 03, NG07, 072, 233N, 1228E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 04, 2019062900, 03, NG07, 078, 238N, 1214E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 04, 2019062900, 03, NG07, 084, 245N, 1214E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 04, 2019062900, 03, NG07, 090, 260N, 1217E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 04, 2019062900, 03, NG07, 096, 278N, 1228E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 04, 2019062900, 03, NG08, 000, 138N, 1320E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 04, 2019062900, 03, NG08, 006, 141N, 1311E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 04, 2019062900, 03, NG08, 012, 148N, 1303E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 04, 2019062900, 03, NG08, 018, 156N, 1292E,  37, 1003, XX,  34, NEQ, 0098, 0070, 0000, 0000,    0,    0, 071
WP, 04, 2019062900, 03, NG08, 024, 162N, 1282E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 04, 2019062900, 03, NG08, 030, 172N, 1277E,  36, 1003, XX,  34, NEQ, 0094, 0049, 0000, 0000,    0,    0, 076
WP, 04, 2019062900, 03, NG08, 036, 185N, 1271E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 04, 2019062900, 03, NG08, 042, 199N, 1265E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 04, 2019062900, 03, NG08, 048, 214N, 1260E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 04, 2019062900, 03, NG08, 054, 231N, 1260E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 04, 2019062900, 03, NG09, 000, 144N, 1327E,  37, 1002, XX,  34, NEQ, 0115, 0131, 0000, 0000,    0,    0, 116
WP, 04, 2019062900, 03, NG09, 006, 153N, 1320E,  35, 1000, XX,  34, NEQ, 0149, 0151, 0000, 0000,    0,    0, 135
WP, 04, 2019062900, 03, NG09, 012, 164N, 1316E,  44, 1000, XX,  34, NEQ, 0145, 0120, 0000, 0000,    0,    0, 106
WP, 04, 2019062900, 03, NG09, 018, 177N, 1309E,  45,  998, XX,  34, NEQ, 0176, 0169, 0000, 0000,    0,    0, 080
WP, 04, 2019062900, 03, NG09, 024, 188N, 1302E,  47,  997, XX,  34, NEQ, 0184, 0107, 0000, 0000,    0,    0, 076
WP, 04, 2019062900, 03, NG09, 030, 202N, 1295E,  46,  996, XX,  34, NEQ, 0156, 0131, 0000, 0000,    0,    0, 085
