SH, 06, 2018121606, 03, AC00, 000,  99S,  905E,  52,  993, XX,  34, NEQ, 0130, 0129, 0128, 0146
SH, 06, 2018121606, 03, AC00, 000,  99S,  905E,  52,  993, XX,  50, NEQ, 0069, 0000, 0000, 0000
SH, 06, 2018121606, 03, AC00, 006, 106S,  898E,  42,  991, XX,  34, NEQ, 0110, 0147, 0150, 0087
SH, 06, 2018121606, 03, AC00, 012, 113S,  892E,  41,  993, XX,  34, NEQ, 0115, 0163, 0138, 0080
SH, 06, 2018121606, 03, AC00, 018, 121S,  883E,  43,  991, XX,  34, NEQ, 0108, 0161, 0146, 0080
SH, 06, 2018121606, 03, AC00, 024, 127S,  875E,  45,  992, XX,  34, NEQ, 0118, 0177, 0167, 0078
SH, 06, 2018121606, 03, AC00, 030, 133S,  867E,  47,  989, XX,  34, NEQ, 0084, 0193, 0163, 0083
SH, 06, 2018121606, 03, AC00, 036, 138S,  861E,  49,  988, XX,  34, NEQ, 0095, 0198, 0171, 0096
SH, 06, 2018121606, 03, AC00, 042, 145S,  854E,  56,  982, XX,  34, NEQ, 0127, 0196, 0159, 0100
SH, 06, 2018121606, 03, AC00, 042, 145S,  854E,  56,  982, XX,  50, NEQ, 0000, 0070, 0073, 0000
SH, 06, 2018121606, 03, AC00, 048, 151S,  848E,  57,  981, XX,  34, NEQ, 0134, 0185, 0174, 0092
SH, 06, 2018121606, 03, AC00, 048, 151S,  848E,  57,  981, XX,  50, NEQ, 0000, 0092, 0070, 0054
SH, 06, 2018121606, 03, AC00, 054, 158S,  844E,  58,  978, XX,  34, NEQ, 0124, 0188, 0170, 0093
SH, 06, 2018121606, 03, AC00, 054, 158S,  844E,  58,  978, XX,  50, NEQ, 0052, 0085, 0077, 0062
SH, 06, 2018121606, 03, AC00, 060, 163S,  839E,  63,  978, XX,  34, NEQ, 0151, 0191, 0168, 0091
SH, 06, 2018121606, 03, AC00, 060, 163S,  839E,  63,  978, XX,  50, NEQ, 0067, 0085, 0076, 0061
SH, 06, 2018121606, 03, AC00, 066, 166S,  837E,  56,  979, XX,  34, NEQ, 0132, 0200, 0177, 0092
SH, 06, 2018121606, 03, AC00, 066, 166S,  837E,  56,  979, XX,  50, NEQ, 0060, 0069, 0073, 0051
SH, 06, 2018121606, 03, AC00, 072, 171S,  833E,  58,  981, XX,  34, NEQ, 0124, 0191, 0154, 0096
SH, 06, 2018121606, 03, AC00, 072, 171S,  833E,  58,  981, XX,  50, NEQ, 0040, 0071, 0072, 0053
SH, 06, 2018121606, 03, AC00, 078, 173S,  830E,  56,  983, XX,  34, NEQ, 0090, 0199, 0166, 0103
SH, 06, 2018121606, 03, AC00, 078, 173S,  830E,  56,  983, XX,  50, NEQ, 0000, 0056, 0059, 0000
SH, 06, 2018121606, 03, AC00, 084, 173S,  826E,  54,  987, XX,  34, NEQ, 0108, 0190, 0164, 0097
SH, 06, 2018121606, 03, AC00, 084, 173S,  826E,  54,  987, XX,  50, NEQ, 0000, 0049, 0075, 0000
SH, 06, 2018121606, 03, AC00, 090, 172S,  824E,  50,  987, XX,  34, NEQ, 0095, 0175, 0147, 0096
SH, 06, 2018121606, 03, AC00, 096, 172S,  819E,  49,  990, XX,  34, NEQ, 0094, 0165, 0146, 0096
SH, 06, 2018121606, 03, AC00, 102, 172S,  816E,  52,  988, XX,  34, NEQ, 0087, 0147, 0141, 0100
SH, 06, 2018121606, 03, AC00, 102, 172S,  816E,  52,  988, XX,  50, NEQ, 0000, 0054, 0057, 0000
SH, 06, 2018121606, 03, AC00, 108, 171S,  812E,  54,  989, XX,  34, NEQ, 0103, 0138, 0122, 0086
SH, 06, 2018121606, 03, AC00, 108, 171S,  812E,  54,  989, XX,  50, NEQ, 0000, 0067, 0063, 0000
SH, 06, 2018121606, 03, AC00, 114, 170S,  809E,  50,  989, XX,  34, NEQ, 0081, 0136, 0098, 0087
SH, 06, 2018121606, 03, AC00, 120, 169S,  806E,  43,  991, XX,  34, NEQ, 0077, 0136, 0127, 0080
SH, 06, 2018121606, 03, AC00, 126, 171S,  804E,  43,  992, XX,  34, NEQ, 0064, 0127, 0114, 0000
SH, 06, 2018121606, 03, AC00, 132, 173S,  802E,  42,  995, XX,  34, NEQ, 0078, 0124, 0102, 0000
SH, 06, 2018121606, 03, AC00, 138, 178S,  802E,  44,  995, XX,  34, NEQ, 0104, 0120, 0086, 0000
SH, 06, 2018121606, 03, AC00, 144, 181S,  803E,  46,  994, XX,  34, NEQ, 0102, 0129, 0087, 0050
SH, 06, 2018121606, 03, AC00, 150, 184S,  802E,  43,  991, XX,  34, NEQ, 0077, 0122, 0096, 0076
SH, 06, 2018121606, 03, AC00, 156, 187S,  801E,  37,  996, XX,  34, NEQ, 0067, 0101, 0086, 0000
SH, 06, 2018121606, 03, AC00, 162, 191S,  800E,  34,  996, XX,  34, NEQ, 0000, 0086, 0064, 0000
SH, 06, 2018121606, 03, AC00, 168, 193S,  797E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2018121606, 03, AC00, 174, 196S,  795E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2018121606, 03, AC00, 180, 197S,  794E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2018121606, 03, AC00, 186, 201S,  793E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2018121606, 03, AC00, 192, 207S,  791E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2018121606, 03, AC00, 198, 213S,  791E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
