CP, 96, 2010090900, 01, CARQ, -24, 107N, 1509W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2010090900, 01, CARQ, -18, 110N, 1520W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2010090900, 01, CARQ, -12, 114N, 1532W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 284,  13, 
CP, 96, 2010090900, 01, CARQ,  -6, 116N, 1545W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2010090900, 01, CARQ,   0, 121N, 1555W,  20, 1012, DB,  34, NEQ,    0,    0,    0,    0, 1013,  120,  75,   0,   0,   C,   0,   X, 290,  12,     INVEST, S, 
CP, 96, 2010090900, 01, CARQ,   0, 121N, 1555W,  20, 1012, DB,  50, NEQ,    0,    0,    0,    0, 1013,  120,  75,   0,   0,   C,   0,   X, 290,  12,     INVEST, S, 
CP, 96, 2010090900, 01, CARQ,   0, 121N, 1555W,  20, 1012, DB,  64, NEQ,    0,    0,    0,    0, 1013,  120,  75,   0,   0,   C,   0,   X, 290,  12,     INVEST, S, 
CP, 96, 2010090900, 03,  NGX,   0, 107N, 1569W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AEMN,   0, 108N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AEMN,   6, 105N, 1567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP01,   0, 109N, 1557W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP01,   6, 103N, 1565W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,   0, 110N, 1550W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,   6, 106N, 1563W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,  12, 105N, 1574W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,  18, 100N, 1593W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,  24, 100N, 1601W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,  30, 102N, 1624W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,  36,  98N, 1634W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,  42,  94N, 1649W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,  48,  99N, 1659W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP02,  54,  99N, 1669W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP03,   0, 105N, 1555W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP04,   0, 107N, 1552W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP04,   6, 107N, 1568W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP05,   0, 112N, 1550W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP05,   6, 108N, 1565W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,   0, 109N, 1557W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,   6, 101N, 1570W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  12,  99N, 1586W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  18,  98N, 1609W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  24, 102N, 1621W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  30, 102N, 1636W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  36, 100N, 1650W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  42, 100N, 1666W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  48,  97N, 1679W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  54,  98N, 1687W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  60, 101N, 1697W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  66, 100N, 1704W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP06,  72,  96N, 1711W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP07,   0, 105N, 1556W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP08,   0, 110N, 1553W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP08,   6, 109N, 1565W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP08,  12, 108N, 1575W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP09,   0, 106N, 1552W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP10,   0, 102N, 1556W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,   0, 112N, 1552W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,   6, 103N, 1566W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  12, 109N, 1575W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  18, 106N, 1595W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  24, 102N, 1607W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  30, 107N, 1624W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  36, 106N, 1635W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  42, 108N, 1640W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  48, 109N, 1658W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  54, 123N, 1663W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  60, 121N, 1670W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  66, 111N, 1683W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  72, 109N, 1696W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2010090900, 03, AP11,  78, 108N, 1702W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
