AL, 09, 2008090112, 03,  UKM,   0, 174N,  386W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  12, 178N,  414W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  24, 181N,  452W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  36, 186N,  476W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  48, 193N,  509W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  60, 203N,  542W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  72, 212N,  572W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  84, 223N,  594W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  96, 223N,  626W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM, 108, 235N,  649W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM, 120, 256N,  679W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM, 132, 256N,  696W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM, 144, 261N,  712W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,   0, 174N,  386W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  12, 178N,  414W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  24, 181N,  452W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  36, 186N,  476W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  48, 193N,  509W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  60, 203N,  542W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  72, 212N,  572W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  84, 223N,  594W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM,  96, 223N,  626W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM, 108, 235N,  649W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM, 120, 256N,  679W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM, 132, 256N,  696W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090112, 03,  UKM, 144, 261N,  712W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,   0, 175N,  407W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  12, 186N,  440W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  24, 193N,  465W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  36, 200N,  497W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  48, 209N,  526W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  60, 219N,  554W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  72, 228N,  582W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  84, 227N,  605W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  96, 230N,  631W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM, 108, 235N,  656W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM, 120, 230N,  683W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM, 132, 227N,  706W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM, 144, 223N,  723W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,   0, 175N,  407W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  12, 186N,  440W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  24, 193N,  465W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  36, 200N,  497W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  48, 209N,  526W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  60, 219N,  554W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  72, 228N,  582W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  84, 227N,  605W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM,  96, 230N,  631W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM, 108, 235N,  656W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM, 120, 230N,  683W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM, 132, 227N,  706W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090200, 03,  UKM, 144, 223N,  723W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,   0, 189N,  446W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  12, 201N,  474W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  24, 208N,  509W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  36, 222N,  542W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  48, 234N,  571W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  60, 243N,  590W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  72, 250N,  614W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  84, 253N,  640W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  96, 257N,  667W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM, 108, 265N,  686W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM, 120, 277N,  701W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM, 132, 287N,  717W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,   0, 189N,  446W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  12, 201N,  474W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  24, 208N,  509W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  36, 222N,  542W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  48, 234N,  571W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  60, 243N,  590W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  72, 250N,  614W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  84, 253N,  640W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM,  96, 257N,  667W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM, 108, 265N,  686W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM, 120, 277N,  701W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090212, 03,  UKM, 132, 287N,  717W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090300, 03,  UKM,   0, 194N,  470W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090300, 03,  UKM,  12, 211N,  505W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2008090300, 03,  UKM,  24, 227N,  538W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
