WP, 05, 2003052312, 71, JNGP,   0, 175N, 1148E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 71, JNGP,  24, 164N, 1156E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 71, JNGP,  36, 154N, 1163E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 71, JNGP,  48, 155N, 1174E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 71, JNGP,  60, 155N, 1176E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 71, JNGP,  72, 156N, 1175E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 71, JNGP,  84, 154N, 1177E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 71, JNGP,  96, 146N, 1185E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 71, JNGP, 108, 146N, 1196E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 71, JNGP, 120, 158N, 1195E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN,   0, 146N, 1174E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN,  12, 145N, 1178E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN,  24, 155N, 1183E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN,  36, 155N, 1191E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN,  48, 162N, 1195E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN,  60, 165N, 1206E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN,  72, 184N, 1235E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN,  84, 175N, 1247E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN,  96, 188N, 1265E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN, 108, 195N, 1281E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052400, 72, JAVN, 120, 218N, 1275E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 01, CARQ, -24, 139N, 1179E,   0,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 05, 2003052406, 01, CARQ, -18, 146N, 1181E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 05, 2003052406, 01, CARQ, -12, 148N, 1184E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  39,   4, INVEST    ,  , 
WP, 05, 2003052406, 01, CARQ,  -6, 152N, 1186E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 05, 2003052406, 01, CARQ,   0, 155N, 1186E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0,   W,   0,   X,  30,   3, INVEST    , S, 
WP, 05, 2003052406, 01, CARQ,   0, 155N, 1186E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0,   W,   0,   X,  30,   3, INVEST    , S, 
WP, 05, 2003052406, 03, C120,  12, 161N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, C120,  24, 168N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, C120,  36, 175N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, C120,  48, 183N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, C120,  60, 192N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, C120,  72, 201N, 1185E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, C120,  84, 211N, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, C120,  96, 221N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, C120, 108, 231N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, C120, 120, 241N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIM,  12, 167N, 1179E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIM,  24, 176N, 1175E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIM,  36, 183N, 1171E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIM,  48, 194N, 1174E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIM,  72, 223N, 1205E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIP,  12, 161N, 1187E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIP,  24, 168N, 1189E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIP,  36, 174N, 1194E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIP,  48, 182N, 1202E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, CLIP,  72, 200N, 1227E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, HPAC,  12, 164N, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, HPAC,  24, 173N, 1182E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, HPAC,  36, 180N, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, HPAC,  48, 188N, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, HPAC,  72, 210N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, RECR,  12, 163N, 1193E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, RECR,  24, 172N, 1198E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, RECR,  36, 188N, 1220E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, RECR,  48, 195N, 1226E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, RECR,  72, 221N, 1247E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D,  12,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D,  24,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D,  36,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D,  48,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D,  60,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D,  72,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D,  84,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D,  96,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D, 108,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, ST5D, 120,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, STRT,  12, 171N, 1197E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, STRT,  24, 182N, 1192E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, STRT,  36, 192N, 1188E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, STRT,  48, 203N, 1178E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, STRT,  72, 230N, 1181E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP,  12, 162N, 1188E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP,  24, 169N, 1190E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP,  36, 176N, 1192E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP,  48, 183N, 1194E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP,  60, 190N, 1196E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP,  72, 197N, 1198E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP,  84, 204N, 1200E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP,  96, 211N, 1202E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP, 108, 218N, 1204E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 03, XTRP, 120, 225N, 1206E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,   0, 163N, 1179E,   0, 1020,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,   6, 168N, 1180E,   0, 1018,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  12, 173N, 1180E,   0, 1017,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  18, 163N, 1153E,   0, 1014,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  24, 157N, 1156E,   0, 1015,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  30, 152N, 1162E,   0, 1016,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  36, 148N, 1170E,   0, 1020,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  42, 150N, 1179E,   0, 1023,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  48, 152N, 1186E,   0, 1027,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  54, 149N, 1187E,   0, 1028,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  60, 150N, 1188E,   0, 1032,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  66, 148N, 1190E,   0, 1033,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  72, 146N, 1196E,   0, 1035,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  78, 145N, 1199E,   0, 1033,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  84, 144N, 1200E,   0, 1033,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  90, 146N, 1198E,   0, 1031,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS,  96, 150N, 1203E,   0, 1030,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS, 102, 149N, 1202E,   0, 1029,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS, 108, 150N, 1199E,   0, 1029,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS, 114, 149N, 1200E,   0, 1028,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS, 120, 155N, 1201E,   0, 1029,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS, 126, 162N, 1196E,   0, 1027,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS, 132, 164N, 1190E,   0, 1027,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS, 138, 162N, 1189E,   0, 1025,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 43, NGPS, 144, 165N, 1189E,   0, 1025,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN,   0, 149N, 1175E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN,  12, 153N, 1184E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN,  24, 156N, 1185E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN,  36, 160N, 1195E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN,  48, 175N, 1213E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN,  60, 183N, 1226E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN,  72, 185N, 1250E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN,  84, 193N, 1266E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN,  96, 204N, 1285E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN, 108, 225N, 1294E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052406, 72, JAVN, 120, 256N, 1295E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 05, 2003052412, 01, CARQ, -24, 146N, 1181E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 05, 2003052412, 01, CARQ, -18, 148N, 1184E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 05, 2003052412, 01, CARQ, -12, 152N, 1186E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  22,   4, INVEST    ,  , 
WP, 05, 2003052412, 01, CARQ,  -6, 155N, 1187E,  20,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 05, 2003052412, 01, CARQ,   0, 157N, 1187E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0,   W,   0,   X,  20,   3, INVEST    , S, 
WP, 05, 2003052412, 01, CARQ,   0, 157N, 1187E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1005,  120,  30,   0,   0,   W,   0,   X,  20,   3, INVEST    , S, 
WP, 05, 2003052412, 03, C120,  12, 162N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, C120,  24, 168N, 1187E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, C120,  36, 175N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, C120,  48, 182N, 1185E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, C120,  60, 190N, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, C120,  72, 199N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, C120,  84, 208N, 1182E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, C120,  96, 218N, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, C120, 108, 228N, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, C120, 120, 238N, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIM,  12, 169N, 1180E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIM,  24, 178N, 1176E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIM,  36, 184N, 1173E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIM,  48, 195N, 1176E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIM,  72, 222N, 1209E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIP,  12, 162N, 1187E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIP,  24, 167N, 1187E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIP,  36, 172N, 1190E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIP,  48, 179N, 1195E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CLIP,  72, 194N, 1214E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG,   0, 157N, 1187E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG,  12, 157N, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG,  24, 153N, 1184E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG,  36, 156N, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG,  48, 163N, 1211E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG,  60, 164N, 1222E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG,  72, 165N, 1235E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG,  84, 170N, 1246E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG,  96, 180N, 1253E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG, 108, 194N, 1255E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 05, 2003052412, 03, CONG, 120, 216N, 1250E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
