CP, 85, 2009061612, 01, CARQ, -24, 189N, 1447W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 85, 2009061612, 01, CARQ, -18, 191N, 1459W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 85, 2009061612, 01, CARQ, -12, 192N, 1466W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 279,   6, 
CP, 85, 2009061612, 01, CARQ,  -6, 193N, 1472W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 85, 2009061612, 01, CARQ,   0, 194N, 1478W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1011,  100,   0,   0,   0,   C,   0,   X, 280,   6,     INVEST, M, 
CP, 85, 2009061612, 01, CARQ,   0, 194N, 1478W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1011,  100,   0,   0,   0,   C,   0,   X, 280,   6,     INVEST, M, 
CP, 85, 2009061612, 01, CARQ,   0, 194N, 1478W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1011,  100,   0,   0,   0,   C,   0,   X, 280,   6,     INVEST, M, 
CP, 85, 2009061612, 03, BAMD,  12, 195N, 1494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMD,  24, 200N, 1512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMD,  36, 212N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMD,  48, 224N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMD,  60, 234N, 1595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMD,  72, 242N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMD,  84, 250N, 1662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMD,  96, 254N, 1688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMD, 108, 254N, 1712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMD, 120, 253N, 1738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMM,  12, 198N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMM,  24, 207N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 85, 2009061612, 03, BAMM,  36, 223N, 1564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
