WP, 18, 2013091806, 03, HWRF, 000, 158N, 1108E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  64
WP, 18, 2013091806, 03, HWRF, 006, 148N, 1095E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 18, 2013091806, 03, HWRF, 012, 147N, 1098E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 18, 2013091806, 03, HWRF, 018, 150N, 1098E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 18, 2013091806, 03, HWRF, 024, 153N, 1093E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  99
WP, 18, 2013091806, 03, HWRF, 030, 153N, 1086E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
WP, 18, 2013091806, 03, HWRF, 036, 158N, 1078E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  38
WP, 18, 2013091806, 03, HWRF, 042, 163N, 1068E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 18, 2013091806, 03, HWRF, 048, 165N, 1063E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 18, 2013091806, 03, HWRF, 054, 159N, 1054E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 18, 2013091812, 03, HWRF, 000, 166N, 1095E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 18, 2013091812, 03, HWRF, 006, 158N, 1089E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
WP, 18, 2013091812, 03, HWRF, 012, 152N, 1066E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  76
WP, 18, 2013091812, 03, HWRF, 018, 148N, 1055E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  48
WP, 18, 2013091812, 03, HWRF, 024, 149N, 1054E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
