WP, 20, 2012093018, 03, AVNO, 000, 166N, 1474E,  42,  998, XX,  34, NEQ, 0253, 0220, 0000, 0000
WP, 20, 2012100200, 03, AVNO, 036, 276N, 1405E,  40,  985, XX,  34, NEQ, 0276, 0300, 0000, 0650
WP, 20, 2012100200, 03, AVNO, 042, 299N, 1409E,  39,  984, XX,  34, NEQ, 0345, 0342, 0000, 0312
WP, 20, 2012100200, 03, AVNO, 048, 331N, 1421E,  49,  985, XX,  34, NEQ, 0650, 0341, 0205, 0209
WP, 20, 2012100200, 03, AVNO, 054, 374N, 1448E,  50,  982, XX,  34, NEQ, 0348, 0347, 0263, 0280
WP, 20, 2012100200, 03, AVNO, 054, 374N, 1448E,  50,  982, XX,  50, NEQ, 0157, 0000, 0000, 0065
WP, 20, 2012100200, 03, AVNO, 060, 412N, 1469E,  55,  976, XX,  34, NEQ, 0334, 0349, 0242, 0167
WP, 20, 2012100200, 03, AVNO, 060, 412N, 1469E,  55,  976, XX,  50, NEQ, 0082, 0000, 0076, 0049
WP, 20, 2012100200, 03, AVNO, 066, 434N, 1492E,  60,  973, XX,  34, NEQ, 0348, 0645, 0329, 0218
WP, 20, 2012100200, 03, AVNO, 066, 434N, 1492E,  60,  973, XX,  50, NEQ, 0173, 0000, 0113, 0075
WP, 20, 2012100200, 03, AVNO, 072, 447N, 1510E,  59,  971, XX,  34, NEQ, 0650, 0650, 0282, 0203
WP, 20, 2012100200, 03, AVNO, 072, 447N, 1510E,  59,  971, XX,  50, NEQ, 0205, 0163, 0134, 0139
WP, 20, 2012100200, 03, AVNO, 078, 458N, 1534E,  64,  966, XX,  34, NEQ, 0650, 0650, 0318, 0208
WP, 20, 2012100200, 03, AVNO, 078, 458N, 1534E,  64,  966, XX,  50, NEQ, 0322, 0213, 0174, 0141
WP, 20, 2012100200, 03, AVNO, 084, 465N, 1570E,  64,  966, XX,  34, NEQ, 0650, 0349, 0348, 0267
WP, 20, 2012100200, 03, AVNO, 084, 465N, 1570E,  64,  966, XX,  50, NEQ, 0191, 0229, 0221, 0183
WP, 20, 2012100200, 03, AVNO, 090, 467N, 1609E,  57,  971, XX,  34, NEQ, 0348, 0650, 0650, 0307
WP, 20, 2012100200, 03, AVNO, 090, 467N, 1609E,  57,  971, XX,  50, NEQ, 0190, 0229, 0263, 0173
WP, 20, 2012100200, 03, AVNO, 096, 465N, 1658E,  51,  976, XX,  34, NEQ, 0341, 0343, 0650, 0343
WP, 20, 2012100200, 03, AVNO, 096, 465N, 1658E,  51,  976, XX,  50, NEQ, 0000, 0000, 0000, 0155
WP, 20, 2012100200, 03, AVNO, 102, 460N, 1711E,  46,  980, XX,  34, NEQ, 0286, 0334, 0650, 0338
WP, 20, 2012100200, 03, AVNO, 108, 456N, 1766E,  43,  983, XX,  34, NEQ, 0650, 0349, 0650, 0348
WP, 20, 2012100200, 03, AVNO, 114, 445N, 1782W,  37,  984, XX,  34, NEQ, 0650, 0311, 0349, 0650
WP, 20, 2012100200, 03, AVNO, 120, 438N, 1737W,  32,  985, XX,  34, NEQ, 0645, 0000, 0345, 0650
WP, 20, 2012100206, 03, AVNO, 000, 208N, 1422E,  33,  992, XX,  34, NEQ, 0311, 0334, 0000, 0000
WP, 20, 2012100206, 03, AVNO, 006, 217N, 1414E,  37,  992, XX,  34, NEQ, 0333, 0329, 0000, 0000
WP, 20, 2012100206, 03, AVNO, 012, 230N, 1405E,  35,  989, XX,  34, NEQ, 0338, 0000, 0000, 0000
WP, 20, 2012100206, 03, AVNO, 018, 240N, 1399E,  36,  989, XX,  34, NEQ, 0144, 0147, 0000, 0000
WP, 20, 2012100206, 03, AVNO, 024, 251N, 1398E,  37,  986, XX,  34, NEQ, 0173, 0172, 0000, 0000
WP, 20, 2012100206, 03, AVNO, 030, 268N, 1400E,  37,  987, XX,  34, NEQ, 0241, 0246, 0000, 0000
WP, 20, 2012100206, 03, AVNO, 036, 291N, 1403E,  40,  985, XX,  34, NEQ, 0259, 0317, 0000, 0334
WP, 20, 2012100206, 03, AVNO, 042, 321N, 1410E,  51,  986, XX,  34, NEQ, 0344, 0309, 0222, 0262
WP, 20, 2012100206, 03, AVNO, 042, 321N, 1410E,  51,  986, XX,  50, NEQ, 0000, 0000, 0000, 0142
WP, 20, 2012100206, 03, AVNO, 048, 354N, 1438E,  58,  986, XX,  34, NEQ, 0343, 0285, 0250, 0195
WP, 20, 2012100206, 03, AVNO, 048, 354N, 1438E,  58,  986, XX,  50, NEQ, 0000, 0000, 0049, 0069
WP, 20, 2012100206, 03, AVNO, 054, 401N, 1465E,  56,  981, XX,  34, NEQ, 0344, 0347, 0258, 0203
WP, 20, 2012100206, 03, AVNO, 054, 401N, 1465E,  56,  981, XX,  50, NEQ, 0114, 0000, 0000, 0060
WP, 20, 2012100206, 03, AVNO, 060, 431N, 1490E,  62,  974, XX,  34, NEQ, 0344, 0348, 0292, 0206
WP, 20, 2012100206, 03, AVNO, 060, 431N, 1490E,  62,  974, XX,  50, NEQ, 0193, 0000, 0144, 0085
WP, 20, 2012100206, 03, AVNO, 066, 449N, 1510E,  59,  972, XX,  34, NEQ, 0350, 0645, 0268, 0190
WP, 20, 2012100206, 03, AVNO, 066, 449N, 1510E,  59,  972, XX,  50, NEQ, 0188, 0000, 0107, 0127
WP, 20, 2012100206, 03, AVNO, 072, 461N, 1537E,  67,  968, XX,  34, NEQ, 0650, 0347, 0308, 0196
WP, 20, 2012100206, 03, AVNO, 072, 461N, 1537E,  67,  968, XX,  50, NEQ, 0273, 0199, 0186, 0147
WP, 20, 2012100206, 03, AVNO, 072, 461N, 1537E,  67,  968, XX,  64, NEQ, 0000, 0000, 0074, 0077
WP, 20, 2012100206, 03, AVNO, 078, 471N, 1575E,  61,  968, XX,  34, NEQ, 0348, 0350, 0349, 0237
WP, 20, 2012100206, 03, AVNO, 078, 471N, 1575E,  61,  968, XX,  50, NEQ, 0217, 0227, 0223, 0177
WP, 20, 2012100206, 03, AVNO, 084, 474N, 1614E,  58,  972, XX,  34, NEQ, 0350, 0345, 0650, 0312
WP, 20, 2012100206, 03, AVNO, 084, 474N, 1614E,  58,  972, XX,  50, NEQ, 0166, 0239, 0239, 0163
WP, 20, 2012100206, 03, AVNO, 090, 472N, 1659E,  53,  977, XX,  34, NEQ, 0650, 0650, 0645, 0324
WP, 20, 2012100206, 03, AVNO, 090, 472N, 1659E,  53,  977, XX,  50, NEQ, 0143, 0000, 0000, 0145
WP, 20, 2012100206, 03, AVNO, 096, 469N, 1711E,  49,  979, XX,  34, NEQ, 0348, 0324, 0650, 0337
WP, 20, 2012100206, 03, AVNO, 102, 468N, 1767E,  46,  981, XX,  34, NEQ, 0650, 0349, 0645, 0348
WP, 20, 2012100212, 03, AVNO, 000, 218N, 1416E,  29,  993, XX,  34, NEQ, 0345, 0341, 0000, 0000
WP, 20, 2012100212, 03, AVNO, 006, 228N, 1408E,  31,  990, XX,  34, NEQ, 0322, 0000, 0000, 0000
WP, 20, 2012100212, 03, AVNO, 012, 241N, 1403E,  35,  990, XX,  34, NEQ, 0344, 0313, 0000, 0000
WP, 20, 2012100212, 03, AVNO, 018, 253N, 1404E,  35,  988, XX,  34, NEQ, 0340, 0178, 0000, 0000
WP, 20, 2012100212, 03, AVNO, 024, 269N, 1409E,  36,  990, XX,  34, NEQ, 0345, 0177, 0000, 0645
WP, 20, 2012100212, 03, AVNO, 030, 293N, 1415E,  38,  988, XX,  34, NEQ, 0349, 0275, 0000, 0340
WP, 20, 2012100212, 03, AVNO, 036, 324N, 1426E,  41,  989, XX,  34, NEQ, 0350, 0287, 0140, 0339
WP, 20, 2012100212, 03, AVNO, 042, 363N, 1445E,  43,  987, XX,  34, NEQ, 0348, 0349, 0166, 0346
WP, 20, 2012100212, 03, AVNO, 048, 408N, 1474E,  47,  985, XX,  34, NEQ, 0650, 0348, 0247, 0191
WP, 20, 2012100212, 03, AVNO, 054, 429N, 1499E,  54,  982, XX,  34, NEQ, 0645, 0645, 0344, 0152
WP, 20, 2012100212, 03, AVNO, 054, 429N, 1499E,  54,  982, XX,  50, NEQ, 0164, 0000, 0000, 0000
WP, 20, 2012100212, 03, AVNO, 060, 438N, 1515E,  47,  980, XX,  34, NEQ, 0348, 0650, 0288, 0194
WP, 20, 2012100212, 03, AVNO, 060, 438N, 1515E,  47,  980, XX,  50, NEQ, 0297, 0000, 0000, 0000
WP, 20, 2012100212, 03, AVNO, 066, 451N, 1538E,  51,  977, XX,  34, NEQ, 0350, 0347, 0339, 0182
WP, 20, 2012100212, 03, AVNO, 066, 451N, 1538E,  51,  977, XX,  50, NEQ, 0292, 0000, 0000, 0000
WP, 20, 2012100212, 03, AVNO, 072, 455N, 1572E,  53,  977, XX,  34, NEQ, 0350, 0348, 0340, 0210
WP, 20, 2012100212, 03, AVNO, 072, 455N, 1572E,  53,  977, XX,  50, NEQ, 0250, 0157, 0189, 0128
WP, 20, 2012100212, 03, AVNO, 078, 457N, 1609E,  55,  977, XX,  34, NEQ, 0350, 0347, 0650, 0270
WP, 20, 2012100212, 03, AVNO, 078, 457N, 1609E,  55,  977, XX,  50, NEQ, 0221, 0191, 0200, 0142
WP, 20, 2012100212, 03, AVNO, 084, 457N, 1658E,  49,  984, XX,  34, NEQ, 0348, 0650, 0650, 0349
WP, 20, 2012100212, 03, AVNO, 090, 446N, 1695E,  44,  989, XX,  34, NEQ, 0341, 0336, 0349, 0640
WP, 20, 2012100212, 03, AVNO, 096, 431N, 1722E,  38,  992, XX,  34, NEQ, 0337, 0278, 0289, 0232
WP, 20, 2012100212, 03, AVNO, 102, 417N, 1770E,  36,  995, XX,  34, NEQ, 0346, 0000, 0000, 0259
WP, 20, 2012100212, 03, AVNO, 108, 401N, 1785W,  34,  991, XX,  34, NEQ, 0347, 0000, 0000, 0334
WP, 20, 2012100212, 03, AVNO, 114, 414N, 1710W,  37,  992, XX,  34, NEQ, 0000, 0000, 0000, 0650
WP, 20, 2012100212, 03, AVNO, 120, 412N, 1658W,  31,  983, XX,  34, NEQ, 0000, 0000, 0000, 0349
WP, 20, 2012100212, 03, AVNO, 126, 412N, 1625W,  29,  985, XX,  34, NEQ, 0000, 0000, 0000, 0650
WP, 20, 2012100218, 03, AVNO, 000, 231N, 1411E,  35,  989, XX,  34, NEQ, 0315, 0166, 0000, 0000
WP, 20, 2012100218, 03, AVNO, 006, 244N, 1409E,  39,  989, XX,  34, NEQ, 0344, 0282, 0000, 0000
WP, 20, 2012100218, 03, AVNO, 012, 263N, 1410E,  40,  987, XX,  34, NEQ, 0305, 0232, 0000, 0303
WP, 20, 2012100218, 03, AVNO, 018, 287N, 1412E,  42,  987, XX,  34, NEQ, 0349, 0250, 0000, 0346
WP, 20, 2012100218, 03, AVNO, 024, 319N, 1420E,  44,  985, XX,  34, NEQ, 0314, 0309, 0187, 0308
WP, 20, 2012100218, 03, AVNO, 030, 360N, 1433E,  53,  983, XX,  34, NEQ, 0255, 0650, 0237, 0213
WP, 20, 2012100218, 03, AVNO, 030, 360N, 1433E,  53,  983, XX,  50, NEQ, 0093, 0000, 0000, 0066
WP, 20, 2012100218, 03, AVNO, 036, 391N, 1456E,  51,  981, XX,  34, NEQ, 0279, 0645, 0323, 0200
WP, 20, 2012100218, 03, AVNO, 036, 391N, 1456E,  51,  981, XX,  50, NEQ, 0000, 0000, 0030, 0027
WP, 20, 2012100218, 03, AVNO, 042, 404N, 1475E,  46,  980, XX,  34, NEQ, 0645, 0650, 0245, 0216
WP, 20, 2012100218, 03, AVNO, 048, 424N, 1495E,  56,  977, XX,  34, NEQ, 0650, 0650, 0295, 0247
WP, 20, 2012100218, 03, AVNO, 048, 424N, 1495E,  56,  977, XX,  50, NEQ, 0167, 0000, 0000, 0000
WP, 20, 2012100218, 03, AVNO, 054, 444N, 1514E,  55,  974, XX,  34, NEQ, 0349, 0349, 0269, 0188
WP, 20, 2012100218, 03, AVNO, 054, 444N, 1514E,  55,  974, XX,  50, NEQ, 0152, 0000, 0123, 0084
WP, 20, 2012100218, 03, AVNO, 060, 455N, 1535E,  62,  969, XX,  34, NEQ, 0650, 0650, 0332, 0213
WP, 20, 2012100218, 03, AVNO, 060, 455N, 1535E,  62,  969, XX,  50, NEQ, 0284, 0223, 0158, 0150
WP, 20, 2012100218, 03, AVNO, 066, 461N, 1570E,  66,  966, XX,  34, NEQ, 0645, 0351, 0339, 0266
WP, 20, 2012100218, 03, AVNO, 066, 461N, 1570E,  66,  966, XX,  50, NEQ, 0220, 0217, 0219, 0186
WP, 20, 2012100218, 03, AVNO, 066, 461N, 1570E,  66,  966, XX,  64, NEQ, 0000, 0125, 0131, 0000
WP, 20, 2012100218, 03, AVNO, 072, 464N, 1611E,  57,  971, XX,  34, NEQ, 0350, 0349, 0347, 0346
WP, 20, 2012100218, 03, AVNO, 072, 464N, 1611E,  57,  971, XX,  50, NEQ, 0193, 0239, 0260, 0186
WP, 20, 2012100218, 03, AVNO, 078, 466N, 1658E,  51,  978, XX,  34, NEQ, 0338, 0347, 0650, 0344
WP, 20, 2012100218, 03, AVNO, 078, 466N, 1658E,  51,  978, XX,  50, NEQ, 0000, 0000, 0000, 0138
