SH, 01, 2008101700, 03,  UKM,   0,  58S,  677E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  12,  57S,  683E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  24,  69S,  682E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  36,  78S,  684E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  48,  99S,  682E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  60, 114S,  671E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  72, 104S,  655E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  84, 104S,  655E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  96, 110S,  640E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM, 108,  92S,  623E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM, 120,  91S,  618E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM, 132,  81S,  610E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM, 144,  94S,  599E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,   0,  58S,  677E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  12,  57S,  683E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  24,  69S,  682E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  36,  78S,  684E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  48,  99S,  682E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  60, 114S,  671E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  72, 104S,  655E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  84, 104S,  655E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM,  96, 110S,  640E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM, 108,  92S,  623E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM, 120,  91S,  618E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM, 132,  81S,  610E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101700, 03,  UKM, 144,  94S,  599E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,   0,  65S,  690E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  12,  83S,  677E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  24,  89S,  671E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  36, 106S,  663E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  48, 122S,  656E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  60, 132S,  648E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  72, 131S,  632E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  84, 125S,  618E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  96, 106S,  598E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM, 108, 103S,  571E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM, 120,  99S,  543E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM, 132,  98S,  525E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM, 144, 100S,  498E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,   0,  65S,  690E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  12,  83S,  677E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  24,  89S,  671E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  36, 106S,  663E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  48, 122S,  656E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  60, 132S,  648E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  72, 131S,  632E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  84, 125S,  618E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM,  96, 106S,  598E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM, 108, 103S,  571E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM, 120,  99S,  543E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM, 132,  98S,  525E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101712, 03,  UKM, 144, 100S,  498E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,   0,  84S,  688E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  12, 103S,  688E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  24, 121S,  678E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  36, 133S,  660E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  48, 130S,  637E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  60, 126S,  614E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  72, 114S,  588E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  84, 102S,  555E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  96, 103S,  579E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM, 108, 107S,  558E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM, 120, 114S,  526E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM, 132, 141S,  458E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,   0,  84S,  688E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  12, 103S,  688E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  24, 121S,  678E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  36, 133S,  660E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  48, 130S,  637E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  60, 126S,  614E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  72, 114S,  588E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  84, 102S,  555E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM,  96, 103S,  579E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM, 108, 107S,  558E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM, 120, 114S,  526E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101800, 03,  UKM, 132, 141S,  458E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101812, 03,  UKM,   0,  96S,  691E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101812, 03,  UKM,  12, 106S,  667E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101812, 03,  UKM,  24, 111S,  656E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101812, 03,  UKM,  36, 125S,  651E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101812, 03,  UKM,  48, 122S,  634E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 01, 2008101812, 03,  UKM,  60, 119S,  614E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
