WP, 16, 2009091300, 03,  UKM,   0, 192N, 1197E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  12, 196N, 1177E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  24, 199N, 1160E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  36, 205N, 1145E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  48, 212N, 1129E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  60, 219N, 1110E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  72, 226N, 1093E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  84, 234N, 1078E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  96, 249N, 1067E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,   0, 192N, 1197E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  12, 196N, 1177E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  24, 199N, 1160E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  36, 205N, 1145E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  48, 212N, 1129E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  60, 219N, 1110E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  72, 226N, 1093E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  84, 234N, 1078E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091300, 03,  UKM,  96, 249N, 1067E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,   0, 201N, 1162E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  12, 205N, 1142E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  24, 211N, 1121E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  36, 215N, 1096E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  48, 219N, 1076E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  60, 222N, 1051E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  72, 224N, 1020E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  84, 219N,  952E,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,   0, 201N, 1162E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  12, 205N, 1142E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  24, 211N, 1121E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  36, 215N, 1096E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  48, 219N, 1076E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  60, 222N, 1051E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  72, 224N, 1020E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091400, 03,  UKM,  84, 219N,  952E,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091500, 03,  UKM,   0, 218N, 1123E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091500, 03,  UKM,  12, 228N, 1099E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091500, 03,  UKM,  24, 238N, 1077E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091500, 03,  UKM,  36, 246N, 1055E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091500, 03,  UKM,   0, 218N, 1123E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091500, 03,  UKM,  12, 228N, 1099E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091500, 03,  UKM,  24, 238N, 1077E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2009091500, 03,  UKM,  36, 246N, 1055E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
