WP, 07, 2004052900, 72, JAVN,   0,  45N, 1411E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004052912, 71, JNGP,  84, 118N, 1363E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004052912, 71, JNGP,  96, 122N, 1379E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004052912, 71, JNGP, 108, 128N, 1392E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004052912, 71, JNGP, 120, 136N, 1400E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP,   0,  65N, 1354E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP,  12,  75N, 1345E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP,  24,  86N, 1334E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP,  36, 105N, 1336E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP,  48, 115N, 1336E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP,  60, 115N, 1346E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP,  72, 124N, 1347E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP,  84, 117N, 1345E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP,  96, 126N, 1354E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP, 108, 136N, 1356E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 71, JNGP, 120, 155N, 1355E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 72, JAVN,   0,  63N, 1345E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 72, JAVN,  12,  55N, 1321E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 72, JAVN,  24,  60N, 1348E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 72, JAVN,  36,  72N, 1338E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 73, JUKM,   0,  45N, 1334E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053000, 73, JUKM,  12,  55N, 1318E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN,   0,  63N, 1346E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN,  12,  65N, 1309E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN,  24,  85N, 1295E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN,  36, 104N, 1275E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN,  48, 122N, 1285E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN,  60, 125N, 1277E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN,  72, 135N, 1290E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN,  84, 139N, 1315E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN,  96, 145N, 1331E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN, 108, 145N, 1333E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053006, 72, JAVN, 120, 157N, 1355E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP,   0,  65N, 1331E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP,  12,  74N, 1318E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP,  24, 105N, 1314E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP,  36, 115N, 1308E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP,  48, 125N, 1334E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP,  60, 125N, 1327E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP,  72, 130N, 1325E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP,  84, 128N, 1325E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP,  96, 126N, 1335E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP, 108, 135N, 1339E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 71, JNGP, 120, 145N, 1353E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN,   0,  55N, 1328E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN,  12,  76N, 1288E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN,  24,  95N, 1280E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN,  36, 115N, 1272E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN,  48, 125N, 1265E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN,  60, 135N, 1261E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN,  72, 146N, 1292E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN,  84, 146N, 1297E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN,  96, 149N, 1315E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN, 108, 163N, 1326E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 72, JAVN, 120, 175N, 1341E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053012, 73, JUKM,   0,  57N, 1315E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 71, JNGP,   0,  65N, 1306E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 71, JNGP,  12,  95N, 1313E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 71, JNGP,  24, 110N, 1295E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 71, JNGP,  36, 115N, 1294E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 71, JNGP,  48, 128N, 1285E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 71, JNGP,  60, 134N, 1286E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 71, JNGP,  72, 136N, 1285E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN,   0,  84N, 1298E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN,  12, 108N, 1281E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN,  24, 130N, 1257E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN,  36, 140N, 1240E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN,  48, 148N, 1247E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN,  60, 151N, 1251E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN,  72, 153N, 1261E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN,  84, 149N, 1279E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN,  96, 157N, 1292E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN, 108, 167N, 1309E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053100, 72, JAVN, 120, 184N, 1319E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN,   0,  89N, 1285E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN,  12, 107N, 1264E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN,  24, 130N, 1245E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN,  36, 145N, 1235E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN,  48, 155N, 1246E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN,  60, 156N, 1257E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN,  72, 162N, 1275E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN,  84, 165N, 1288E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN,  96, 170N, 1305E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN, 108, 177N, 1315E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053106, 72, JAVN, 120, 195N, 1334E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP,   0, 104N, 1306E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP,  12, 119N, 1290E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP,  24, 130N, 1280E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP,  36, 138N, 1268E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP,  48, 145N, 1262E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP,  60, 149N, 1259E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP,  72, 147N, 1260E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP,  84, 143N, 1269E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP,  96, 150N, 1289E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP, 108, 152N, 1296E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 71, JNGP, 120, 168N, 1301E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004053112, 72, JAVN,   0,  68N, 1288E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP,   0, 120N, 1292E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP,  12, 135N, 1287E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP,  24, 150N, 1278E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP,  36, 162N, 1269E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP,  48, 169N, 1264E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP,  60, 170N, 1269E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP,  72, 170N, 1278E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP,  84, 167N, 1285E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP,  96, 169N, 1298E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP, 108, 170N, 1307E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 71, JNGP, 120, 179N, 1313E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN,   0, 126N, 1248E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN,  12, 137N, 1228E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN,  24, 149N, 1221E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN,  36, 158N, 1224E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN,  48, 170N, 1232E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN,  60, 172N, 1245E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN,  72, 176N, 1260E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN,  84, 181N, 1279E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN,  96, 194N, 1293E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN, 108, 206N, 1302E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060100, 72, JAVN, 120, 219N, 1307E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN,   0, 127N, 1235E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN,  12, 142N, 1216E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN,  24, 158N, 1215E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN,  36, 167N, 1224E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN,  48, 175N, 1227E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN,  60, 176N, 1244E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN,  72, 187N, 1265E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN,  84, 203N, 1283E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN,  96, 217N, 1287E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN, 108, 235N, 1283E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060106, 72, JAVN, 120, 245N, 1275E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP,   0, 175N, 1205E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP,  12, 140N, 1185E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP,  24, 142N, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP,  36, 155N, 1166E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP,  48, 165N, 1173E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP,  60, 175N, 1160E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP,  72, 154N, 1197E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP,  84, 159N, 1215E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP,  96, 162N, 1216E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP, 108, 166N, 1235E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 71, JNGP, 120, 175N, 1243E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN,   0, 126N, 1224E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN,  12, 151N, 1209E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN,  24, 163N, 1200E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN,  36, 171N, 1192E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN,  48, 172N, 1208E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN,  60, 174N, 1219E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN,  72, 166N, 1244E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN,  84, 175N, 1270E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN,  96, 199N, 1292E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN, 108, 227N, 1290E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060112, 72, JAVN, 120, 244N, 1278E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060206, 72, JAVN,   0, 159N, 1201E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060206, 72, JAVN,  12, 169N, 1184E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060206, 72, JAVN,  24, 170N, 1178E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060206, 72, JAVN,  36, 171N, 1177E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060206, 72, JAVN,  48, 173N, 1186E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060206, 72, JAVN,  60, 167N, 1191E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060212, 71, JNGP,   0, 148N, 1179E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060212, 72, JAVN,   0, 163N, 1191E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060212, 72, JAVN,  12, 170N, 1171E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060212, 72, JAVN,  24, 168N, 1159E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060212, 72, JAVN,  36, 167N, 1144E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060212, 72, JAVN,  48, 171N, 1146E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060218, 72, JAVN,   0, 168N, 1180E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060218, 72, JAVN,  12, 170N, 1169E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060218, 72, JAVN,  24, 170N, 1152E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060218, 72, JAVN,  36, 170N, 1141E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060218, 72, JAVN,  48, 169N, 1135E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060218, 72, JAVN,  60, 161N, 1132E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 71, JNGP,   0, 162N, 1225E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 71, JNGP,  12, 175N, 1253E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 71, JNGP,  24, 180N, 1255E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 71, JNGP,  36, 179N, 1267E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 72, JAVN,   0, 170N, 1172E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 72, JAVN,  12, 171N, 1162E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 72, JAVN,  24, 170N, 1141E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 72, JAVN,  36, 163N, 1130E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 72, JAVN,  48, 159N, 1130E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 72, JAVN,  60, 151N, 1128E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 73, JUKM,   0, 146N, 1156E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060300, 73, JUKM,  12, 155N, 1163E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060306, 72, JAVN,   0, 166N, 1164E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060306, 72, JAVN,  12, 156N, 1135E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060306, 72, JAVN,  24, 165N, 1142E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060306, 72, JAVN,  36, 172N, 1136E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060306, 72, JAVN,  48, 162N, 1136E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060306, 72, JAVN,  60, 150N, 1140E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060306, 72, JAVN,  72, 149N, 1159E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060306, 72, JAVN,  84, 151N, 1177E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2004060306, 72, JAVN,  96, 154N, 1190E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
