AL, 76, 2021082312, 03, AC00, 000,  73N,  192W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP07, 024,  88N,  253W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP07, 030,  96N,  266W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP07, 036,  94N,  276W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP07, 042,  98N,  284W,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP08, 000,  71N,  192W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP08, 006,  66N,  218W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP08, 012,  59N,  240W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP08, 018,  53N,  251W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP08, 024,  63N,  261W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP08, 030,  70N,  266W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP08, 036,  86N,  275W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP09, 000,  73N,  197W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP10, 000,  72N,  192W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP10, 006,  82N,  190W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP10, 012, 101N,  183W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP10, 018, 114N,  189W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP10, 024, 120N,  197W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP11, 000,  72N,  191W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP11, 006,  75N,  201W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP11, 012,  85N,  199W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP11, 018,  95N,  203W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP11, 024, 108N,  208W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP11, 030, 119N,  214W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP11, 036, 120N,  226W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP11, 042, 125N,  242W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 000,  73N,  194W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 006,  67N,  219W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 012,  59N,  237W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 018,  64N,  244W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 024,  71N,  254W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 030,  79N,  255W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 036,  91N,  265W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 042,  93N,  286W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 048,  97N,  289W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 054, 101N,  295W,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 060, 113N,  296W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 066, 120N,  298W,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 072, 127N,  303W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 078, 140N,  308W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 084, 149N,  316W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 090, 154N,  325W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 096, 160N,  337W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 102, 160N,  343W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 108, 158N,  350W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 114, 160N,  360W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP12, 120, 158N,  371W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP13, 000,  74N,  191W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP13, 006,  79N,  198W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP13, 012,  92N,  206W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP13, 018,  97N,  225W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP13, 024,  96N,  240W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP13, 030,  86N,  265W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP14, 000,  73N,  187W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP14, 006,  79N,  194W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP14, 012,  88N,  200W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP14, 018, 107N,  207W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP14, 024, 113N,  216W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 000,  72N,  198W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 006,  65N,  221W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 012,  64N,  237W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 018,  83N,  248W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 024,  88N,  253W,  37, 1008, XX,  34, NEQ, 0057, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 030, 101N,  263W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 036, 112N,  277W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 042, 120N,  298W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 048, 122N,  313W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 054, 127N,  326W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 060, 133N,  339W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 066, 138N,  354W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 072, 142N,  368W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 078, 146N,  381W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 084, 151N,  390W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 090, 155N,  400W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 096, 161N,  406W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 102, 170N,  413W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 108, 177N,  420W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 114, 186N,  426W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 120, 195N,  430W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 126, 205N,  432W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 132, 214N,  434W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 138, 225N,  432W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 144, 236N,  430W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 150, 249N,  425W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 156, 262N,  417W,  18, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP15, 162, 272N,  410W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP16, 000,  70N,  195W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP16, 006,  70N,  207W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP16, 012,  66N,  225W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP16, 018,  61N,  243W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP16, 024,  65N,  257W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP16, 030,  79N,  259W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP17, 000,  77N,  194W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP18, 000,  76N,  193W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP18, 006,  78N,  199W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP18, 012,  86N,  206W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP18, 018,  76N,  229W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP18, 024,  79N,  253W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP18, 030,  68N,  269W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP18, 036,  79N,  274W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 000,  71N,  194W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 006,  73N,  202W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 012,  69N,  225W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 018,  67N,  239W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 024,  69N,  261W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 030,  90N,  280W,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 036,  90N,  291W,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 042,  94N,  301W,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 048, 100N,  306W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 054, 106N,  316W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 060, 105N,  336W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP19, 066, 101N,  366W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP20, 000,  73N,  191W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP20, 006,  76N,  202W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP20, 012,  73N,  221W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP20, 018,  85N,  228W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP20, 024,  99N,  232W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP20, 030,  96N,  256W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP20, 036,  96N,  277W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP21, 000,  73N,  193W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP21, 006,  74N,  204W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP21, 012,  76N,  218W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 76, 2021082312, 03, AP21, 018,  82N,  225W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
