EP, 93, 2007062512, 03,  NGX,   0, 103N,  979W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX,  12, 107N, 1004W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX,  24, 112N, 1011W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX,  36, 127N, 1026W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX,  48, 140N, 1049W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX,  60, 152N, 1072W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX,  72, 165N, 1093W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX,  84, 173N, 1110W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX,  96, 176N, 1120W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX, 108, 178N, 1136W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX, 120, 178N, 1148W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX, 132, 178N, 1162W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062512, 03,  NGX, 144, 180N, 1174W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2007062518, 01, CARQ, -24, 102N,  959W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 93, 2007062518, 01, CARQ, -18, 107N,  970W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 93, 2007062518, 01, CARQ, -12, 113N,  982W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 290,  13, 
EP, 93, 2007062518, 01, CARQ,  -6, 116N,  995W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 93, 2007062518, 01, CARQ,   0, 124N, 1005W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1010,  200,   0,   0,   0,   E,   0,   X, 295,  13,     INVEST, M, 
EP, 93, 2007062518, 01, CARQ,   0, 124N, 1005W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1010,  200,   0,   0,   0,   E,   0,   X, 295,  13,     INVEST, M, 
EP, 93, 2007062518, 01, CARQ,   0, 124N, 1005W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1010,  200,   0,   0,   0,   E,   0,   X, 295,  13,     INVEST, M, 
EP, 93, 2007062518, 03, AP02,   0, 114N, 1008W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
