AL, 98, 2019082218, 03, COTC, 000, 250N,  777W,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 98, 2019082312, 03, NG01, 078, 280N,  844W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
AL, 98, 2019082312, 03, NG01, 084, 286N,  842W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
AL, 98, 2019082312, 03, NG01, 090, 288N,  841W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
AL, 98, 2019082312, 03, NG01, 096, 294N,  837W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 98, 2019082312, 03, NG01, 102, 296N,  829W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
AL, 98, 2019082312, 03, NG01, 108, 299N,  818W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
AL, 98, 2019082312, 03, NG01, 114, 298N,  814W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
AL, 98, 2019082312, 03, NG01, 120, 296N,  806W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
AL, 98, 2019082312, 03, NG01, 126, 293N,  804W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
AL, 98, 2019082312, 03, NG01, 132, 289N,  801W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
AL, 98, 2019082312, 03, NG01, 138, 287N,  797W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
AL, 98, 2019082312, 03, NG01, 144, 287N,  795W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
AL, 98, 2019082312, 03, NG01, 150, 286N,  791W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
AL, 98, 2019082312, 03, NG01, 156, 285N,  789W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
AL, 98, 2019082312, 03, NG01, 162, 286N,  790W,  35, 1004, XX,  34, NEQ, 0061, 0084, 0000, 0000,    0,    0, 078
AL, 98, 2019082312, 03, NG01, 168, 290N,  791W,  37, 1003, XX,  34, NEQ, 0088, 0000, 0000, 0000,    0,    0, 082
AL, 98, 2019082312, 03, NG01, 174, 295N,  794W,  38, 1001, XX,  34, NEQ, 0081, 0000, 0000, 0000,    0,    0, 076
AL, 98, 2019082312, 03, NG01, 180, 300N,  798W,  40, 1001, XX,  34, NEQ, 0088, 0096, 0000, 0000,    0,    0, 067
AL, 98, 2019082312, 03, NG02, 000, 252N,  788W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
AL, 98, 2019082312, 03, NG02, 006, 259N,  790W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
AL, 98, 2019082312, 03, NG02, 012, 264N,  793W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
AL, 98, 2019082312, 03, NG02, 018, 269N,  791W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 98, 2019082312, 03, NG02, 024, 279N,  790W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 98, 2019082312, 03, NG02, 030, 291N,  777W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
AL, 98, 2019082312, 03, NG02, 036, 304N,  775W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
AL, 98, 2019082312, 03, NG02, 042, 307N,  766W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
AL, 98, 2019082312, 03, NG02, 048, 316N,  757W,  35, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0155,    0,    0, 160
AL, 98, 2019082312, 03, NG02, 054, 315N,  754W,  38, 1006, XX,  34, NEQ, 0190, 0216, 0000, 0000,    0,    0, 150
AL, 98, 2019082312, 03, NG02, 060, 314N,  743W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
AL, 98, 2019082312, 03, NG02, 066, 321N,  729W,  39, 1004, XX,  34, NEQ, 0185, 0181, 0000, 0176,    0,    0, 127
AL, 98, 2019082312, 03, NG02, 072, 345N,  716W,  43, 1002, XX,  34, NEQ, 0123, 0099, 0000, 0160,    0,    0, 158
AL, 98, 2019082312, 03, NG02, 078, 347N,  698W,  37, 1002, XX,  34, NEQ, 0097, 0135, 0254, 0150,    0,    0, 136
AL, 98, 2019082312, 03, NG02, 084, 355N,  680W,  37, 1004, XX,  34, NEQ, 0000, 0210, 0000, 0000,    0,    0, 100
AL, 98, 2019082312, 03, NG02, 090, 364N,  659W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
AL, 98, 2019082312, 03, NG02, 096, 373N,  639W,  37, 1003, XX,  34, NEQ, 0000, 0000, 0145, 0064,    0,    0, 086
AL, 98, 2019082312, 03, NG02, 102, 377N,  626W,  39, 1002, XX,  34, NEQ, 0156, 0198, 0000, 0067,    0,    0, 090
AL, 98, 2019082312, 03, NG02, 108, 382N,  610W,  38, 1003, XX,  34, NEQ, 0000, 0000, 0104, 0073,    0,    0, 079
AL, 98, 2019082312, 03, NG02, 114, 400N,  590W,  41, 1001, XX,  34, NEQ, 0092, 0164, 0090, 0081,    0,    0, 096
AL, 98, 2019082312, 03, NG02, 120, 411N,  578W,  43,  998, XX,  34, NEQ, 0086, 0191, 0085, 0032,    0,    0, 038
AL, 98, 2019082312, 03, NG02, 126, 418N,  574W,  43,  997, XX,  34, NEQ, 0000, 0111, 0063, 0030,    0,    0, 050
AL, 98, 2019082312, 03, NG02, 132, 424N,  577W,  39,  998, XX,  34, NEQ, 0000, 0000, 0105, 0070,    0,    0, 076
AL, 98, 2019082312, 03, NG02, 138, 430N,  587W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
AL, 98, 2019082312, 03, NG02, 144, 435N,  594W,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
AL, 98, 2019082312, 03, NG02, 150, 439N,  597W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
AL, 98, 2019082312, 03, NG02, 156, 443N,  592W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
AL, 98, 2019082312, 03, NG02, 162, 451N,  583W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 98, 2019082312, 03, NG02, 168, 461N,  567W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
AL, 98, 2019082312, 03, NG02, 174, 473N,  546W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
AL, 98, 2019082312, 03, NG02, 180, 482N,  517W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
AL, 98, 2019082312, 03, NG03, 000, 252N,  799W,  28, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
AL, 98, 2019082312, 03, NG03, 006, 257N,  804W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
AL, 98, 2019082312, 03, NG03, 012, 257N,  813W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
AL, 98, 2019082312, 03, NG03, 018, 257N,  823W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 98, 2019082312, 03, NG03, 024, 261N,  828W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 98, 2019082312, 03, NG03, 030, 263N,  830W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
AL, 98, 2019082312, 03, NG03, 036, 265N,  835W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
AL, 98, 2019082312, 03, NG03, 042, 268N,  840W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
AL, 98, 2019082312, 03, NG03, 048, 276N,  843W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
AL, 98, 2019082312, 03, NG03, 054, 283N,  845W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
AL, 98, 2019082312, 03, NG03, 060, 289N,  843W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 98, 2019082312, 03, NG03, 066, 299N,  844W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
AL, 98, 2019082312, 03, NG04, 000, 240N,  794W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 98, 2019082312, 03, NG04, 006, 243N,  801W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
AL, 98, 2019082312, 03, NG04, 012, 240N,  807W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 98, 2019082312, 03, NG04, 018, 241N,  817W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 98, 2019082312, 03, NG04, 024, 243N,  824W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
AL, 98, 2019082312, 03, NG04, 030, 247N,  828W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
AL, 98, 2019082312, 03, NG04, 036, 245N,  835W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
AL, 98, 2019082312, 03, NG04, 042, 250N,  841W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
AL, 98, 2019082312, 03, NG04, 048, 257N,  845W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
AL, 98, 2019082312, 03, NG04, 054, 265N,  846W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
AL, 98, 2019082312, 03, NG04, 060, 271N,  845W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
AL, 98, 2019082312, 03, NG04, 066, 278N,  845W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
AL, 98, 2019082312, 03, NG04, 072, 288N,  839W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
AL, 98, 2019082312, 03, NG04, 078, 302N,  837W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 98, 2019082312, 03, NG05, 000, 255N,  796W,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
AL, 98, 2019082312, 03, NG05, 006, 259N,  799W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
AL, 98, 2019082312, 03, NG05, 012, 265N,  799W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
AL, 98, 2019082312, 03, NG05, 018, 270N,  802W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
AL, 98, 2019082312, 03, NG05, 024, 277N,  804W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
AL, 98, 2019082312, 03, NG05, 030, 280N,  805W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
AL, 98, 2019082312, 03, NG05, 036, 285N,  804W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
AL, 98, 2019082312, 03, NG05, 042, 289N,  802W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
AL, 98, 2019082312, 03, NG05, 048, 294N,  795W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
AL, 98, 2019082312, 03, NG05, 054, 299N,  791W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
AL, 98, 2019082312, 03, NG05, 060, 305N,  788W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
AL, 98, 2019082312, 03, NG05, 066, 310N,  790W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 98, 2019082312, 03, NG05, 072, 312N,  785W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
AL, 98, 2019082312, 03, NG05, 078, 318N,  773W,  34, 1008, XX,  34, NEQ, 0000, 0112, 0000, 0000,    0,    0, 112
AL, 98, 2019082312, 03, NG05, 084, 324N,  760W,  35, 1008, XX,  34, NEQ, 0000, 0099, 0000, 0000,    0,    0, 077
AL, 98, 2019082312, 03, NG05, 090, 331N,  750W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
AL, 98, 2019082312, 03, NG05, 096, 336N,  743W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
AL, 98, 2019082312, 03, NG05, 102, 339N,  735W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
AL, 98, 2019082312, 03, NG05, 108, 342N,  728W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
AL, 98, 2019082312, 03, NG05, 114, 342N,  722W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 98, 2019082312, 03, NG05, 120, 340N,  714W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 98, 2019082312, 03, NG05, 126, 338N,  707W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 98, 2019082312, 03, NG05, 132, 339N,  699W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
AL, 98, 2019082312, 03, NG05, 138, 343N,  695W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
AL, 98, 2019082312, 03, NG05, 144, 355N,  689W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 98, 2019082312, 03, NG05, 150, 361N,  683W,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 98, 2019082312, 03, NG05, 156, 369N,  673W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 98, 2019082312, 03, NG05, 162, 381N,  662W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
AL, 98, 2019082312, 03, NG05, 168, 392N,  650W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
AL, 98, 2019082312, 03, NG05, 174, 401N,  636W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
AL, 98, 2019082312, 03, NG05, 180, 409N,  616W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
AL, 98, 2019082312, 03, NG07, 000, 256N,  793W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 98, 2019082312, 03, NG07, 006, 266N,  782W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
AL, 98, 2019082312, 03, NG07, 012, 269N,  784W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
AL, 98, 2019082312, 03, NG07, 018, 273N,  786W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
AL, 98, 2019082312, 03, NG07, 024, 277N,  784W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
AL, 98, 2019082312, 03, NG07, 030, 283N,  783W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
AL, 98, 2019082312, 03, NG07, 036, 286N,  782W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
AL, 98, 2019082312, 03, NG07, 042, 293N,  779W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 98, 2019082312, 03, NG07, 048, 300N,  773W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
AL, 98, 2019082312, 03, NG07, 054, 313N,  769W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
AL, 98, 2019082312, 03, NG07, 060, 321N,  764W,  35, 1006, XX,  34, NEQ, 0000, 0150, 0000, 0000,    0,    0, 147
AL, 98, 2019082312, 03, NG07, 066, 332N,  760W,  37, 1007, XX,  34, NEQ, 0139, 0000, 0000, 0000,    0,    0, 127
AL, 98, 2019082312, 03, NG07, 072, 352N,  744W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
AL, 98, 2019082312, 03, NG07, 078, 360N,  734W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
AL, 98, 2019082312, 03, NG07, 084, 372N,  727W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
AL, 98, 2019082312, 03, NG07, 090, 371N,  724W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
AL, 98, 2019082312, 03, NG07, 096, 370N,  711W,  36, 1000, XX,  34, NEQ, 0203, 0175, 0000, 0183,    0,    0, 147
AL, 98, 2019082312, 03, NG07, 102, 375N,  700W,  36, 1000, XX,  34, NEQ, 0189, 0173, 0000, 0000,    0,    0, 148
AL, 98, 2019082312, 03, NG07, 108, 382N,  690W,  36, 1001, XX,  34, NEQ, 0000, 0157, 0000, 0110,    0,    0, 118
AL, 98, 2019082312, 03, NG07, 114, 393N,  678W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
AL, 98, 2019082312, 03, NG07, 120, 410N,  660W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
AL, 98, 2019082312, 03, NG07, 126, 411N,  652W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
AL, 98, 2019082312, 03, NG07, 132, 411N,  644W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
AL, 98, 2019082312, 03, NG07, 138, 409N,  642W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
AL, 98, 2019082312, 03, NG07, 144, 403N,  642W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
AL, 98, 2019082312, 03, NG07, 150, 399N,  643W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
AL, 98, 2019082312, 03, NG07, 156, 399N,  641W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
AL, 98, 2019082312, 03, NG07, 162, 400N,  640W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
AL, 98, 2019082312, 03, NG07, 168, 399N,  641W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
