SH, 10, 2007012900, 03,  UKM,   0, 107S,  661E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM,  12, 125S,  667E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM,  24, 140S,  662E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM,  36, 159S,  655E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM,  48, 170S,  638E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM,  60, 170S,  618E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM,  72, 164S,  604E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM,  84, 161S,  592E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM,  96, 163S,  645E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM, 108, 138S,  701E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM, 120, 138S,  698E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM, 132, 123S,  722E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012900, 03,  UKM, 144, 125S,  706E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM,   0, 129S,  656E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM,  12, 137S,  639E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM,  24, 149S,  626E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM,  36, 153S,  611E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM,  48, 155S,  593E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM,  60, 155S,  587E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM,  72, 152S,  571E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM,  84, 158S,  560E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM,  96, 171S,  552E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM, 108, 182S,  544E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM, 120, 191S,  541E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM, 132, 206S,  536E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007012912, 03,  UKM, 144, 213S,  526E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM,   0, 129S,  660E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM,  12, 144S,  654E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM,  24, 145S,  644E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM,  36, 149S,  638E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM,  48, 152S,  628E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM,  60, 152S,  622E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM,  72, 159S,  620E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM,  84, 167S,  615E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM,  96, 171S,  611E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM, 108, 175S,  609E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM, 120, 179S,  601E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM, 132, 183S,  592E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013012, 03,  UKM, 144, 190S,  588E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM,   0, 136S,  661E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM,  12, 141S,  661E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM,  24, 145S,  661E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM,  36, 149S,  661E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM,  48, 155S,  667E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM,  60, 155S,  671E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM,  72, 155S,  676E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM,  84, 158S,  684E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM,  96, 162S,  689E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM, 108, 170S,  690E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM, 120, 177S,  685E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM, 132, 186S,  673E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013100, 03,  UKM, 144, 189S,  656E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013112, 03,  UKM,   0, 144S,  661E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013112, 03,  UKM,  12, 145S,  660E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013112, 03,  UKM,  24, 147S,  656E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013112, 03,  UKM,  36, 148S,  655E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2007013112, 03,  UKM,  48, 147S,  650E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
